time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1771433732085054976,0.830054759979248,-0.018635541200637817,0.00652697728946805,0.0011821421794593334,0.8761311173439026,0.1938815712928772,-0.4413663446903229,-0.0007038712501525879,0.004085943102836609,0.00040262937545776367,0.652010838261225,-0.418165307966214,0.32319436758082043,0.5436589922419938,-0.1951172664456267,1.1041392917201722,1.5104704023216202
1771433732095085824,0.8400857448577881,-0.03542233258485794,0.0010380689054727554,0.003630918450653553,0.8761061429977417,0.19400812685489655,-0.44136035442352295,0.0008012056350708008,0.004203528165817261,-0.0017091035842895508,0.6519661700928453,-0.41823973604047415,0.3231026941076573,0.543709787288888,-0.1952462617520117,1.1041332985210466,1.5107088170383374
1771433732105116928,0.8501167297363281,-0.03225397318601608,0.0004926533438265324,0.0011374009773135185,0.8761389851570129,0.19407561421394348,-0.4412654936313629,0.0010277628898620605,0.004471763968467712,-0.003787606954574585,0.651867277590446,-0.41834242503004737,0.3230431408719663,0.5437847359273918,-0.19531506314605487,1.1042347092022284,1.5110499292234187
1771433732115146752,0.8601467609405518,-0.029670793563127518,0.0004810686223208904,-0.0005028399173170328,0.8761669993400574,0.19413673877716064,-0.4411829710006714,0.00045043230056762695,0.007202968001365662,-0.003961682319641113,0.6517849683473393,-0.41843042174033124,0.32299303401546475,0.543845451614506,-0.19537736424906763,1.104322689981973,1.511334454738052
1771433732125177856,0.8701777458190918,-0.020976904779672623,0.001953796949237585,-0.004736733622848988,0.8761594295501709,0.19424083828926086,-0.44115203619003296,-0.00042700767517089844,0.00656484067440033,-0.003916323184967041,0.6517390861167358,-0.4185022489959019,0.3229239098428526,0.5438861884794646,-0.19548348854848868,1.1043474068496297,1.5115464835669545
1771433732135208960,0.8802087306976318,-0.007243160158395767,0.00029677851125597954,-0.0016882128547877073,0.8762037754058838,0.19442325830459595,-0.44098371267318726,-0.0008070468902587891,0.00447508692741394,-0.005808889865875244,0.651694101602344,-0.4186300237816541,0.32288859946511184,0.5438627746703129,-0.19566945144667544,1.1045209856108753,1.5117107556549276
1771433732145239808,0.8902397155761719,0.0018965424969792366,-0.00304096145555377,-0.0012314808554947376,0.8761718273162842,0.19458970427513123,-0.44097378849983215,0.0007813572883605957,0.003194764256477356,-0.004872798919677734,0.6517178223938932,-0.4186792856856291,0.3228323932074383,0.5438298654431771,-0.19583914794510152,1.1045153802166208,1.511719906125974
1771433732155270912,0.9002707004547119,0.0030070794746279716,-0.0023827613331377506,-0.006927449721843004,0.8761284947395325,0.19485163688659668,-0.440944105386734,-0.0013878941535949707,0.002276673913002014,-0.0030561089515686035,0.6517667543775695,-0.4187526850869133,0.3227601829554904,0.5437574704627902,-0.1961061841693861,1.104522563982897,1.5116814903066391
1771433732165301760,0.910301685333252,0.003911489620804787,-0.0006056339479982853,-0.005285344552248716,0.8760848641395569,0.1949930340051651,-0.44096827507019043,-0.00224459171295166,-0.0005960911512374878,-0.0008041560649871826,0.6518084210178143,-0.41877516889191374,0.3227122851490899,0.5437185734529846,-0.19625035043660957,1.1044805331991085,1.5116318506331792
1771433732175331840,0.9203317165374756,0.009812256321310997,-0.000871151452884078,-0.004862168338149786,0.8760247826576233,0.19510142505168915,-0.44103965163230896,-0.0015131235122680664,0.002698257565498352,-0.00154152512550354,0.6518670771397623,-0.41876594173582415,0.32266895951071695,0.5436811128753642,-0.196360859220843,1.1043880050355566,1.5115315533321854
1771433732185362688,0.9303627014160156,0.0014936057850718498,-0.0010144293773919344,-0.010045744478702545,0.8759431838989258,0.19522160291671753,-0.4411485195159912,-0.0029115676879882812,0.000212937593460083,-0.00024247169494628906,0.6519353167065041,-0.4187478184811676,0.32260811876411244,0.5436493347090376,-0.19648339764996237,1.1042514319258445,1.5114285116885997
1771433732195393792,0.9403936862945557,-0.00034246593713760376,0.006765995640307665,-0.006028099916875362,0.8758509159088135,0.19546733796596527,-0.44122302532196045,-0.0035364627838134766,-0.0009177476167678833,0.0011137723922729492,0.652005432739633,-0.4187817528229559,0.322506330407873,0.543599590117739,-0.19673395762329268,1.1041412805019692,1.5113731214780475
1771433732205425152,0.9504249095916748,0.008286974392831326,0.0042005726136267185,-0.005583352409303188,0.875780463218689,0.19566862285137177,-0.44127362966537476,-0.002458930015563965,-0.0006765425205230713,0.0022325217723846436,0.652070057934732,-0.41880732516996777,0.32243387266980045,0.543545275680721,-0.19693920007561846,1.1040628337743752,1.5112938052144802
1771433732215456000,0.9604558944702148,0.009978968650102615,0.005629225634038448,-0.009798869490623474,0.8757001757621765,0.19575899839401245,-0.44139280915260315,-0.003126382827758789,0.0005758553743362427,0.0035113394260406494,0.6521488060499929,-0.41876992105161875,0.32239005477366645,0.5435056172405351,-0.19703136185423417,1.1039174914503702,1.5111406237296836
1771433732225487104,0.9704868793487549,0.01884649693965912,0.0036632800474762917,-0.008187923580408096,0.8756589293479919,0.19582954049110413,-0.44144341349601746,-0.0011624693870544434,-0.00205819308757782,0.0036687254905700684,0.6522180620833823,-0.41874464670853373,0.32238364018765314,0.5434458452209002,-0.19710330194591805,1.103852477409833,1.5109637802466165
1771433732235516928,0.9805169105529785,0.01757412776350975,0.0014948011375963688,-0.005424628034234047,0.8756265044212341,0.19582505524158478,-0.44150975346565247,-0.0012521147727966309,-0.001824796199798584,-0.0006594657897949219,0.6522846858772549,-0.41869012645887405,0.3224030151722007,0.543396385633912,-0.19709871778568733,1.1037771877703588,1.5107607206179579
1771433732245548032,0.9905478954315186,0.009370525367558002,0.004890597425401211,-0.0023089959286153316,0.8756122589111328,0.19576457142829895,-0.4415646195411682,-0.0004902482032775879,-0.002786695957183838,-0.0016268789768218994,0.6523232401540469,-0.4186339229934129,0.32243344735248114,0.5433752345675026,-0.19703704927013665,1.1037206917816877,1.5106183369478532
1771433732255578880,1.0005788803100586,-0.00042395852506160736,0.0009897327981889248,-0.003245895728468895,0.8755897879600525,0.19582483172416687,-0.44158250093460083,-0.0016732215881347656,-0.002679109573364258,-0.0022498667240142822,0.652353641477551,-0.4186344748952039,0.3224188717061882,0.5433469355860197,-0.19709850113954036,1.1036940829838333,1.5105557058233932
1771433732265609984,1.0106098651885986,0.005495449528098106,0.002444084733724594,8.625118061900139e-05,0.8755863904953003,0.19582608342170715,-0.4415886104106903,-0.0007542967796325684,-0.000605165958404541,0.00010612607002258301,0.6523676374185949,-0.4186253867981792,0.32242592003038567,0.5433329109206605,-0.19709977099209827,1.1036869435657721,1.5105090021033627
1771433732275641088,1.0206408500671387,-0.004229261539876461,0.003556886687874794,0.0001688092015683651,0.8755967617034912,0.19580675661563873,-0.44157662987709045,0.00027292966842651367,0.0017182230949401855,0.0029933154582977295,0.652361572533314,-0.4186242842038406,0.32243665375869884,0.5433346917725685,-0.1970800606003756,1.1037026364810443,1.5105113087047297
1771433732285670912,1.0306708812713623,-0.02176058478653431,0.0031321123242378235,-0.0008237508591264486,0.8756206035614014,0.1958874762058258,-0.44149354100227356,-0.0004528164863586426,-0.0001935511827468872,0.001933664083480835,0.6523306881945884,-0.4186890382300188,0.3224169860661676,0.5433335598514519,-0.19716238117334872,1.1037892244999292,1.5106185859530126
1771433732295702016,1.0407018661499023,-0.0246039517223835,0.002425176091492176,0.006162785924971104,0.8756547570228577,0.19600127637386322,-0.44137537479400635,0.00021499395370483398,-0.00013947486877441406,0.0027157068252563477,0.6522649442888122,-0.4187937139044233,0.3223726679109025,0.5433581560562405,-0.19727843164484438,1.1039125085167978,1.5108509235662337
1771433732305732864,1.0507328510284424,-0.020671263337135315,0.003994044382125139,0.00918121263384819,0.8757174611091614,0.19600139558315277,-0.44125068187713623,0.00033527612686157227,0.004422768950462341,0.002880990505218506,0.6521758328895801,-0.4188716716592555,0.32236808403706135,0.5434076444560384,-0.19727855417032472,1.1040548596314703,1.5110942315045575
1771433732315763968,1.0607638359069824,-0.01041658315807581,0.006393153220415115,0.005721766501665115,0.8757494688034058,0.1959790587425232,-0.44119730591773987,-0.0002765059471130371,0.0013323277235031128,0.002217233180999756,0.652111706905646,-0.4189122634371629,0.32235673689188654,0.5434602078656402,-0.19725577594948854,1.1041181644103764,1.511280722766618
1771433732325794816,1.0707948207855225,-0.012661628425121307,0.0035190703347325325,0.0010668272152543068,0.8757691979408264,0.19593563675880432,-0.44117751717567444,-0.001028597354888916,0.0014062970876693726,0.00045794248580932617,0.6520717768445479,-0.41892394056132987,0.32235689355131103,0.5434990389944099,-0.19721148630162613,1.1041452014245265,1.5113874769153481
1771433732335825920,1.0808258056640625,-0.0018331259489059448,0.01183984987437725,0.004418681375682354,0.8757904171943665,0.19588539004325867,-0.44115781784057617,0.002154529094696045,0.004630357027053833,-0.003391742706298828,0.6520424437174676,-0.4189268253164875,0.3223684360491049,0.543525212998803,-0.19716025681379565,1.1041728878979504,1.511451157333657
1771433732345856000,1.0908558368682861,-0.0019140858203172684,0.0015238295309245586,0.007139633409678936,0.8758130669593811,0.1958438903093338,-0.44113120436668396,0.0042375922203063965,0.0011775940656661987,-0.007156789302825928,0.6520263893984405,-0.41892641673109043,0.32238961119016935,0.5435321929607311,-0.19711793409526182,1.1042075309339847,1.5114664601513839
1771433732355886848,1.1008868217468262,0.006035095080733299,0.0010954602621495724,-0.003960155416280031,0.8758459687232971,0.19586293399333954,-0.4410572052001953,0.0027397871017456055,-0.0016643404960632324,-0.0084819495677948,0.6520203178170083,-0.41895188042612697,0.3224138950064174,0.543505326950127,-0.19713735469017016,1.1042900170644803,1.511450145392389
1771433732365917952,1.1109178066253662,0.017314113676548004,0.00145658478140831,-0.004763897508382797,0.8758562803268433,0.19583800435066223,-0.44104787707328796,0.0008527040481567383,0.0030908584594726562,-0.0068738460540771484,0.652045475618599,-0.4189296673519758,0.32244998937546354,0.5434709197000669,-0.1971119284994426,1.1043032454674522,1.511336013821607
1771433732375948800,1.1209487915039062,0.01482006348669529,0.0004826667718589306,-0.00479638809338212,0.8758731484413147,0.1958201825618744,-0.44102224707603455,0.0028804540634155273,0.002940833568572998,-0.004717469215393066,0.6520827104364219,-0.41890615850275853,0.322500396735805,0.5434144391580409,-0.19709375485906097,1.1043343279891855,1.5111705649354739
1771433732385979904,1.1309797763824463,0.007413545623421669,-0.0013141680974513292,-0.006174574140459299,0.8758634328842163,0.19590650498867035,-0.4410032331943512,0.000723421573638916,-0.00015151500701904297,-0.0033327043056488037,0.6521221248939941,-0.4189183572838742,0.3224992881948322,0.5433583466890392,-0.197181776191754,1.1043471664367044,1.5110658440357978
1771433732396010752,1.1410107612609863,-0.002017594873905182,9.18479636311531e-05,-0.0030847745947539806,0.8758590817451477,0.19597136974334717,-0.44098302721977234,0.0006667375564575195,-2.7567148208618164e-06,0.0008585155010223389,0.6521393903077514,-0.41893606100640796,0.322491960993375,0.5433283518388226,-0.19724792335726585,1.1043636000935944,1.5110287645087834
1771433732406040832,1.15104079246521,-0.0077164932154119015,-0.0035630741622298956,-0.007873404771089554,0.8758226633071899,0.19608715176582336,-0.44100382924079895,-0.0009753108024597168,-0.000683128833770752,0.00205424427986145,0.6521568885804363,-0.4189641143265313,0.32243939504422675,0.5433168541883775,-0.19736600168623056,1.104327956983163,1.5110498483373767
1771433732416071936,1.16107177734375,-0.016299594193696976,-0.0038008945994079113,-0.003395032836124301,0.8757654428482056,0.19626787304878235,-0.44103702902793884,0.0008976459503173828,-0.0025880783796310425,0.0043915510177612305,0.6521736028364865,-0.41901404589719626,0.32234875431786775,0.543312052174561,-0.1975503055728302,1.1042714691927125,1.511122474889034
1771433732426102784,1.17110276222229,-0.024286147207021713,-0.0033905014861375093,0.004141446202993393,0.8757081627845764,0.19638732075691223,-0.44109779596328735,-0.001699984073638916,-0.0037451088428497314,0.0049405694007873535,0.652152726954468,-0.4190581958556425,0.322244220780562,0.5433651665192438,-0.197672123893406,1.1041898331156512,1.5113145676954618
1771433732436133888,1.18113374710083,-0.017602767795324326,-0.006053796038031578,0.006255463697016239,0.875648558139801,0.19641612470149994,-0.44120314717292786,-0.0033036470413208008,-0.001546129584312439,0.007121175527572632,0.6521249215495859,-0.41906406354793796,0.3221548247991403,0.5434469577308342,-0.19770149517158442,1.1040665124643059,1.511505897935159
1771433732446164736,1.1911647319793701,-0.019304528832435608,-0.005608781706541777,0.004666355438530445,0.8755818009376526,0.1964944452047348,-0.44130074977874756,-0.0002614259719848633,-0.00041900575160980225,0.008729368448257446,0.6521138614105662,-0.4190797878609653,0.32205861430766475,0.5435051431445233,-0.19778138259681788,1.1039469854666435,1.5116611096027488
1771433732456194816,1.2011947631835938,-0.022212788462638855,0.00037014856934547424,0.00129612535238266,0.875551164150238,0.19658109545707703,-0.44132307171821594,-0.0016040205955505371,-0.00291655957698822,0.00788193941116333,0.6520715238786637,-0.4191322577479265,0.32197299222755793,0.5435662917309727,-0.19786974430678977,1.1039125881933585,1.5118857632402978
1771433732466225920,1.2112257480621338,-0.028461098670959473,-0.004068009555339813,0.0031960243359208107,0.8755325078964233,0.19665606319904327,-0.44132670760154724,-0.00019681453704833984,-0.001404598355293274,0.005550980567932129,0.6520188363593321,-0.41919030235050225,0.3218946072236354,0.5436311761378233,-0.19794620611833172,1.1039007328961037,1.5121284337256253
1771433732476256768,1.2212567329406738,-0.017430728301405907,-0.003996503539383411,0.008678141981363297,0.8755398988723755,0.1966925859451294,-0.4412958025932312,0.0019167661666870117,0.0016106516122817993,0.002407252788543701,0.6519500891129335,-0.41925066523288174,0.32183998268105224,0.5436994213345658,-0.1979834678396394,1.103932253556447,1.5123830373087173
1771433732486287872,1.2312877178192139,-0.0019393861293792725,-0.008969957008957863,0.0075574833899736404,0.87555330991745,0.1966402232646942,-0.44129252433776855,0.00010281801223754883,0.00137309730052948,-0.0012276172637939453,0.6519029246395329,-0.4192599921728601,0.3218303755676005,0.5437544670387957,-0.19793005373673248,1.1039413931531974,1.5125219554691482
1771433732496318720,1.241318702697754,-0.0003461940214037895,-0.009382880292832851,0.0014125052839517593,0.8755605816841125,0.19657208025455475,-0.4413085877895355,-0.002071201801300049,-0.0001304149627685547,-0.0029510855674743652,0.6518752923736317,-0.41924807571316486,0.32183343123104524,0.5437950428336058,-0.1978605505572921,1.1039301083277087,1.5125925219828804
1771433732506349824,1.251349687576294,0.0054594967514276505,-0.009068094193935394,0.0010979860089719296,0.8755640983581543,0.19650159776210785,-0.4413328170776367,0.0005955696105957031,0.0016948133707046509,-0.0021638870239257812,0.6518639702034057,-0.41922394369926175,0.32184604290007374,0.5438195998090746,-0.1977886699966705,1.1039096449685228,1.5126065807817493
1771433732516379904,1.2613797187805176,0.013299044221639633,-0.009454119950532913,0.0021531307138502598,0.8755699992179871,0.19644272327423096,-0.44134724140167236,0.001688241958618164,0.004652842879295349,-0.005063861608505249,0.6518788796197655,-0.41919055956836254,0.32187832674567474,0.5438083116689647,-0.19772862935703292,1.1038992310483389,1.5125250050602375
1771433732526410752,1.2714107036590576,0.016817346215248108,-0.010018710047006607,-0.002408331725746393,0.875582218170166,0.1963975876569748,-0.44134315848350525,0.0024390220642089844,0.0034315139055252075,-0.004320263862609863,0.65189726149802,-0.4191639148269866,0.3219161865550476,0.5437844474417546,-0.1976825918948964,1.1039085447030363,1.5124268750181906
1771433732536441856,1.2814416885375977,0.01468300074338913,-0.008657834492623806,-0.004099705256521702,0.8755854368209839,0.19633011519908905,-0.4413667321205139,0.0007877945899963379,0.0011033564805984497,-0.004235655069351196,0.6519283502167326,-0.41911594746861625,0.32196032546107195,0.5437580253703899,-0.1976137818312642,1.1038885627310324,1.5122868130110596
1771433732546472960,1.2914729118347168,0.007255177944898605,-0.009553722105920315,-0.005849136039614677,0.8755730390548706,0.1963176727294922,-0.44139671325683594,0.002204000949859619,0.0006274878978729248,-0.0018558502197265625,0.6519613690606927,-0.41908575583291163,0.32197635725190993,0.5437321206414627,-0.1976010913414237,1.1038555891878716,1.5121776904272932
1771433732556504064,1.3015038967132568,0.007797486148774624,-0.008354900404810905,0.0008718837052583694,0.8755491971969604,0.19634005427360535,-0.4414341449737549,0.0034180283546447754,0.0021767616271972656,-0.0008723437786102295,0.6519899613419261,-0.4190695088221692,0.3219684340755881,0.5437150660303561,-0.1976239132219911,1.1038105302894248,1.5121117063142144
1771433732566534912,1.3115348815917969,0.0007789907976984978,-0.005873632617294788,-0.0063303690403699875,0.8755006790161133,0.1963702291250229,-0.4415169060230255,0.0018796324729919434,0.001932978630065918,0.0019874870777130127,0.6520278147782587,-0.4190415054722477,0.3219406280013372,0.5437077035389537,-0.19765469877825528,1.1037129025166479,1.5120470300306947
1771433732576564736,1.3215646743774414,-0.004410711582750082,-0.010162387043237686,-0.0035300550516694784,0.8754368424415588,0.1964365541934967,-0.4416140913963318,0.0007838606834411621,0.000859573483467102,0.002542436122894287,0.6520615504720623,-0.4190263438976333,0.32188489279472804,0.5437120257503932,-0.19772234181495213,1.1035950953637537,1.5120298799554823
1771433732586596096,1.3315958976745605,-0.006966014392673969,-0.005857920274138451,2.3667234927415848e-05,0.875392735004425,0.19649134576320648,-0.4416772127151489,0.00033968687057495117,0.004695773124694824,0.0028191804885864258,0.6520700029835159,-0.4190287511173704,0.32183272939883223,0.543730921493512,-0.19777821491884628,1.1035173448367555,1.5120753295488552
1771433732596626944,1.3416268825531006,-0.014182647690176964,-0.006825979333370924,-0.0009222878143191338,0.8753297328948975,0.19660229980945587,-0.44175267219543457,3.647804260253906e-05,0.002540186047554016,0.0003921985626220703,0.6520775506833643,-0.4190498404560719,0.32174663977857876,0.5437565602670869,-0.19789137208654162,1.1034196903733329,1.5121670822360602
1771433732606658048,1.3516578674316406,-0.020137742161750793,-0.0042933132499456406,0.005392067134380341,0.8752897381782532,0.19670887291431427,-0.4417843818664551,6.115436553955078e-05,-0.0004350990056991577,0.0014462769031524658,0.6520594170166126,-0.41909332353053913,0.3216653432463447,0.5437928514242607,-0.1980000677329339,1.1033724313526188,1.5123209184060376
1771433732616688896,1.3616888523101807,0.0005748150870203972,-0.004501172807067633,0.0051262835040688515,0.8752532005310059,0.1967073231935501,-0.44185733795166016,-0.0015655159950256348,-0.0003114938735961914,-0.00023552775382995605,0.6520481936797492,-0.4190846414262815,0.3216199461534138,0.5438397806426137,-0.19799849391582042,1.1032892107447858,1.5124103586041806
1771433732626718976,1.3717188835144043,0.018403081223368645,-0.005789077840745449,0.0072805145755410194,0.8752489686012268,0.1965908706188202,-0.44191765785217285,-0.002263188362121582,0.006457820534706116,0.0005266964435577393,0.6520561642196927,-0.41902495842887755,0.32165082946916385,0.5438579805545924,-0.19787972292956243,1.1032323429956363,1.5123499948147847
1771433732636750080,1.3817498683929443,0.01829637587070465,-0.0016209643799811602,0.004993125796318054,0.8752486705780029,0.196455180644989,-0.4419786334037781,-6.556510925292969e-05,0.0039232224225997925,0.002983272075653076,0.6520880874970496,-0.4189438993036956,0.3217090113843466,0.5438478026097727,-0.19774132526104152,1.1031766911040604,1.512190214236732
1771433732646780928,1.3917808532714844,0.027594801038503647,-0.00475603761151433,0.00608289148658514,0.875260591506958,0.19631241261959076,-0.4420185685157776,0.002547025680541992,-0.0009236186742782593,-0.0016459822654724121,0.652120348925757,-0.41886428347336324,0.32178163709848445,0.5438275466808075,-0.19759572454692814,1.10314580969133,1.512010626143944
