time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1771620341647521280,0.48252129554748535,-1.880726933479309,0.23089134693145752,-1.0882790088653564,-0.7180444598197937,0.027761543169617653,-0.6954433917999268,0.0007745623588562012,-0.2242337018251419,0.06964993476867676,0.3897239775194151,0.3469007757108534,-0.17871249140240217,0.8341684476325574,-0.027765110044737282,-0.8013863651443378,2.2556995089790317
1771620341657552128,0.4925522804260254,-2.171609878540039,0.27369099855422974,-1.2041147947311401,-0.716644823551178,0.033629484474658966,-0.696627140045166,-0.010817945003509521,-0.23969943821430206,0.08412408828735352,0.39825746929280703,0.34289750602269337,-0.1846828104753313,0.8304846281543738,-0.033635826479525635,-0.7995613078059066,2.2330738434872557
1771620341667582208,0.502582311630249,-2.4373369216918945,0.3276841938495636,-1.2793653011322021,-0.7149947881698608,0.04081365093588829,-0.6979374289512634,-0.03405916690826416,-0.2430688738822937,0.08400005102157593,0.40765193756486473,0.33815720677170863,-0.19152283233102005,0.8263101784755176,-0.04082498986645197,-0.7974699004955655,2.207779924460992
1771620341677613312,0.5126132965087891,-2.575014352798462,0.37904778122901917,-1.3242608308792114,-0.713093638420105,0.049096688628196716,-0.6993476152420044,-0.05106651782989502,-0.18412171304225922,0.0890876054763794,0.4176188731989462,0.33276233284220075,-0.19898599813671297,0.8217471435000169,-0.04911643606011239,-0.7951299460277609,2.1805784221968167
1771620341687644160,0.5226442813873291,-2.6513054370880127,0.3850175142288208,-1.3422819375991821,-0.7110825181007385,0.05785826966166496,-0.7007239460945129,-0.027915894985198975,-0.13219907879829407,0.08568793535232544,0.4278087349078886,0.32700076406529627,-0.20666041987408817,0.8169097785905819,-0.057890598891237606,-0.7927351329291025,2.1525173411094762
1771620341697674240,0.5326743125915527,-2.980393648147583,0.3740645945072174,-1.3343074321746826,-0.7092932462692261,0.06809896975755692,-0.7016164064407349,-0.032238125801086426,-0.13012593984603882,0.04460346698760986,0.4382324233073158,0.32078208074165027,-0.21515260483802648,0.8116406138730845,-0.06815171196432211,-0.7908391370899891,2.122972228852583
1771620341707705344,0.5427052974700928,-3.1900954246520996,0.4285843074321747,-1.2731913328170776,-0.7074735760688782,0.0806509330868721,-0.7021229267120361,-0.07395952939987183,-0.1451345682144165,0.06021618843078613,0.4489034727475118,0.3137142487032034,-0.22477080791204257,0.805944877384604,-0.08073862128288181,-0.7891940313053621,2.0915664819078654
1771620341717736192,0.5527362823486328,-3.1372921466827393,0.45778027176856995,-1.2458382844924927,-0.7054117918014526,0.09414376318454742,-0.7025177478790283,-0.05066120624542236,-0.049298182129859924,0.09099125862121582,0.45942678219497496,0.3061108802217353,-0.2346001878372716,0.8001162299633778,-0.09428338666606015,-0.787453678067647,2.059935883044152
1771620341727767296,0.5627672672271729,-2.9391028881073,0.415555864572525,-1.2264271974563599,-0.7035396695137024,0.10684426873922348,-0.7025783658027649,0.018206417560577393,-0.004717208445072174,0.08772540092468262,0.4695155336320604,0.29873884924960054,-0.24385636589520548,0.7942571584152236,-0.10704860310583483,-0.7860818164676318,2.0294181823316695
1771620341737797376,0.5727972984313965,-2.7718665599823,0.35036981105804443,-1.207650899887085,-0.7022430896759033,0.11831638962030411,-0.70203697681427,0.02363896369934082,-0.0036008208990097046,0.05692589282989502,0.47904477712736565,0.2919747286799313,-0.2524524894141944,0.788374735337476,-0.11859419226917514,-0.7855449255343933,2.000381088392678
1771620341747828224,0.5828282833099365,-2.67983341217041,0.3530825078487396,-1.17850661277771,-0.701259434223175,0.12906798720359802,-0.7011252641677856,-0.010120570659637451,0.0006774961948394775,0.036299824714660645,0.4881354249489877,0.2855309792703819,-0.2605943524249712,0.7824873339268629,-0.12942904906055588,-0.7854938095086398,1.972403692631825
1771620341757859328,0.5928592681884766,-2.6219637393951416,0.36784663796424866,-1.171644687652588,-0.7003207802772522,0.13946375250816345,-0.7000719308853149,-0.023312032222747803,-0.029524192214012146,0.02612173557281494,0.49697456117829414,0.27912596051469296,-0.26842637437967415,0.7765644482981781,-0.13991985686017724,-0.7855758241952391,1.9449653891297642
1771620341767889152,0.6028892993927002,-2.553230047225952,0.38355106115341187,-1.135010004043579,-0.699360191822052,0.14953434467315674,-0.6989526748657227,-0.013423621654510498,-0.01701176166534424,0.029091835021972656,0.5055420563521625,0.27273685666304315,-0.27593164742672116,0.770651448544577,-0.15009730572893829,-0.7856896191125298,1.9181443294161757
1771620341777920256,0.6129202842712402,-2.4105615615844727,0.36651575565338135,-1.1230223178863525,-0.6984756588935852,0.1590128242969513,-0.6977440118789673,0.0040024518966674805,0.011458352208137512,0.031774163246154785,0.513778368867032,0.2665242094933442,-0.2830067680049706,0.7647901442375531,-0.15969067671539833,-0.7859221915421016,1.8921987559204152
1771620341787951104,0.6229512691497803,-2.301008701324463,0.35113972425460815,-1.1077402830123901,-0.6977955102920532,0.1676967293024063,-0.6963901519775391,0.010173439979553223,0.004849642515182495,0.025918960571289062,0.5216550489431289,0.2606372107988477,-0.28960863178554613,0.7589935383901089,-0.16849284296448638,-0.7864061767057353,1.8672631554693455
1771620341797982208,0.6329822540283203,-2.2555248737335205,0.35713088512420654,-1.087349534034729,-0.6972174048423767,0.17588502168655396,-0.6949477195739746,0.009274899959564209,-0.04850466549396515,-0.01335000991821289,0.5292835252891646,0.2549114303955354,-0.29588223031769056,0.7532149997453575,-0.17680473855157408,-0.7870284778439992,1.8429598891260017
1771620341808012288,0.643012285232544,-2.2598204612731934,0.3647232949733734,-1.083991289138794,-0.6966422200202942,0.18403013050556183,-0.6934136748313904,0.02672034502029419,-0.09786374866962433,-0.029868125915527344,0.5367579938815649,0.24913376995088066,-0.3020356206704614,0.7473939997550882,-0.18508505455588567,-0.7877207565690099,1.8188567673087421
1771620341818043136,0.653043270111084,-2.2391738891601562,0.3735881745815277,-1.115465521812439,-0.6961537003517151,0.19202639162540436,-0.6917340159416199,0.03982734680175781,-0.09394291043281555,-0.03958916664123535,0.5442007922295914,0.24332756259656435,-0.30809848662416833,0.7414260721356101,-0.1932265547786423,-0.78858258842544,1.7946335920194663
1771620341828074240,0.663074254989624,-2.2333803176879883,0.3965536952018738,-1.145935297012329,-0.6957126259803772,0.19958007335662842,-0.6900375485420227,0.03763151168823242,-0.10502135753631592,-0.05016624927520752,0.5516866190948326,0.23753865761862608,-0.3139372523589054,0.7352964063566589,-0.2009293493535034,-0.7894934168392892,1.7702740417004206
1771620341838104320,0.6731042861938477,-2.256965398788452,0.38947153091430664,-1.1842643022537231,-0.6953809261322021,0.20697543025016785,-0.688190758228302,0.04151129722595215,-0.13118501007556915,-0.035777747631073,0.5592258493860714,0.23169710665226484,-0.31972028820644505,0.728945686742687,-0.2084824275178036,-0.7905949101237858,1.745539645892525
1771620341848134400,0.6831345558166504,-2.2149806022644043,0.38900279998779297,-1.215470790863037,-0.6952351927757263,0.2140505015850067,-0.6861708164215088,0.022231101989746094,-0.08203145861625671,-0.032975852489471436,0.5667986557124235,0.22589438597298098,-0.3254017641912844,0.7223743367331465,-0.2157196955535388,-0.7919597483420587,1.7205182066486016
1771620341858165504,0.6931655406951904,-2.1692490577697754,0.40567710995674133,-1.2422776222229004,-0.6951919794082642,0.22052350640296936,-0.684161901473999,-0.01029813289642334,-0.02803388237953186,-0.06176400184631348,0.5743352185408704,0.22022308043738412,-0.330788221899691,0.7156954552896054,-0.22235116334210114,-0.7933945435085124,1.6956216327225462
1771620341868195584,0.7031955718994141,-2.1751596927642822,0.4550638496875763,-1.2419638633728027,-0.695034921169281,0.22666984796524048,-0.6823102235794067,-0.034213125705718994,-0.03736931085586548,-0.05665767192840576,0.5818687634337357,0.21449077687354276,-0.3359145643520249,0.7089314696892629,-0.22865716531633104,-0.7946364590453301,1.670739913275162
1771620341878226432,0.7132265567779541,-2.2698276042938232,0.48935553431510925,-1.2484281063079834,-0.6946353912353516,0.2331579178571701,-0.6805285811424255,-0.016805648803710938,-0.0617101788520813,-0.021070539951324463,0.589436910969113,0.2083952914880067,-0.3410382985829816,0.7020174438685393,-0.23532384326271347,-0.7956560854790674,1.6454349952916696
1771620341888257536,0.7232575416564941,-2.411834478378296,0.4766911268234253,-1.2790532112121582,-0.6943562030792236,0.240328848361969,-0.6783151626586914,-0.008890867233276367,-0.0854979157447815,-0.021040916442871094,0.5971013744736583,0.20191576451145657,-0.34651469910794186,0.6947139761312053,-0.2427046136440722,-0.7970836321474677,1.6190228883893512
1771620341898288384,0.7332885265350342,-2.487490653991699,0.5242634415626526,-1.267721176147461,-0.6941162347793579,0.24811996519565582,-0.6757507920265198,-0.06246030330657959,-0.05440966784954071,-0.02258288860321045,0.604836578860553,0.19503245450668602,-0.3522597499170917,0.6870576277373349,-0.25073905495530835,-0.7988040732819024,1.5916206589350086
1771620341908318464,0.7433185577392578,-2.531299114227295,0.5820825099945068,-1.2381038665771484,-0.69350266456604,0.25640425086021423,-0.6732837557792664,-0.07251906394958496,-0.01845872402191162,0.004155278205871582,0.6125270090385516,0.1876811953691248,-0.3579579581407082,0.679303043976536,-0.2593002510722113,-0.8001901139490576,1.563920114067696
1771620341918349568,0.7533495426177979,-2.5541632175445557,0.5818516612052917,-1.2401756048202515,-0.6928072571754456,0.2648884356021881,-0.6707102656364441,-0.04263585805892944,-0.037212073802948,0.028193175792694092,0.6201293246433176,0.18009967032399032,-0.36360551828987053,0.6714125529245296,-0.26808823273856797,-0.8016026065110984,1.5360083178409272
1771620341928380416,0.7633805274963379,-2.671687602996826,0.6123381853103638,-1.2368340492248535,-0.6921679377555847,0.2738150954246521,-0.6677789688110352,-0.05665707588195801,-0.04195782542228699,0.05875498056411743,0.6276687252815891,0.17222073139081473,-0.3693920964919328,0.6632657323003726,-0.27735750752516697,-0.8033299953136691,1.5074994473841055
1771620341938410496,0.7734105587005615,-2.8243300914764404,0.6890887022018433,-1.2307101488113403,-0.6912534236907959,0.2836584448814392,-0.6646100878715515,-0.0668489933013916,-0.04235595464706421,0.08532541990280151,0.6352665628677486,0.16365550383813868,-0.37538223128572773,0.6547835118428024,-0.28760712678753236,-0.805046062114313,1.4779018007904776
1771620341948441600,0.7834415435791016,-3.0077438354492188,0.7274838089942932,-1.2582155466079712,-0.6901389956474304,0.29441627860069275,-0.6610803008079529,-0.034256696701049805,-0.05291545391082764,0.09267520904541016,0.6429820895402375,0.15436795026961445,-0.38161548337477896,0.6458437396653852,-0.29884467688157657,-0.8069003682099025,1.446888827932118
1771620341958472448,0.7934725284576416,-3.1757636070251465,0.767503023147583,-1.272876262664795,-0.6890137791633606,0.30610206723213196,-0.6569334268569946,-0.013668715953826904,-0.043116867542266846,0.0835387110710144,0.6508165701949512,0.1443737392524455,-0.3881874518882093,0.6363210579424012,-0.3110958381421189,-0.8092283915989453,1.4141654120386546
1771620341968503552,0.8035035133361816,-3.33463454246521,0.8226677179336548,-1.3173619508743286,-0.6878480911254883,0.31853970885276794,-0.6522249579429626,-0.014681816101074219,-0.016705602407455444,0.09068632125854492,0.6587446500300959,0.13370876686146985,-0.39498035117442376,0.6262331414169624,-0.32418854254022134,-0.8119748820902171,1.3798434593122273
1771620341978533632,0.8135335445404053,-3.500532388687134,0.8766783475875854,-1.377105951309204,-0.6866787672042847,0.331503301858902,-0.6469758749008179,-0.0013247132301330566,-0.004583775997161865,0.11972373723983765,0.6668385183779516,0.12239229254510872,-0.40191065617274996,0.6154789284431057,-0.33789651967923157,-0.815159347436508,1.3437070054062177
1771620341988564480,0.8235645294189453,-3.720060348510742,0.9098110198974609,-1.4582455158233643,-0.6857221722602844,0.3450528383255005,-0.6408773064613342,0.009101688861846924,-0.011175274848937988,0.16161394119262695,0.6750932328046969,0.11040469991788124,-0.4091114317494978,0.60389386432545,-0.35229507717522784,-0.8191896840396664,1.3053300419672684
1771620341998595584,0.8335955142974854,-3.9956979751586914,0.9166671633720398,-1.5116312503814697,-0.6851319074630737,0.3594529926776886,-0.6335517764091492,-0.0013152360916137695,-0.023378193378448486,0.22334975004196167,0.683461145523382,0.09761464135062947,-0.41676790194131036,0.5913178817784065,-0.3676816454342093,-0.8244930765677049,1.264215727027091
1771620342008625408,0.843625545501709,-4.196645736694336,0.9371764063835144,-1.4962499141693115,-0.6848695278167725,0.3749837875366211,-0.6247727274894714,-0.02243638038635254,0.04904267191886902,0.23141640424728394,0.6917092093659056,0.08393821357507504,-0.42493294830634204,0.5778623115718754,-0.3843793002111856,-0.8312539434397178,1.2205873233420912
1771620342018656512,0.853656530380249,-4.179419994354248,0.9447556734085083,-1.4499397277832031,-0.6846379637718201,0.3910684287548065,-0.615090548992157,0.0005101561546325684,0.14163115620613098,0.22040677070617676,0.6995827324944105,0.06969972430242849,-0.43312430064560264,0.5640296177671599,-0.40179217694162356,-0.838856357066765,1.175958346451567
1771620342028687360,0.8636875152587891,-4.002303123474121,0.8414117097854614,-1.4184017181396484,-0.6848728060722351,0.406286358833313,-0.6048806309700012,0.06512182950973511,0.1826266050338745,0.16619044542312622,0.7068517359185217,0.05588151238611174,-0.4409500345044474,0.55027352360524,-0.4183861896881852,-0.8473401169384241,1.132063361606509
1771620342038718464,0.8737185001373291,-3.773113965988159,0.6765125393867493,-1.3435006141662598,-0.6860409379005432,0.4201525151729584,-0.5939862728118896,0.09497654438018799,0.23217597603797913,0.09462720155715942,0.7132889373642892,0.0430452544152775,-0.4485019234826513,0.5368537848671656,-0.4336133692195736,-0.8571907513836793,1.0897684590341508
1771620342048748544,0.8837485313415527,-3.48624324798584,0.5175926685333252,-1.2537587881088257,-0.6880678534507751,0.43269768357276917,-0.5825249552726746,0.08511680364608765,0.25176581740379333,0.05890434980392456,0.7187745726301709,0.031322087885598315,-0.4558030834128888,0.5240472668139342,-0.4474829402530996,-0.8682737661909413,1.049735218731195
1771620342058779392,0.8937795162200928,-3.0925650596618652,0.3395531177520752,-1.1444793939590454,-0.6908746957778931,0.44341161847114563,-0.571032702922821,0.061602234840393066,0.26021692156791687,0.027941882610321045,0.72331800742098,0.021084237196697584,-0.46264359885703155,0.5121791796884448,-0.45940136719115365,-0.8800831162584728,1.0129754106800124
1771620342068810496,0.9038105010986328,-2.695458173751831,0.1975826621055603,-1.0139964818954468,-0.6942141652107239,0.45237359404563904,-0.5598435997962952,0.025635063648223877,0.27925482392311096,0.01852273941040039,0.7269141693725707,0.012387306321854712,-0.4689613688902396,0.5015153184421719,-0.46942505019670966,-0.8921395647375405,0.9801494924325039
1771620342078840576,0.9138405323028564,-2.239565134048462,0.054773036390542984,-0.8737770318984985,-0.6978145241737366,0.45950600504875183,-0.5494626760482788,0.026153147220611572,0.2615327835083008,0.02324807643890381,0.7296731778668586,0.005297890200170322,-0.47459518094249087,0.4922484403099353,-0.4774389422980601,-0.9037825287196973,0.9518112689801509
1771620342088871424,0.9238715171813965,-1.8708887100219727,-0.08205670863389969,-0.7713904976844788,-0.7016785740852356,0.4649624824523926,-0.5398677587509155,0.04681706428527832,0.18652677536010742,0.028698325157165527,0.731669299972847,-0.0002216886982771048,-0.47965201902885723,0.484349121563066,-0.4835922240555399,-0.9149977059164808,0.9278408360640708
1771620342098902528,0.9339025020599365,-1.5770094394683838,-0.1847820281982422,-0.7029041051864624,-0.7058411240577698,0.46897751092910767,-0.5308941006660461,0.0601348876953125,0.08987560868263245,0.04523736238479614,0.7330991190572347,-0.00441767730934715,-0.4842865205602336,0.4775069189918576,-0.488132734964399,-0.9259245131637069,0.9073171872265113
1771620342108933376,0.9439334869384766,-1.3950161933898926,-0.3143482804298401,-0.6625401973724365,-0.7103610038757324,0.4719814360141754,-0.5221311450004578,0.07928794622421265,0.04878580570220947,0.04953587055206299,0.7340725557477664,-0.007631112840129315,-0.48874962390987103,0.47138436375260184,-0.49153695992401103,-0.9369500880200992,0.8891500739281507
1771620342118963456,0.9539635181427002,-1.24613356590271,-0.4481750428676605,-0.5812000632286072,-0.7152966260910034,0.47438785433769226,-0.5131344199180603,0.07441222667694092,0.02567315101623535,-0.020831584930419922,0.7345319064102545,-0.010059500650991917,-0.49328652046520893,0.4658649683670031,-0.494268545167833,-0.9485056007782277,0.8728409670700702
1771620342128994560,0.9639945030212402,-1.0678656101226807,-0.5095864534378052,-0.5096244215965271,-0.7203645706176758,0.4764234721660614,-0.5040789842605591,0.01997089385986328,0.07002425193786621,-0.09044921398162842,0.7345221166119097,-0.01187358007990932,-0.4978147580303218,0.46099544555555416,-0.49658236391050736,-0.9602345666051134,0.8584215796239872
1771620342139025408,0.9740254878997803,-0.8348610997200012,-0.48978549242019653,-0.4617900252342224,-0.7252175807952881,0.47766023874282837,-0.49588319659233093,-0.02366846799850464,0.10112085938453674,-0.11785578727722168,0.7343133043617722,-0.012986138002110547,-0.5018862001872212,0.45686498646674784,-0.49798956922832754,-0.9710451388049632,0.8463780183006417
1771620342149055488,0.9840555191040039,-0.7274917364120483,-0.4319722652435303,-0.46826258301734924,-0.7296977639198303,0.4780842959880829,-0.48885223269462585,-0.025246024131774902,0.015995264053344727,-0.12159082293510437,0.7341545418731865,-0.013598467813285796,-0.5053602336260555,0.4532584101215083,-0.4984723103505398,-0.9805324106247617,0.8361680664345212
1771620342159086592,0.994086503982544,-0.8476165533065796,-0.3953532576560974,-0.4684481918811798,-0.7339447736740112,0.4784463047981262,-0.48209360241889954,-0.0058928728103637695,-0.11504298448562622,-0.13088244199752808,0.734107493907579,-0.01434137950752907,-0.5086723137897123,0.44959207103942217,-0.49888451052017385,-0.9896188190626873,0.8258209080730641
1771620342169117440,1.004117488861084,-1.06537663936615,-0.3254828453063965,-0.48149237036705017,-0.7379825711250305,0.47951528429985046,-0.4748125374317169,-0.013924777507781982,-0.19271111488342285,-0.1301831603050232,0.734172460549307,-0.015823169279287074,-0.5121946458678682,0.4454179962628224,-0.5001022808252158,-0.9990800336877347,0.8136958423065006
1771620342179148544,1.014148473739624,-1.2767906188964844,-0.23098987340927124,-0.49401775002479553,-0.7416291236877441,0.48146748542785645,-0.4670923352241516,-0.019799649715423584,-0.19080281257629395,-0.11254328489303589,0.7344380199801376,-0.018288277921522236,-0.5158675918884904,0.44062108131727606,-0.5023282689670575,-1.0087389660046318,0.7993653667042391
1771620342189178368,1.0241785049438477,-1.3901257514953613,-0.19297990202903748,-0.497761070728302,-0.7449904084205627,0.48401468992233276,-0.4590415060520172,-0.004383981227874756,-0.11995524168014526,-0.17432034015655518,0.7348533946003505,-0.021496301211153056,-0.5196317545684648,0.4353288912183312,-0.5052368261421952,-1.0185711427490598,0.7833070261697807
1771620342199209472,1.0342094898223877,-1.4359943866729736,-0.16382893919944763,-0.48718327283859253,-0.7482062578201294,0.48676297068595886,-0.45083168148994446,-0.0069664716720581055,-0.06546780467033386,-0.23404377698898315,0.7352923414895481,-0.025023797277491204,-0.5234099493171869,0.4298383686411096,-0.5083802400174154,-1.0285039590061789,0.7665303252970354
1771620342209240320,1.0442404747009277,-1.5110502243041992,-0.11326829344034195,-0.4754869341850281,-0.7511924505233765,0.489776611328125,-0.44252532720565796,-0.01554638147354126,-0.03295901417732239,-0.23163846135139465,0.735750807793373,-0.028913623662200405,-0.5271634900628721,0.42418545887563697,-0.511833517569356,-1.0384322184916612,0.7490909332392905
1771620342219270400,1.0542705059051514,-1.5822272300720215,-0.0610911101102829,-0.4356667995452881,-0.7538121342658997,0.493121474981308,-0.4342792332172394,-0.020327270030975342,-0.015139907598495483,-0.24595755338668823,0.7362510708260633,-0.033223890119456416,-0.5308074594014888,0.41841840193660124,-0.5156741755704528,-1.0481277422279496,0.7310815493469845
1771620342229301504,1.0643014907836914,-1.5923491716384888,-0.011030342429876328,-0.4214460551738739,-0.7560903429985046,0.49675339460372925,-0.42610254883766174,-0.020704030990600586,0.0011713802814483643,-0.24909886717796326,0.7367603779941155,-0.03788537458224116,-0.5343345569517325,0.41259592586600236,-0.5198539738936516,-1.0576017304272154,0.7126780539659723
1771620342239332352,1.0743324756622314,-1.6792048215866089,0.05221334099769592,-0.40150031447410583,-0.7580577731132507,0.5005155205726624,-0.41812992095947266,-0.016142666339874268,-0.017071306705474854,-0.23306941986083984,0.7373346638825486,-0.04283636840056982,-0.5376802788178415,0.40669709891153305,-0.5241941233853679,-1.0667404421730917,0.6939174620313849
1771620342249363456,1.0843634605407715,-1.847774863243103,0.10042747855186462,-0.3812115490436554,-0.7597056031227112,0.5048605799674988,-0.4098331928253174,-0.00013637542724609375,-0.04711216688156128,-0.21171832084655762,0.7379349277723918,-0.048461144180928936,-0.5410498291034972,0.4004605620323948,-0.529220441597751,-1.0760787680706656,0.6737778067845898
1771620342259393536,1.0943934917449951,-2.03779673576355,0.13802918791770935,-0.345971018075943,-0.7610751986503601,0.5099755525588989,-0.40086090564727783,0.005658388137817383,-0.0463525652885437,-0.16787993907928467,0.7384808878088636,-0.054893179664372835,-0.5445698194258686,0.3937974827774598,-0.5351563965974863,-1.0860149186338641,0.6518454839879526
1771620342269424384,1.1044244766235352,-2.1521992683410645,0.18017424643039703,-0.331059992313385,-0.7621930241584778,0.5157700777053833,-0.391207218170166,-0.008086025714874268,0.007377505302429199,-0.13740307092666626,0.7389475986334789,-0.06207853857274963,-0.5482176964131446,0.38673005951652084,-0.5419062908853517,-1.096592890540083,0.6281884847291409
1771620342279455488,1.1144554615020752,-2.1454381942749023,0.24206650257110596,-0.33826860785484314,-0.7631128430366516,0.5215675234794617,-0.38160985708236694,-0.016321301460266113,0.048714399337768555,-0.13148221373558044,0.7394536826111497,-0.06954264174552316,-0.551687319127559,0.37949070469655777,-0.5486871524637706,-1.10709272541192,0.6038982277629324
1771620342289485568,1.1244854927062988,-2.155797004699707,0.2973545491695404,-0.3528965711593628,-0.7639185190200806,0.5270273089408875,-0.3723853528499603,0.003252565860748291,0.06432706117630005,-0.11420220136642456,0.7400638603943451,-0.07704747549959594,-0.5548612507962508,0.3721535933914536,-0.55509886253344,-1.1172249936177165,0.5794321702748136
1771620342299516416,1.1345164775848389,-2.2303385734558105,0.32127904891967773,-0.3592489957809448,-0.7646748423576355,0.5323703289031982,-0.3631172478199005,0.018581151962280273,0.04731100797653198,-0.10232153534889221,0.7406956474545501,-0.08475335730235642,-0.5579052244709231,0.3645936832248498,-0.5613982196997377,-1.1274582210040656,0.5542685425578572
1771620342309547520,1.144547462463379,-2.3788959980010986,0.3647197186946869,-0.366854190826416,-0.7653948664665222,0.5378251671791077,-0.35343292355537415,0.023634612560272217,0.03738534450531006,-0.050619810819625854,0.7412994808911708,-0.09288948742540265,-0.5609412445529441,0.3566392162279322,-0.5678552587426869,-1.1382014032700083,0.5277313790192474
1771620342319578368,1.154578447341919,-2.529496908187866,0.4087790250778198,-0.376417875289917,-0.7660672068595886,0.5435402393341064,-0.34308192133903503,0.03358423709869385,0.052178144454956055,-0.002361774444580078,0.7418566110308714,-0.10166395862491265,-0.5640243537533972,0.34812334268609174,-0.5746490544422014,-1.149733148480978,0.49920138870376424
1771620342329608448,1.1646084785461426,-2.5620057582855225,0.4144536852836609,-0.38482919335365295,-0.7667728066444397,0.5492677092552185,-0.3322116732597351,0.04419279098510742,0.0857115387916565,-0.009646177291870117,0.7423097420707545,-0.11079962103229204,-0.5671133952694707,0.33923765472434214,-0.5814876727254181,-1.1619505654115383,0.46934793227607174
1771620342339639552,1.1746394634246826,-2.5376927852630615,0.43094733357429504,-0.3919914960861206,-0.7675214409828186,0.5546658039093018,-0.32133620977401733,0.05572926998138428,0.11516457796096802,-0.0025163590908050537,0.7426861671153935,-0.11991257244784298,-0.5700463720227004,0.3302810035217879,-0.5879612568890356,-1.1743016300273068,0.43929073642288907
1771620342349670400,1.1846704483032227,-2.4598569869995117,0.4096963703632355,-0.41029754281044006,-0.7684307098388672,0.5595110058784485,-0.31058263778686523,0.08445554971694946,0.12275516986846924,0.014897853136062622,0.7429873184733955,-0.1287824964594035,-0.5728208724685041,0.3213425869063689,-0.5937956956182894,-1.1866935845536983,0.40946304207410367
