time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1771434203917530880,0.5468487739562988,-0.2513865828514099,1.1527798175811768,0.6408489942550659,-0.2746882140636444,-0.3627447187900543,-0.8904845118522644,-0.11953786015510559,-0.007769197225570679,0.0757109522819519,0.833405439806184,0.08716457951736228,-0.21716371979061352,-0.5006771842605631,0.37121153011350333,-0.2992096819623481,-1.0253677294672214
1771434203927561728,0.5568797588348389,-0.3632345497608185,1.1885615587234497,0.6033836007118225,-0.2665189802646637,-0.3584301173686981,-0.8947041630744934,-0.1377626359462738,-0.01470831036567688,0.08665966987609863,0.8386282342718695,0.0891559592867596,-0.2114217250424617,-0.49401902444854534,0.36658573533648664,-0.2895153343214843,-1.0106693053019116
1771434203937592832,0.5669107437133789,-0.4556465148925781,1.2595158815383911,0.6177569627761841,-0.25766071677207947,-0.35306185483932495,-0.8994210958480835,-0.17211830615997314,-0.05537015199661255,0.1316903829574585,0.8425627365804945,0.09018656367946996,-0.20531887877015556,-0.48969238522425085,0.360841706406067,-0.2790018648007284,-1.0017408976099709
1771434203947623680,0.576941728591919,-0.5350636839866638,1.3564924001693726,0.596168577671051,-0.24799661338329315,-0.34705299139022827,-0.9044622182846069,-0.16573019325733185,-0.08205467462539673,0.14764153957366943,0.8463019730203388,0.09096228867116771,-0.19873286691555472,-0.4858025277104521,0.3544269468505836,-0.2676151838489031,-0.9940031040135843
1771434203957653760,0.5869717597961426,-0.6103209257125854,1.4016317129135132,0.6139379739761353,-0.23750457167625427,-0.34028899669647217,-0.9098324179649353,-0.14085234701633453,-0.04378998279571533,0.1602138876914978,0.8494701447973945,0.09128749018363727,-0.19170393455295956,-0.4830287223035099,0.3472242309903643,-0.2553439463643346,-0.9890391328430722
1771434203967684864,0.5970027446746826,-0.5328462719917297,1.3620048761367798,0.5888369083404541,-0.22688530385494232,-0.3336006999015808,-0.9150047302246094,-0.050061702728271484,0.02801293134689331,0.12020492553710938,0.8527785436133968,0.0917036960579954,-0.18462955256552305,-0.4798657799953567,0.34012050592345316,-0.24305850536324639,-0.9831575127793828
1771434203977715712,0.6070337295532227,-0.44465118646621704,1.2455320358276367,0.6018791794776917,-0.21679070591926575,-0.3277280032634735,-0.9195629954338074,-0.017370671033859253,0.0987393856048584,0.02811408042907715,0.8559708218105758,0.09232050901900106,-0.17803206925864654,-0.4765452983572294,0.333897772198926,-0.23152642719514943,-0.9768057146446977
1771434203987746816,0.6170647144317627,-0.19057977199554443,1.0921379327774048,0.6339383125305176,-0.20796269178390503,-0.3233664035797119,-0.9231390357017517,-0.027816131711006165,0.12849640846252441,-0.04901367425918579,0.858732884716084,0.0931950761058056,-0.17246784652204722,-0.4734420580066239,0.32928488601465133,-0.22157879279616144,-0.9707602348757752
1771434203997776640,0.6270947456359863,0.09588075429201126,0.9129937887191772,0.6876974105834961,-0.20077097415924072,-0.3217400312423706,-0.9252969026565552,-0.03708304464817047,0.1412590742111206,-0.12710177898406982,0.861267175226677,0.09491976665036975,-0.168350177167313,-0.46996530969095035,0.32756667716459636,-0.21366795194657287,-0.9635785804753113
1771434204007807744,0.6371257305145264,0.23643609881401062,0.7244671583175659,0.7512702941894531,-0.19549451768398285,-0.32181113958358765,-0.9264013767242432,-0.06630051136016846,0.11757224798202515,-0.15256285667419434,0.8639231196871224,0.097065142256233,-0.1654620006125901,-0.46565828352325384,0.32764176939112294,-0.20797439229289247,-0.954224515705518
1771434204017838592,0.6471567153930664,0.23857754468917847,0.5454279184341431,0.7755580544471741,-0.19203680753707886,-0.3227481245994568,-0.9267985224723816,-0.09946711361408234,0.04201692342758179,-0.1624348759651184,0.866398444147152,0.09915474592867841,-0.16361257378305696,-0.46125151792122715,0.32863156846641545,-0.20431324795077802,-0.9444341687546237
1771434204027869696,0.6571877002716064,-0.10022465884685516,0.3414180278778076,0.8532112836837769,-0.19048883020877838,-0.3219846785068512,-0.9273833632469177,-0.10205267369747162,-0.033545106649398804,-0.10566717386245728,0.8690220195705034,0.10004896780084854,-0.16216821085062816,-0.4566097238898216,0.3278250576835501,-0.20258687203236445,-0.9339481133133043
1771434204037899776,0.6672177314758301,-0.771436870098114,0.027532288804650307,0.8607813119888306,-0.1914217472076416,-0.31650927662849426,-0.9290745854377747,-0.0624234676361084,-0.13913342356681824,-0.029909789562225342,0.8716066760977371,0.09809664609934275,-0.16074748853735185,-0.45259152090075894,0.32204731500645695,-0.20319151383650091,-0.9247597250596137
1771434204047930624,0.6772487163543701,-1.711482286453247,-0.324716180562973,0.7666516304016113,-0.19536718726158142,-0.3033800423145294,-0.932626485824585,0.010674804449081421,-0.2138776183128357,0.08239156007766724,0.8740327483861824,0.09172745150286006,-0.15897426822465668,-0.4498666976089542,0.3082378941813223,-0.20649470109344303,-0.9184895551414148
1771434204057961728,0.6872797012329102,-2.5474202632904053,-0.5739781856536865,0.6967617869377136,-0.20182502269744873,-0.28185924887657166,-0.93798828125,0.07236945629119873,-0.21394458413124084,0.2010955810546875,0.8763277885250388,0.08075745395983627,-0.15647393808345103,-0.4483790139880621,0.28573138921575647,-0.21193669379685687,-0.9152604736440202
1771434204067991808,0.6973097324371338,-2.819026470184326,-0.7562707662582397,0.7189195156097412,-0.21005599200725555,-0.2545214295387268,-0.9439784288406372,0.09529465436935425,-0.1827191412448883,0.2799312472343445,0.8785351532411247,0.0666814693540125,-0.1535068531424595,-0.4473982617821317,0.2573528018269998,-0.21895461112839493,-0.9136054019100266
1771434204078022656,0.7073407173156738,-2.5196685791015625,-0.8485415577888489,0.5588496923446655,-0.2192535698413849,-0.22764021158218384,-0.9487401247024536,0.1513366848230362,-0.12587541341781616,0.2656041383743286,0.8803252513883749,0.052594029245288006,-0.15120784992205935,-0.4465393329448124,0.2296535764716175,-0.22711260253275367,-0.9125457302718804
1771434204088053760,0.7173717021942139,-1.9067829847335815,-0.8230814933776855,0.4103217124938965,-0.22836937010288239,-0.20531809329986572,-0.951678454875946,0.15083949267864227,-0.012089118361473083,0.24946904182434082,0.8815027505161162,0.040563795675804475,-0.1500511477966749,-0.445860964377272,0.20678871444931485,-0.23551173812133416,-0.9119978274037933
1771434204098084608,0.7274026870727539,-1.2382409572601318,-0.6672966480255127,0.37509262561798096,-0.236294224858284,-0.18941247463226318,-0.9530414342880249,0.0694698840379715,0.027211546897888184,0.2476428747177124,0.882381310796455,0.03175045326071828,-0.14990396369267808,-0.4448863802744581,0.19056375702872524,-0.24303606840327174,-0.9106440996767364
1771434204108114688,0.7374327182769775,-0.743840217590332,-0.5367899537086487,0.30817005038261414,-0.24262864887714386,-0.1792285442352295,-0.9534193277359009,0.00457628071308136,-0.014847993850708008,0.2655225992202759,0.8830932473111314,0.025916051971296317,-0.15039507942266195,-0.4436846245692937,0.18020224749679872,-0.24919312426755066,-0.9085353658486862
1771434204118145792,0.7474637031555176,-0.532234787940979,-0.4908030331134796,0.22001704573631287,-0.24795348942279816,-0.17266830801963806,-0.953260064125061,0.0015545636415481567,-0.08447280526161194,0.27549517154693604,0.883614826061623,0.02193217911860258,-0.15129096018305555,-0.44255488193590686,0.17353802181182792,-0.25447208646280606,-0.9063930159620651
1771434204128176640,0.7574946880340576,-0.5497859716415405,-0.4650057852268219,0.1368742138147354,-0.2528309226036072,-0.167149156332016,-0.9529625773429871,-0.0031352341175079346,-0.1652025282382965,0.27800530195236206,0.8836879531242904,0.018380036647649867,-0.15225268900441494,-0.44224085674800223,0.1679374301152079,-0.25933578286803616,-0.9060640487602125
1771434204138207744,0.7675256729125977,-0.765767514705658,-0.506589412689209,0.04081239923834801,-0.25754982233047485,-0.16076810657978058,-0.9527967572212219,0.004742234945297241,-0.21415558457374573,0.2733992338180542,0.8834780787874166,0.014365172064497955,-0.152955073966433,-0.442566160539094,0.16146883566623443,-0.264000098616478,-0.9073081096302789
1771434204148237824,0.7775557041168213,-1.1061148643493652,-0.6455671787261963,-0.07215437293052673,-0.2629852592945099,-0.15184272825717926,-0.9527761936187744,0.06436163187026978,-0.22723135352134705,0.2523062825202942,0.8829568669420031,0.008916543971626684,-0.15340268552397124,-0.44359355243671406,0.1524323566134376,-0.26931422331056637,-0.9104338882795678
1771434204158268672,0.7875866889953613,-1.3057867288589478,-0.870566725730896,-0.1694769263267517,-0.2700294256210327,-0.140514075756073,-0.9525439143180847,0.1509651243686676,-0.2153361439704895,0.23943966627120972,0.8819380089278589,0.0018593743424646309,-0.15402787774375934,-0.44548549692308076,0.14098062416013044,-0.2762350002582151,-0.9158436480261102
1771434204168299776,0.7976176738739014,-1.328547716140747,-1.1271157264709473,-0.24424676597118378,-0.279293030500412,-0.12837395071983337,-0.9515857696533203,0.21726608276367188,-0.15130437910556793,0.2072773575782776,0.8804300609840321,-0.006188661693459236,-0.15546319490893756,-0.4479237650893437,0.12872919009743175,-0.28548539868665473,-0.9227290069863489
1771434204178330624,0.8076486587524414,-1.2260551452636719,-1.3813639879226685,-0.2959597706794739,-0.2909727394580841,-0.11696797609329224,-0.9495543241500854,0.2160520851612091,-0.08531779050827026,0.13943469524383545,0.8784608228852028,-0.014554358167476304,-0.15814873770795662,-0.4506480527865877,0.11723634643950483,-0.29734616199151015,-0.9304034490231471
1771434204188360704,0.817678689956665,-1.0627508163452148,-1.5695215463638306,-0.30637434124946594,-0.3046705424785614,-0.10688599199056625,-0.9464413523674011,0.1562940776348114,-0.06280699372291565,0.08694428205490112,0.8761427553605636,-0.022861179829967323,-0.1620391622598781,-0.45342529137447596,0.10709056994668809,-0.3114361119929558,-0.9383095719067923
1771434204198391552,0.8277096748352051,-0.8277676105499268,-1.6827527284622192,-0.3592471480369568,-0.319806843996048,-0.09897502511739731,-0.9422990679740906,0.08286839723587036,-0.07677570730447769,0.041984736919403076,0.8735925431667988,-0.030574840013232064,-0.1670797671136639,-0.45605440270002523,0.09913733295286216,-0.3271915949395943,-0.9458772187493288
1771434204208422656,0.8377406597137451,-0.6849472522735596,-1.7428494691848755,-0.42118772864341736,-0.3355756998062134,-0.09321881830692291,-0.9373895525932312,-0.002604842185974121,-0.08125017583370209,0.010097682476043701,0.8707078885176527,-0.03758644596095703,-0.17289440484307508,-0.45887098092819967,0.09335435899276551,-0.34377468374359293,-0.9538236215984017
1771434204218453760,0.8477716445922852,-0.7196080088615417,-1.7865996360778809,-0.49501270055770874,-0.3517061471939087,-0.08830809593200684,-0.9319358468055725,-0.04670080542564392,-0.07233644276857376,-0.031885504722595215,0.8675553598463521,-0.04442550929095988,-0.17904870115362262,-0.4618611302329479,0.08842327400674713,-0.36086706331883484,-0.9622752235449892
1771434204228483584,0.8578016757965088,-0.9773332476615906,-1.8452577590942383,-0.5906949639320374,-0.36820539832115173,-0.08249963074922562,-0.9260770082473755,-0.06209245324134827,-0.12361608445644379,-0.05314052104949951,0.86397958068308,-0.05195903721409249,-0.18509933932719766,-0.4653790966111556,0.08259350475146168,-0.37843307993662695,-0.9723426202713291
1771434204238514688,0.8678326606750488,-1.3456132411956787,-1.800451397895813,-0.6968919634819031,-0.3846587836742401,-0.0741468220949173,-0.9200760126113892,-0.06842043995857239,-0.2149767279624939,-0.02468717098236084,0.8599292422945061,-0.06087744736425097,-0.1904098923873962,-0.4696379361695398,0.07421493217378872,-0.39598867371655905,-0.9848471580104221
1771434204248545536,0.8778636455535889,-1.736749529838562,-1.6856412887573242,-0.7640215158462524,-0.4002152979373932,-0.06285560876131058,-0.9142630696296692,-0.06620010733604431,-0.25263512134552,0.01904517412185669,0.8555187500649315,-0.07112769461701479,-0.19444620264000426,-0.4745728015759488,0.0628970678603857,-0.4126171675472633,-0.99975105680832
1771434204258575616,0.8878936767578125,-2.0154237747192383,-1.6077544689178467,-0.81749427318573,-0.41476935148239136,-0.048818640410900116,-0.9086160659790039,-0.020579159259796143,-0.2337741255760193,0.022522926330566406,0.8512911030889678,-0.08235781956734012,-0.19725405266310816,-0.47917798160499225,0.04883805157631932,-0.428233519297087,-1.014740144569163
1771434204268606720,0.8979246616363525,-2.1678102016448975,-1.5473569631576538,-0.8847013115882874,-0.4287468194961548,-0.03345921263098717,-0.9028048515319824,0.015416741371154785,-0.21643397212028503,-0.020123004913330078,0.846735718394524,-0.09421054218705732,-0.19930363790439212,-0.4841910468064813,0.03346545808404605,-0.44337107028864814,-1.0313576801022437
1771434204278637568,0.9079556465148926,-2.1040072441101074,-1.4693777561187744,-0.8717300891876221,-0.4421616196632385,-0.01782631129026413,-0.8967581987380981,-0.011161714792251587,-0.17724204063415527,-0.01490861177444458,0.8419709028696634,-0.10616157874800393,-0.20087460694799902,-0.4893506342420736,0.017827256277425957,-0.4580856031603891,-1.048801152134868
1771434204288668672,0.9179866313934326,-1.9061657190322876,-1.3845267295837402,-0.8679143190383911,-0.4549262523651123,-0.003743645967915654,-0.890521228313446,-0.016158342361450195,-0.13115930557250977,-0.01661372184753418,0.8372532956386329,-0.11727228562178554,-0.202451459878548,-0.49423417681426324,0.003743654732526672,-0.47229297936989423,-1.0656185721353715
1771434204298698752,0.9280166625976562,-1.6960748434066772,-1.4407806396484375,-0.937631368637085,-0.4676346182823181,0.008116615936160088,-0.883884608745575,0.003965795040130615,-0.04818618297576904,-0.03695279359817505,0.832510880083817,-0.12741993617950514,-0.20450394559650104,-0.49886653657490543,-0.008116705429147575,-0.48663028823652343,-1.0817228550678968
1771434204308729600,0.9380476474761963,-1.481350064277649,-1.3698068857192993,-1.0121325254440308,-0.4800875186920166,0.017409980297088623,-0.8770477771759033,-0.03883334994316101,-0.036849670112133026,-0.0633513331413269,0.8275215650850838,-0.13651005652167642,-0.2069809351975706,-0.5037180120676904,-0.01741086045382762,-0.5008374548631283,-1.0980474523709842
1771434204318760704,0.9480786323547363,-1.4342848062515259,-1.3222806453704834,-1.0398627519607544,-0.49206557869911194,0.025151032954454422,-0.8701947331428528,-0.05375656485557556,-0.05536344647407532,-0.07627743482589722,0.8225247567191603,-0.14484702397546778,-0.20957567666229385,-0.5084785986418892,-0.025153685961959982,-0.5146397463492209,-1.1139977240472758
1771434204328791552,0.9581096172332764,-1.490626573562622,-1.3362491130828857,-1.0892720222473145,-0.5038843154907227,0.03246217221021652,-0.8631609678268433,0.030358314514160156,-0.019309118390083313,-0.06019413471221924,0.8172876498797315,-0.1530977100935198,-0.21208632940972344,-0.5134408360425374,-0.03246787490216281,-0.5283974542596298,-1.1306147481040167
1771434204338821632,0.9681396484375,-1.4804892539978027,-1.3563624620437622,-1.0976271629333496,-0.5158734321594238,0.039715781807899475,-0.8557437062263489,0.10004091262817383,-0.06853966414928436,-0.03674286603927612,0.8118414344593994,-0.161495906786176,-0.21458615336174475,-0.5184452810649849,-0.03972622838512949,-0.5425024664168527,-1.1476941678509258
