time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1771620619698111232,0.28411126136779785,-0.3173779249191284,0.08974526822566986,0.037225089967250824,0.6320780515670776,0.07553569972515106,-0.771214485168457,0.004350781440734863,0.03525836765766144,0.03871631622314453,-0.39795798299519386,-0.2873534246200366,-0.1783837846573698,0.8527817750093106,-0.07560771749439114,0.6865711735154436,-2.2413152834867747
1771620619708142592,0.294142484664917,-0.3233644366264343,0.09209045022726059,0.03810020536184311,0.6328321099281311,0.07778070867061615,-0.7703724503517151,0.01816880702972412,0.050621986389160156,0.05902296304702759,-0.3984967698068762,-0.28714680396698045,-0.17989025009941514,0.8522831402158497,-0.0778593478826018,0.6876915698480808,-2.23897404422767
1771620619718173440,0.30417346954345703,-0.4338339567184448,0.08542988449335098,0.06121484190225601,0.6822566390037537,0.07671865820884705,-0.7270764112472534,-0.010732591152191162,0.053438812494277954,0.00030028820037841797,-0.3958204994166711,-0.31454428323910727,-0.19371034683709504,0.8407522247986069,-0.07679411745039455,0.7536067953529053,-2.231170882454732
1771620619728205568,0.3142054080963135,-0.711264967918396,0.054230816662311554,0.08390204608440399,0.6661028265953064,0.1051020622253418,-0.7384176254272461,0.023685991764068604,-0.0268092080950737,0.013838768005371094,-0.39390554779280046,-0.2999655198606159,-0.20201947628462572,0.8450131489975079,-0.10529653170198498,0.733956380781925,-2.228674921744431
1771620619738236416,0.3242363929748535,-0.9979899525642395,0.006220683455467224,0.11615772545337677,0.6664631962776184,0.11074654757976532,-0.7372666001319885,0.04018658399581909,-0.09814277291297913,0.054374754428863525,-0.3956131329919399,-0.2985139143843769,-0.20556298400239278,0.8438742057873575,-0.11097418921845774,0.7350014034533592,-2.2220667194060213
1771620619748267520,0.33426737785339355,-1.2335712909698486,-0.019692406058311462,0.17718911170959473,0.6665655374526978,0.11799772083759308,-0.7360482215881348,0.045592665672302246,-0.07301481068134308,0.09855127334594727,-0.3979005231451945,-0.2964133026446081,-0.21003583998867595,0.8424365596785905,-0.11827327735259868,0.7359006453393899,-2.213431674400148
1771620619758298368,0.3442983627319336,-1.5011918544769287,-0.05938522517681122,0.23261402547359467,0.666536808013916,0.12669292092323303,-0.7346275448799133,0.040570735931396484,-0.04972758889198303,0.10701823234558105,-0.40083741581970445,-0.29373531686866194,-0.21542006291105728,0.8406207015816939,-0.1270343165420948,0.7368405636257076,-2.2026062728737656
1771620619768329472,0.35432934761047363,-1.6276265382766724,-0.09375572204589844,0.23884688317775726,0.6662465333938599,0.13677166402339935,-0.7330818772315979,0.029157519340515137,-0.07775066792964935,0.0897408127784729,-0.40426150755069956,-0.290447127326966,-0.2215841198953906,0.8385186822647152,-0.1372017109461869,0.7376719916673472,-2.190016722465926
1771620619778360320,0.36436033248901367,-1.3389568328857422,-0.05420564115047455,0.18670432269573212,0.6660194993019104,0.14633193612098694,-0.7314403653144836,-0.0242348313331604,-0.01731887459754944,0.04816704988479614,-0.4074545792536567,-0.28732680731374866,-0.22742717746570912,0.8364813398564235,-0.1468592658943409,0.7386181975871675,-2.1781034845231577
1771620619788392192,0.3743922710418701,-1.0164254903793335,-0.039357587695121765,0.21518470346927643,0.6659840941429138,0.15370303392410278,-0.7299593091011047,-0.05346578359603882,0.08370846509933472,-0.016210734844207764,-0.41000138863338814,-0.2849431504770308,-0.23200806982752833,0.8347925250681404,-0.15431475196735947,0.7396008238043467,-2.1686023446832814
1771620619798423296,0.38442325592041016,-0.8264930844306946,0.00020233914256095886,0.2429518848657608,0.6661908626556396,0.15878510475158691,-0.7286816835403442,-0.04668402671813965,0.08222746849060059,-0.06395137310028076,-0.4122685967985019,-0.28326172906428093,-0.23541865305750675,0.8332919337786294,-0.15946001771784843,0.7406277078514868,-2.160702168967632
1771620619808454400,0.3944544792175293,-0.8890826106071472,0.02753063291311264,0.24561983346939087,0.6667499542236328,0.16331063210964203,-0.7271685004234314,-0.07068061828613281,-0.03454172611236572,-0.08264589309692383,-0.41449021559968535,-0.28188809746153975,-0.23865213461705578,0.8317343444232872,-0.16404541575666978,0.7420808883341072,-2.153002603374139
