time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1771888905788116992,0.4021170139312744,-0.1061299741268158,-0.0009491841774433851,-0.006305011920630932,0.37419065833091736,-0.026194371283054352,-0.9269817471504211,0.007660508155822754,0.014673983678221703,0.022044062614440918,-0.2519103308118873,-0.187647549057343,-0.03602104333419636,0.9487001736812175,0.026197368632282777,0.383662396804861,-2.627595285304251
1771888905798147840,0.41214799880981445,-0.06360355019569397,0.013521368615329266,-0.007233922369778156,0.374631404876709,-0.020496685057878494,-0.9269472360610962,0.016283512115478516,0.027912452816963196,0.03230917453765869,-0.2515155994201995,-0.1871374399340699,-0.038806710888473914,0.948795761166383,0.020498120595507856,0.3840841036213829,-2.6273200176000313
1771888905808178944,0.4221789836883545,-0.07719996571540833,0.014375577680766582,0.010369040071964264,0.3754187822341919,-0.016041990369558334,-0.9267164468765259,0.0066002607345581055,0.0014545824378728867,0.01935255527496338,-0.25121160634285267,-0.1869673776300866,-0.04104842190985398,0.9488155168622061,0.01604267937013356,0.3849006910618058,-2.6270695388670484
1771888905818209792,0.43220996856689453,-0.08395268023014069,0.0057876817882061005,0.012879335321485996,0.37566250562667847,-0.017379751428961754,-0.926593542098999,0.008080750703811646,-0.0227508544921875,0.010608494281768799,-0.2515369359322148,-0.18725356910117494,-0.040488492667983426,0.9486970343047327,0.01738062725439241,0.38517277575968856,-2.626630161935632
1771888905828239872,0.44223999977111816,0.01826024428009987,0.005992345046252012,0.024863027036190033,0.37602755427360535,-0.020677024498581886,-0.9263777732849121,0.017405062913894653,0.021333156153559685,0.01597738265991211,-0.25195957747353437,-0.18785640298332865,-0.03900117529502803,0.9485280198594432,0.020678498350342304,0.38559225085446996,-2.626357046663959
1771888905838270976,0.4522709846496582,0.09637794643640518,-3.306195139884949e-08,0.016934797167778015,0.3763701617717743,-0.022702788934111595,-0.9261911511421204,0.00789189338684082,0.062116242945194244,0.024152636528015137,-0.2521315264820826,-0.18829180415235328,-0.03808693246661123,0.9484330423296936,0.02270474023047395,0.38597998248739296,-2.626368760342183
1771888905848301824,0.46230196952819824,0.11309345066547394,-0.0016707675531506538,0.035601694136857986,0.37693238258361816,-0.02442910335958004,-0.9259185791015625,0.030980825424194336,0.02046182006597519,0.003570556640625,-0.2521976080671165,-0.18880465010064967,-0.03732985307860152,0.9483436621816689,0.02443153359732253,0.38660364405048925,-2.626537250579274
1771888905858332928,0.4723329544067383,0.08368576318025589,-0.015187108889222145,0.039685651659965515,0.3769814670085907,-0.025823673233389854,-0.9258607625961304,0.0335867702960968,-0.010187072679400444,-0.002178788185119629,-0.2523146726876629,-0.18900960733172123,-0.03667421806413613,0.9482972691728359,0.025826543738543234,0.38667093844243433,-2.6265563751004484
1771888905868363008,0.4823629856109619,0.03432735800743103,-0.023209482431411743,0.048348382115364075,0.3777698576450348,-0.025440361350774765,-0.9255499839782715,0.02338370680809021,-0.012966006994247437,0.0035986900329589844,-0.25233966180830364,-0.18936110137797632,-0.036978288474463564,0.9482087108729256,0.025443107090996783,0.38751859696803637,-2.626396880246225
1771888905878393856,0.49239397048950195,-0.015590663999319077,-0.022912273183465004,0.06782247871160507,0.3793690800666809,-0.023152874782681465,-0.9249557256698608,0.019526183605194092,-0.013636067509651184,0.00300443172454834,-0.2523265303023038,-0.1898771008324199,-0.03832538633578112,0.9480554909797821,0.023154943191738674,0.3892242480854611,-2.6259138615304276
1771888905888424960,0.502424955368042,-0.034773413091897964,-0.01999664306640625,0.06601232290267944,0.37987348437309265,-0.022462794557213783,-0.9247657060623169,0.01613786816596985,0.008546780794858932,0.010031819343566895,-0.2525594179616283,-0.1900344194989294,-0.038782470170183415,0.947943370713791,0.02246468323147939,0.38976317729042326,-2.6252664763896534
1771888905898455808,0.512455940246582,-0.04154103621840477,-0.016182465478777885,0.06855244934558868,0.38018837571144104,-0.02375105209648609,-0.924604058265686,0.01148948073387146,0.00972822681069374,0.009626030921936035,-0.2530318982273114,-0.1903470448046604,-0.03828794618211269,0.947774739283808,0.02375328532791195,0.3901159578544204,-2.624505885763652
1771888905908486912,0.5224869251251221,-0.05811140313744545,-0.021711187437176704,0.0816970095038414,0.38136011362075806,-0.0215858556330204,-0.9241744875907898,0.009188592433929443,-0.007283762097358704,0.0006362795829772949,-0.2532054954253987,-0.19065225844211175,-0.03955326510989523,0.9476151033072536,0.021587532969407693,0.3913633122130659,-2.623666028688975
1771888905918516992,0.5325169563293457,-0.11910631507635117,-0.03142746537923813,0.09024070203304291,0.3819045126438141,-0.016464324668049812,-0.9240551590919495,0.004478543996810913,-0.02336110733449459,0.0001354217529296875,-0.25324546382427354,-0.1902501847281359,-0.04215805737845807,0.9475729306771057,0.016465068517170313,0.39191215871784807,-2.6225543389119372
1771888905928547840,0.5425479412078857,-0.19663074612617493,-0.03763542324304581,0.10619516670703888,0.3830029368400574,-0.014668314717710018,-0.9236306548118591,0.002815544605255127,-0.03536524623632431,0.0011758208274841309,-0.25376510570571137,-0.19055078327015143,-0.04330205494335136,0.9473218359782342,0.014668840991976384,0.39308954592790485,-2.621050696302097
1771888905938578944,0.5525789260864258,-0.25381335616111755,-0.0474875271320343,0.10999230295419693,0.3838733732700348,-0.01428727712482214,-0.9232752323150635,-0.00084725022315979,-0.033289626240730286,0.013180017471313477,-0.2546015510754516,-0.19090715472129674,-0.04378190518581646,0.9470035408377276,0.014287763048481837,0.3940298564311437,-2.6191659880381213
1771888905948608768,0.5626089572906494,-0.341701865196228,-0.04636566713452339,0.13205233216285706,0.3842441439628601,-0.013307365588843822,-0.9231355786323547,-0.0030795931816101074,-0.0335676372051239,0.013696551322937012,-0.2555561604728556,-0.19092172030594048,-0.044509473617798036,0.9467094483964631,0.013307757939511996,0.3944258231950535,-2.6169370779321213
1771888905958639872,0.5726399421691895,-0.38878703117370605,-0.04137090966105461,0.13642071187496185,0.3844773471355438,-0.01166713610291481,-0.9230607151985168,0.00037980079650878906,-0.03548252955079079,0.014262497425079346,-0.2566596553065135,-0.19076904403586137,-0.04557222713835624,0.946391078520166,0.01166740049536103,0.39466993630437236,-2.614268617311894
1771888905968670720,0.5826709270477295,-0.3479524552822113,-0.04069113731384277,0.1440538614988327,0.3846820890903473,-0.009003681130707264,-0.923005223274231,-0.00196114182472229,-0.02099509909749031,0.018632054328918457,-0.25770046261375357,-0.1904651692680386,-0.0471212602036698,0.9460935816261093,0.009003802444280182,0.39488027808197346,-2.6115293833751547
1771888905978701824,0.5927019119262695,-0.28684356808662415,-0.05103538930416107,0.13982875645160675,0.3846391439437866,-0.00689718360081315,-0.9230412840843201,-0.009150892496109009,0.017746182158589363,0.04888051748275757,-0.25868374349514717,-0.19010993567948506,-0.04834856904329036,0.9458347773359451,0.006897238288891172,0.3948267804014799,-2.609034064496919
1771888905988732928,0.6027328968048096,-0.21628008782863617,-0.014933709055185318,0.13704149425029755,0.3845177888870239,-0.006019489374011755,-0.9230979681015015,-0.008403897285461426,0.019950758665800095,0.019670844078063965,-0.2596601636357588,-0.18987914278441154,-0.048958525189872565,0.9455820911865578,0.006019525664477975,0.3946929451655733,-2.6068010885809283
1771888905998762752,0.6127629280090332,-0.2040625661611557,-0.03046153485774994,0.14421258866786957,0.3843366503715515,-0.006722954101860523,-0.9231685400009155,0.005510151386260986,-0.012060621753334999,0.0037349462509155273,-0.2607225454357642,-0.1898271011552118,-0.04879966061239463,0.9453083789222768,0.006723004526001802,0.39449857893503215,-2.604703798136718
1771888906008793856,0.6227939128875732,-0.29743823409080505,-0.03457372263073921,0.17222264409065247,0.3840678930282593,-0.007307351101189852,-0.9232759475708008,-0.008533835411071777,-0.06324927508831024,0.005505561828613281,-0.2619309597482627,-0.1897071469216148,-0.0487157288513675,0.9450027877224166,0.00730741602141692,0.3942091661053416,-2.602278033540819
1771888906018824704,0.6328248977661133,-0.5086016058921814,-0.039894722402095795,0.2126464992761612,0.38378414511680603,-0.005474909674376249,-0.9234066009521484,-0.00661739706993103,-0.10487664490938187,-0.011255264282226562,-0.26334147475324826,-0.18923799759246648,-0.049856553953657866,0.9446452810271427,0.005474937241283666,0.39389701955222467,-2.598944323287067
1771888906028855808,0.6428558826446533,-0.9025490880012512,-0.016369685530662537,0.2624044716358185,0.3835594654083252,-0.0005320687778294086,-0.923516035079956,-0.0008690357208251953,-0.15857133269309998,-0.009742021560668945,-0.26517260123523057,-0.18834431390617176,-0.05261568549243669,0.9441617416470658,0.0005320688128467229,0.3936475436363367,-2.594095850774262
1771888906038885888,0.652885913848877,-1.3129667043685913,-0.014547018334269524,0.31463465094566345,0.3833707273006439,0.008617278188467026,-0.9235543608665466,-0.003411620855331421,-0.22816072404384613,-0.002760946750640869,-0.26758182874900566,-0.18684233159551958,-0.05755666189066248,0.943492033008928,-0.00861738498187724,0.393458538856114,-2.5871727819683388
1771888906048916736,0.662916898727417,-1.8019911050796509,0.03619246184825897,0.32834914326667786,0.38350000977516174,0.02182472124695778,-0.9232829809188843,-0.003418833017349243,-0.23032081127166748,0.03325307369232178,-0.27057166463863824,-0.18487622227882788,-0.06464753331199116,0.9425669415891295,-0.02182645403985335,0.3936820366774611,-2.5781561810675226
1771888906058947840,0.672947883605957,-2.1440012454986572,0.09844385087490082,0.3342387080192566,0.38417914509773254,0.0387767069041729,-0.9224439263343811,-0.005044013261795044,-0.2547953724861145,0.0629773736000061,-0.27393467263450916,-0.18259742368914933,-0.07373078813563747,0.941372258001233,-0.038786430295097915,0.39463177855678355,-2.5674875556852244
1771888906068978688,0.6829788684844971,-2.544567823410034,0.2078610211610794,0.3390582501888275,0.3858279585838318,0.059157103300094604,-0.9206721782684326,-0.010995805263519287,-0.3256671130657196,0.08922076225280762,-0.2775695638458437,-0.180246633597182,-0.0847057961219259,0.9398357071653451,-0.059191663107227746,0.39683890482869416,-2.5553386690497097
1771888906079008768,0.6930088996887207,-2.946733236312866,0.2068687230348587,0.49290773272514343,0.3880668878555298,0.082767054438591,-0.9179072380065918,0.019297003746032715,-0.5258060097694397,0.0826106071472168,-0.2818470894067108,-0.17759524972944238,-0.09750031001511797,0.9378250157814826,-0.0828618412894864,0.3999833075680045,-2.5408962933134838
1771888906089039872,0.7030398845672607,-3.6077890396118164,0.11341667175292969,0.7512474060058594,0.3901468813419342,0.11026278138160706,-0.9141266345977783,0.0920003354549408,-0.7720974683761597,0.05572819709777832,-0.28757374380066997,-0.17402599234360064,-0.11247945476391316,0.9350747301768253,-0.11048743760239518,0.4033920878027702,-2.5222573234131462
1771888906099070720,0.7130708694458008,-3.9695231914520264,-0.3767668902873993,0.3751470148563385,0.3906922936439514,0.14329493045806885,-0.9092997908592224,0.09687179327011108,-0.8423153162002563,-0.014970839023590088,-0.2822933386178691,-0.17021931085022096,-0.1279667604352798,0.9353932119986272,-0.14378989991718252,0.4058134523455934,-2.5257623881570614
1771888906109101824,0.7231018543243408,-4.429344654083252,0.09691119939088821,0.19901297986507416,0.3903053104877472,0.17952251434326172,-0.9030135273933411,-0.1395881474018097,-0.3546934127807617,-0.10843056440353394,-0.28673567793176996,-0.1641755801777964,-0.14676381450228831,0.9323569093497696,-0.18050106484979633,0.407974613510276,-2.5074391342815137
1771888906119131904,0.7331318855285645,-4.632674217224121,0.09574233740568161,0.23670656979084015,0.391645222902298,0.21999946236610413,-0.893428385257721,0.16269132494926453,0.4067858159542084,-0.07733577489852905,-0.291591414611432,-0.15812759915282143,-0.16817096702936263,0.9282719005685985,-0.22181392279552592,0.41313390038260306,-2.486201907358184
1771888906129162752,0.7431628704071045,-3.6124019622802734,0.19836671650409698,0.07752224057912827,0.392974317073822,0.2569426894187927,-0.8829222321510315,0.10154777765274048,0.700424313545227,0.1390257477760315,-0.2953378728165436,-0.1525932895006182,-0.18776094915774041,0.9242492459347791,-0.259857331942886,0.41875802572052445,-2.467498491739015
1771888906139193856,0.7531938552856445,-2.24261474609375,0.5669431686401367,0.3181324601173401,0.39698994159698486,0.2816865146160126,-0.8735283017158508,-0.11398518085479736,0.3013823330402374,0.34742051362991333,-0.2981381604578619,-0.15028753584122345,-0.2016172320842729,0.9208027966221836,-0.2855513555896958,0.4265626258946272,-2.4530883811369875
1771888906149224704,0.7632248401641846,-1.757959008216858,0.7797490358352661,0.22752772271633148,0.40387529134750366,0.29742711782455444,-0.8651137948036194,-0.03709977865219116,0.07590967416763306,0.3052688241004944,-0.3001174244849015,-0.1508981416535387,-0.2113595471730503,0.9178706126918896,-0.3019966729650022,0.43677478746130405,-2.4420552965637095
1771888906159254784,0.7732548713684082,-1.8163844347000122,0.7576519846916199,0.07607108354568481,0.41088318824768066,0.3123253285884857,-0.8565207719802856,0.17256712913513184,-0.09119495749473572,0.16819679737091064,-0.3013317430445849,-0.15184168180542312,-0.22064383836251109,0.9151281528392559,-0.317639840077092,0.4472857591871369,-2.4325717733372363
1771888906169285888,0.7832858562469482,-2.802805185317993,0.6243323683738708,0.12958544492721558,0.41700783371925354,0.3309866189956665,-0.8464941382408142,0.20239219069480896,-0.2438284158706665,0.10488647222518921,-0.3026195891499039,-0.15170957586309827,-0.2318127214717832,0.9119585555789471,-0.33734892542753886,0.4577337008064421,-2.421492898130071
1771888906179316736,0.7933168411254883,-2.4676473140716553,0.7272651791572571,0.11713356524705887,0.4230470359325409,0.35288041830062866,-0.8345696926116943,0.11612224578857422,-0.31152912974357605,-0.08687800168991089,-0.30431919527745804,-0.1508732565664718,-0.2448518170264247,0.9081159308852702,-0.360647780934882,0.46915584192882365,-2.407816097839284
1771888906189347840,0.8033478260040283,-3.282782793045044,0.6153929829597473,0.20094537734985352,0.4290143847465515,0.3769884705543518,-0.8208693265914917,0.1365984082221985,-0.1787768006324768,0.0389631986618042,-0.3066518648402949,-0.14939618505113902,-0.2593185865537097,0.9035482420837999,-0.3865427079106899,0.4815905821412138,-2.3911710132665034
1771888906199377664,0.813377857208252,-2.7972662448883057,0.6791042685508728,0.15164120495319366,0.43483856320381165,0.4020940959453583,-0.8057516813278198,0.09448882937431335,-0.15134641528129578,-0.0017586946487426758,-0.30906757956861025,-0.147551020882843,-0.2745047414056919,0.8985283041904526,-0.41380282332447277,0.49487634382160967,-2.3730543533765363
1771888906209408768,0.823408842086792,-2.7809906005859375,0.5557869076728821,0.3173454999923706,0.4408731460571289,0.4228777587413788,-0.791710376739502,0.1169118881225586,0.1565137505531311,0.011635303497314453,-0.3112463158486625,-0.14648491306272707,-0.2875534549262194,0.8938573277567138,-0.436618641958054,0.5080959989884386,-2.3563610226479885
1771888906219439872,0.833439826965332,-3.233691453933716,0.4029289186000824,0.3347220718860626,0.44630154967308044,0.44508033990859985,-0.7763494253158569,0.13943758606910706,-0.09563878178596497,0.12411248683929443,-0.3142292808841281,-0.1444998682032652,-0.3015709951772921,0.888501403232694,-0.4612639587467424,0.5217380660847488,-2.3365232573925705
1771888906229470720,0.8434708118438721,-2.8613739013671875,0.40317806601524353,0.26231101155281067,0.4508799910545349,0.4664992392063141,-0.7609767913818359,0.0709858238697052,0.08049780130386353,-0.05773347616195679,-0.31676909459312697,-0.14223418160694776,-0.3150889461666156,0.8832585682565226,-0.48532882454159615,0.5348877619986199,-2.3174460800280725
1771888906239500800,0.8535008430480957,-3.5730292797088623,0.23050667345523834,0.3711242973804474,0.4548492431640625,0.48881104588508606,-0.744429886341095,0.1540069580078125,-0.04697754979133606,0.004653334617614746,-0.31995838702752266,-0.13912186704189,-0.3292873438790428,0.8774061278212028,-0.5107263663756505,0.5484710248440051,-2.2956131494686725
1771888906249531648,0.8635318279266357,-5.2247090339660645,0.30143076181411743,0.7691372036933899,0.45916882157325745,0.518943190574646,-0.7210145592689514,0.13629013299942017,-0.314658522605896,0.30190134048461914,-0.3247560427356683,-0.13390706522579832,-0.3486568987208064,0.868930857233429,-0.5456142078478774,0.5670661687700591,-2.2635696654594484
1771888906259562752,0.8735628128051758,-6.186732292175293,0.3205946087837219,1.072791337966919,0.4643245041370392,0.5547938942909241,-0.6903669834136963,0.022659718990325928,0.03994792699813843,0.3163435459136963,-0.331027145376071,-0.12694710081659927,-0.37242577340333627,0.8576739301713144,-0.5881152025595351,0.5920828042255629,-2.220694385680679
1771888906269593856,0.8835940361022949,-5.891782760620117,0.0033257221803069115,0.8208518028259277,0.47138434648513794,0.5905264616012573,-0.6550383567810059,0.09596794843673706,0.2302284836769104,0.10593563318252563,-0.33918595871053614,-0.11938580392616503,-0.3977786277809972,0.8440806191324555,-0.6317110670864937,0.6237783904190154,-2.1674570833092153
1771888906279623680,0.8936238288879395,-6.203645706176758,-0.471720427274704,1.173138976097107,0.47366225719451904,0.6257492303848267,-0.6197434663772583,0.14503586292266846,0.23184049129486084,0.0638657808303833,-0.3470960733639284,-0.10871232739813917,-0.4222675700215159,0.8302987810747554,-0.6760917146948348,0.652582656511613,-2.1128756928885646
1771888906289654784,0.9036548137664795,-5.5363054275512695,-0.7337073087692261,0.9893550276756287,0.476604700088501,0.6556033492088318,-0.5856894850730896,0.07373401522636414,0.18408775329589844,-0.0476875901222229,-0.3559070107990498,-0.09817100689873734,-0.44442966080530716,0.8161953385291185,-0.7149813521025403,0.683068935434752,-2.0551802144218065
1771888906299685888,0.9136860370635986,-4.538332462310791,-0.7481650710105896,0.9835413694381714,0.47945091128349304,0.6793224215507507,-0.5555608868598938,-0.05594322085380554,0.22018319368362427,-0.07300972938537598,-0.3642833217647651,-0.08846556953282185,-0.4630263584222423,0.8031675604075474,-0.7468389297003412,0.7119949271716771,-2.000634592452813
1771888906309716992,0.9237170219421387,-3.8567898273468018,-0.8140892386436462,0.7911458015441895,0.4815974831581116,0.6976889967918396,-0.5303715467453003,-0.09083515405654907,0.1131172776222229,0.003683924674987793,-0.3716148196654638,-0.07978466327312209,-0.4779630127451322,0.7918890201262739,-0.7721665558148757,0.7372382473995249,-1.9525704475514565
1771888906319746816,0.9337468147277832,-3.160033941268921,-0.9692316651344299,0.38604626059532166,0.4812074601650238,0.7130661010742188,-0.5098785758018494,-0.1042390763759613,0.07079315185546875,-0.049203455448150635,-0.37749984171303896,-0.07113255845763301,-0.48989882695240916,0.7825811509464176,-0.793861854185146,0.7564772190941901,-1.9125812797529707
1771888906329777920,0.9437780380249023,-2.900944948196411,-0.9407821893692017,0.29455867409706116,0.4787742793560028,0.726791262626648,-0.4924934506416321,-0.03250047564506531,0.09887707233428955,0.00758439302444458,-0.38216953855257646,-0.062418493566297764,-0.49985718740236856,0.7747214408460192,-0.8136387220719438,0.7712740827613688,-1.878727961078068
1771888906339809024,0.9538090229034424,-2.758112668991089,-1.065252661705017,0.2317482978105545,0.4758855402469635,0.7390962243080139,-0.47672832012176514,0.05628001689910889,-0.01860666275024414,0.13149815797805786,-0.3866199295787357,-0.05379531189611417,-0.5086667974976262,0.7673912326206059,-0.8317276257989051,0.784513479014083,-1.8468028660287494
1771888906349839872,0.9638400077819824,-2.7875990867614746,-1.1116254329681396,0.28739824891090393,0.4729253947734833,0.750851035118103,-0.4610469341278076,0.057775288820266724,-0.1062435507774353,0.19005087018013,-0.3911552798543342,-0.04496731724337951,-0.5171600097768183,0.7599479876505149,-0.8493496258846274,0.7981156833295217,-1.8140557197173486
1771888906359870976,0.9738709926605225,-2.8597540855407715,-1.141770362854004,0.25431591272354126,0.4697733223438263,0.7624201774597168,-0.4450039863586426,0.1057729423046112,-0.0935664176940918,0.07966285943984985,-0.3956835359945157,-0.035797497414229315,-0.5255630713945468,0.7522875839258026,-0.8670450701032721,0.8124684556920095,-1.7800780761652275
1771888906369901056,0.9839010238647461,-2.6632847785949707,-1.2880418300628662,0.22148607671260834,0.4663408398628235,0.7734822630882263,-0.4292454421520233,0.186811625957489,-0.03532302379608154,0.029999196529388428,-0.40025839230734467,-0.026335943166349046,-0.5335575888892843,0.7445912280938232,-0.8843169467884989,0.8267947371528456,-1.7455823412070663
1771888906379931904,0.9939320087432861,-2.371738910675049,-1.3200937509536743,0.1996079385280609,0.4623625874519348,0.783134400844574,-0.4158382713794708,0.1074768602848053,0.053855955600738525,0.08101463317871094,-0.40481094876061996,-0.016961860141638935,-0.5401788266821919,0.7375956278264918,-0.8996903462485071,0.8383255569389547,-1.7138740888989825
1771888906389963008,1.0039629936218262,-2.1084282398223877,-1.2600362300872803,0.17594681680202484,0.4585513770580292,0.7915329337120056,-0.4039880335330963,0.050863295793533325,0.0010696053504943848,0.1272088885307312,-0.4091466584428021,-0.008134532304300784,-0.5458386334963052,0.7311587531665354,-0.9133133487263043,0.8485729420273487,-1.6844684976763076
1771888906399993856,1.0139939785003662,-1.851478934288025,-1.1968426704406738,0.13946843147277832,0.4548696279525757,0.7987175583839417,-0.39388328790664673,0.1113077700138092,-0.0441855788230896,0.15863847732543945,-0.4130753618517455,-4.657402126286526e-05,-0.5505073653899053,0.7254726172371667,-0.9251608553727173,0.8571289617553398,-1.6583612110293773
1771888906410023936,1.0240240097045898,-1.7272346019744873,-1.2134859561920166,0.1511615812778473,0.4513687789440155,0.8049626350402832,-0.3850994110107422,0.212922602891922,-0.07684367895126343,0.05879026651382446,-0.4169069666765569,0.007582802024564214,-0.5544301498672234,0.7202349682370115,-0.9356124457132104,0.8644582346394317,-1.6341965965290715
1771888906420055040,1.0340549945831299,-1.8478909730911255,-1.2903733253479004,0.12551160156726837,0.4476877748966217,0.811185896396637,-0.3762355148792267,0.2206777036190033,-0.12260252237319946,0.05790668725967407,-0.4207916608395695,0.015475262533657877,-0.5582497238730582,0.7148791531445672,-0.9461771897151148,0.8719037014742071,-1.609423954918153
1771888906430085888,1.04408597946167,-2.022860288619995,-1.2952553033828735,0.08835704624652863,0.4437142610549927,0.8178799748420715,-0.3663195073604584,0.16826999187469482,-0.06359225511550903,0.10511952638626099,-0.4246409526828751,0.02390527064622555,-0.5623777997671838,0.7091119706602919,-0.9577168002016645,0.8806541170226231,-1.5826538001123391
1771888906440116992,1.05411696434021,-1.9549853801727295,-1.1642000675201416,0.04837660863995552,0.4397628605365753,0.824891209602356,-0.3551945686340332,0.12398836016654968,0.010817408561706543,0.2252659797668457,-0.42807424750892864,0.03240667633378865,-0.5668796383975413,0.7031001030774533,-0.9700096908830229,0.8913804915339195,-1.5545206364703248
1771888906450146816,1.0641469955444336,-1.6634821891784668,-1.0461548566818237,0.09532760083675385,0.43644192814826965,0.8309764862060547,-0.34495875239372253,0.08214327692985535,0.06605720520019531,0.2900881767272949,-0.43113177607542313,0.04000962541785692,-0.5708939072913822,0.6975706293367547,-0.9808606892143402,0.9019434942557799,-1.5283809979234044
1771888906460177920,1.0741779804229736,-1.4057965278625488,-0.9908923506736755,0.10699038207530975,0.43387290835380554,0.8356872200965881,-0.3367214500904083,0.10004743933677673,0.07759720087051392,0.11832240223884583,-0.4340673399294164,0.04650582370966024,-0.5740004243279845,0.6927816296575177,-0.9893828894999911,0.9108099308450548,-1.5055985438181587
