time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1771888714397388800,1.7083888053894043,-0.02953328937292099,0.4359222948551178,-0.14706452190876007,-0.9393038749694824,0.22237855195999146,0.26125892996788025,-0.01655256748199463,0.08211061358451843,0.02324119210243225,0.571030286503861,-0.4364588564340509,-0.6634253035263983,-0.20807459329317562,-0.22425343334706016,-1.8420803616706882,-0.9931052605775129
1771888714407419648,1.7184197902679443,0.08222519606351852,0.42493194341659546,-0.17379866540431976,-0.9407904744148254,0.2209302932024002,0.25710558891296387,-0.010915577411651611,0.10550101101398468,0.03091934323310852,0.5723642882084122,-0.43539119094844386,-0.6625611710458407,-0.20939534309828553,-0.22276822862556045,-1.837569061889906,-0.992396220686489
1771888714417450752,1.7284507751464844,0.1454276144504547,0.38867488503456116,-0.18793073296546936,-0.9422374367713928,0.21948876976966858,0.2530084252357483,-0.004021048545837402,0.11203895509243011,0.012418150901794434,0.573765808885807,-0.4340445837900907,-0.6618984167577253,-0.2104485413005236,-0.2212904325134648,-1.8331270479679913,-0.9908293725255553
1771888714427481856,1.7384819984436035,0.11940079182386398,0.3543592393398285,-0.18445716798305511,-0.9435743689537048,0.21809488534927368,0.24920301139354706,-0.001066744327545166,0.06994526088237762,0.009952306747436523,0.5750923141337866,-0.4326680614512591,-0.6613621175815015,-0.21134660152540338,-0.21986193279344657,-1.8290058863117244,-0.989043274831525
1771888714437512960,1.7485129833221436,0.13838078081607819,0.3272550702095032,-0.14994393289089203,-0.9448005557060242,0.21683412790298462,0.24563226103782654,-0.00898069143295288,0.01335996389389038,0.001300722360610962,0.576358381821406,-0.43133532754662474,-0.660882716885263,-0.21212033586735288,-0.21857027452126412,-1.8251486327082616,-0.9872112981924529
1771888714447543808,1.7585439682006836,0.08130419254302979,0.30247700214385986,-0.12058898061513901,-0.9458770155906677,0.21579797565937042,0.24238023161888123,-0.0011445879936218262,0.020881101489067078,0.07750502228736877,0.5775025940214332,-0.4302210864769108,-0.6603786296306099,-0.21283972817735874,-0.21750898244035619,-1.8216478921374104,-0.9857599358027493
1771888714457574912,1.7685749530792236,-0.0738372802734375,0.3278232514858246,-0.07497568428516388,-0.9468558430671692,0.21488556265830994,0.2393496036529541,-0.00010460615158081055,-0.030345812439918518,0.0684506744146347,0.578474844754223,-0.4295047321535541,-0.6596972706792246,-0.2137569859841195,-0.21657465714536253,-1.818393111356643,-0.9853446819274105
1771888714467605760,1.7786059379577637,-0.08467794209718704,0.374228298664093,-0.05125943571329117,-0.9478121399879456,0.21411408483982086,0.2362358570098877,-0.017016351222991943,-0.03235137462615967,0.019211530685424805,0.5793746928227573,-0.42918004072312005,-0.65872788187194,-0.21495828009533627,-0.2157847896074074,-1.8150627098030034,-0.9860397876978405
1771888714477636864,1.7886369228363037,-0.06919645518064499,0.3720892369747162,-0.04822103679180145,-0.948797881603241,0.21348676085472107,0.2328217327594757,-0.009179413318634033,0.05044448375701904,0.02494502067565918,0.5804029502306851,-0.42883464696307916,-0.6576562255882215,-0.21615169995085667,-0.21514262381273472,-1.8114277181316378,-0.9866682498223366
1771888714487667712,1.7986679077148438,-0.024049751460552216,0.38524019718170166,-0.07505291700363159,-0.9498181343078613,0.21275721490383148,0.22930346429347992,0.004490315914154053,0.08097447454929352,0.04622447490692139,0.5814786895776622,-0.42835862600652674,-0.6566282192387041,-0.21732664441090635,-0.214395912328293,-1.8076819165882854,-0.9870243866379991
1771888714497698816,1.8086988925933838,0.05172019824385643,0.3719990849494934,-0.10200650990009308,-0.950873076915741,0.2119569629430771,0.22564341127872467,0.004248201847076416,0.1069212257862091,0.02118280529975891,0.5826677639087853,-0.4276110657737963,-0.6557213473258588,-0.2183499218467379,-0.2135769813728825,-1.803788031167708,-0.9866659136477635
1771888714507729664,1.8187298774719238,0.13389097154140472,0.3608071506023407,-0.10952913761138916,-0.9519338011741638,0.2111702859401703,0.22187674045562744,0.013029932975769043,0.1076468974351883,-0.006392091512680054,0.5839951401088531,-0.42654593942334773,-0.6549785716734902,-0.2191149771877287,-0.21277208651341176,-1.7997879961378493,-0.9853698810863649
1771888714517760768,1.8287608623504639,0.06392715871334076,0.3572781980037689,-0.08668240904808044,-0.9529019594192505,0.21044804155826569,0.2183791846036911,0.01996433734893799,0.04116937518119812,0.04303443431854248,0.585217977233229,-0.4255841912553198,-0.6542688199394533,-0.21984159635127162,-0.21203323621654385,-1.7960789067229714,-0.9842463634154068
1771888714527791616,1.838791847229004,0.012701249681413174,0.3744870126247406,-0.05415642261505127,-0.9538673162460327,0.20978568494319916,0.2147718220949173,0.01896136999130249,-0.06536123156547546,0.07512985169887543,0.5864251357077168,-0.42480150507778586,-0.6533984957743313,-0.22072508782222153,-0.21135575667954348,-1.7922621205472817,-0.9836642588573181
1771888714537822720,1.848822832107544,0.017409097403287888,0.38535550236701965,-0.03909891098737717,-0.9547784328460693,0.20938235521316528,0.21108508110046387,0.013708055019378662,-0.013657882809638977,0.061330050230026245,0.5876543891213116,-0.424192394153581,-0.6523828289544398,-0.22162960333851447,-0.21094326499877109,-1.7883792011909156,-0.9834355896183717
1771888714547853824,1.858853816986084,0.05471785366535187,0.3978031277656555,-0.03503039851784706,-0.9556801915168762,0.20908837020397186,0.20726138353347778,0.008216321468353271,0.006976097822189331,0.044584959745407104,0.5889648609099822,-0.4235304495247186,-0.6513467958935453,-0.2224627060958839,-0.2106426240513465,-1.784362188114469,-0.9830086655368806
1771888714557884672,1.868884801864624,0.06350042670965195,0.38067179918289185,-0.029896624386310577,-0.9565412998199463,0.20893128216266632,0.20341257750988007,0.012495160102844238,0.07088440656661987,0.014910250902175903,0.5903223449628674,-0.42283650356911934,-0.6503195970114133,-0.2231890178952165,-0.2104820018222559,-1.780329300511745,-0.9823835093487743
1771888714567915776,1.878915786743164,0.12106065452098846,0.34013476967811584,-0.04494588077068329,-0.957355260848999,0.20875519514083862,0.19973106682300568,0.026248574256896973,0.07113675773143768,0.01012304425239563,0.5916551518256045,-0.42204650742477423,-0.6494168772282954,-0.2237828996629597,-0.21030194011219625,-1.7764740642029389,-0.9814205297785722
1771888714577946880,1.8889470100402832,0.10559790581464767,0.2516236901283264,-0.0357060432434082,-0.9580386877059937,0.20859158039093018,0.1966000646352768,0.0459749698638916,0.07760229706764221,0.0026949942111968994,0.5928395636930355,-0.4212117473902589,-0.6487531845149863,-0.2241456409054186,-0.21013464039547078,-1.7731973944623767,-0.9801118524187554
1771888714587977984,1.8989779949188232,0.07841847836971283,0.2248290777206421,-0.023565489798784256,-0.9585753679275513,0.20846150815486908,0.194106787443161,0.03154277801513672,0.01707865297794342,-0.006362646818161011,0.593778385429546,-0.4205568216888897,-0.6482170571066085,-0.2244414765537635,-0.21000165069743293,-1.770589842799882,-0.9790999445477574
1771888714598008832,1.9090089797973633,0.05341503396630287,0.19918124377727509,0.0035585379227995872,-0.9589971899986267,0.20851193368434906,0.19195611774921417,0.02451843023300171,-0.016205400228500366,0.026366576552391052,0.5945751442184403,-0.4201365742735063,-0.6476598809826215,-0.22472721428445355,-0.2100531958798686,-1.768348986239597,-0.978538159820214
1771888714608039936,1.9190399646759033,0.019251205027103424,0.19509568810462952,0.019894368946552277,-0.9593544006347656,0.2086866796016693,0.18997153639793396,0.023075103759765625,-0.007804751396179199,0.0620732307434082,0.5953174047921577,-0.41981326078300824,-0.6471032323229338,-0.22496998216163677,-0.21023187642139726,-1.7662874947835072,-0.978112207413172
1771888714618070784,1.9290709495544434,0.014722323045134544,0.20599453151226044,0.030788294970989227,-0.9596773982048035,0.20895437896251678,0.18803620338439941,0.008749544620513916,-0.002670794725418091,0.052030354738235474,0.5960086128359874,-0.41965489609204953,-0.6464579393838572,-0.22529035623098484,-0.2105056209258885,-1.7642820079061259,-0.9781007396672619
1771888714628101888,1.9391019344329834,-0.011885053478181362,0.19285716116428375,0.037158578634262085,-0.9599766731262207,0.20930229127407074,0.18611113727092743,0.006592273712158203,0.001238495111465454,0.021896719932556152,0.5967069942009743,-0.4195183234261474,-0.6458017858203773,-0.22557752942974207,-0.21086139452078653,-1.7622912275111073,-0.9780861365218122
1771888714638131968,1.949131965637207,-0.007658794056624174,0.1815287470817566,0.04132882133126259,-0.960230827331543,0.20969761908054352,0.18434685468673706,0.010371208190917969,0.022617414593696594,0.017893075942993164,0.5973302651106616,-0.4194903499802179,-0.6451366318043202,-0.22588311175614476,-0.21126569781344678,-1.760470335285934,-0.9783101276752377
1771888714648162816,1.959162950515747,-0.04315899685025215,0.13737674057483673,0.043418072164058685,-0.960436224937439,0.21006986498832703,0.18284617364406586,0.013308048248291016,0.033399373292922974,0.026336535811424255,0.5978563559991366,-0.4195000018855723,-0.6445485502365975,-0.22615178780172182,-0.21164642488352045,-1.7589233175734593,-0.9785745101618796
1771888714658193920,1.969193935394287,-0.049385733902454376,0.12301617115736008,0.050698887556791306,-0.9605767726898193,0.2104349136352539,0.1816849261522293,0.011678457260131836,0.016386985778808594,0.033036693930625916,0.5982293953750578,-0.41965488245957827,-0.6439970802545637,-0.2264489030554175,-0.21201980847161692,-1.7577295483944537,-0.9791724174389907
1771888714668224768,1.9792249202728271,-0.04709887504577637,0.10671709477901459,0.05848437175154686,-0.9606688618659973,0.21087756752967834,0.18068145215511322,-0.008493006229400635,0.011626079678535461,0.005353674292564392,0.598548713814953,-0.4198810673416173,-0.6434598760662211,-0.22671264496257976,-0.21247262596233402,-1.7567033605533475,-0.9798693459321295
1771888714678255872,1.9892559051513672,-0.041596606373786926,0.0758230909705162,0.05282621830701828,-0.9607110023498535,0.21135598421096802,0.1798970252275467,-0.001050412654876709,0.004754230380058289,0.023441657423973083,0.598817791958014,-0.4200905796654165,-0.6430182070295039,-0.22686716970299664,-0.212962078327593,-1.7559066615418317,-0.9804046854011835
1771888714688286720,1.9992868900299072,-0.0066636595875024796,0.04780450463294983,0.05084482952952385,-0.960629940032959,0.21174678206443787,0.17987099289894104,0.011136531829833984,0.011321455240249634,0.026992440223693848,0.5988306600241431,-0.42033749373442775,-0.6428467045597578,-0.22686215030377244,-0.21336192910753,-1.755895743397301,-0.9808522347045364
1771888714698317824,2.0093178749084473,0.010187581181526184,0.046939510852098465,0.04266120120882988,-0.9605408906936646,0.212140753865242,0.17988285422325134,-0.002349853515625,0.005251213908195496,0.03143610060214996,0.5988663408970325,-0.42049026394181227,-0.6427514017445076,-0.22675499258584486,-0.21376505399479948,-1.7559244524620305,-0.9809903631666876
1771888714708348672,2.0193488597869873,-0.04136589169502258,0.05297476798295975,0.05068131163716316,-0.9604849219322205,0.21255798637866974,0.17968794703483582,-0.01803070306777954,0.015621960163116455,0.027129650115966797,0.5989553307457723,-0.42067865772657254,-0.6425522847953873,-0.22673443761806583,-0.21419202606493265,-1.7557389391359894,-0.9812955105300343
1771888714718379776,2.0293798446655273,-0.054993197321891785,0.07279268652200699,0.04691639915108681,-0.9604077339172363,0.21312342584133148,0.17943106591701508,-0.022227823734283447,-0.001819714903831482,0.04351508617401123,0.5990424189356196,-0.42102330397214793,-0.6422265281451556,-0.22678774076419705,-0.2147707287801411,-1.755495040164731,-0.981984988221283
1771888714728410624,2.0394108295440674,-0.06277362257242203,0.06939475983381271,0.04752839356660843,-0.9602587223052979,0.21392221748828888,0.17927785217761993,-0.014777898788452148,0.015341073274612427,0.048261165618896484,0.5991195934834022,-0.42146574989802205,-0.6418765844395237,-0.22675274729254136,-0.2155883747733807,-1.7553688741389133,-0.9827440820814484
1771888714738441728,2.0494418144226074,-0.03216404840350151,0.07116655260324478,0.04422713816165924,-0.9601646661758423,0.21443402767181396,0.179170161485672,-0.005365729331970215,0.011365547776222229,0.01516580581665039,0.5991480623224188,-0.4218164146503063,-0.6416042352476793,-0.22679630582873292,-0.2161123484556368,-1.7552781592610345,-0.9834436894530411
1771888714748472576,2.0594727993011475,-0.019782479852437973,0.039844583719968796,0.026319243013858795,-0.9601583480834961,0.21480341255664825,0.17876118421554565,0.02184957265853882,0.020624414086341858,0.001994490623474121,0.5993030649144195,-0.4219628882168953,-0.6413485106492662,-0.22683758165840684,-0.2164905409287024,-1.7548676983041547,-0.9837384406915148
1771888714758503936,2.0695040225982666,0.015703076496720314,0.016283731907606125,0.00781347043812275,-0.9601190090179443,0.2149616777896881,0.17878201603889465,0.03034001588821411,0.00534471869468689,-0.008997440338134766,0.5993074390970207,-0.4220390116903458,-0.6413065444108411,-0.2268030526891806,-0.21665258690043196,-1.754896042453123,-0.9838342195887585
1771888714768534784,2.0795350074768066,-0.025465665385127068,-0.01142725721001625,0.014060714282095432,-0.9600022435188293,0.21517547965049744,0.17915216088294983,0.033839404582977295,-0.0020559728145599365,-0.0030962079763412476,0.5992008117286575,-0.4221776225468317,-0.6413595968013533,-0.22667694007448835,-0.21687152205408367,-1.7552905411259072,-0.9839493266215849
1771888714778565888,2.0895659923553467,-0.07282501459121704,-0.030285101383924484,0.0036256499588489532,-0.9598750472068787,0.21515122056007385,0.1798604279756546,0.03542137145996094,-0.03605879843235016,-0.0009510666131973267,0.5989003219717189,-0.4224254409934028,-0.6414724964242048,-0.2266895646976525,-0.21684667694713067,-1.7560273908316568,-0.9844816833364959
1771888714788596992,2.0995969772338867,-0.12938842177391052,-0.04851763695478439,0.013464431278407574,-0.9597010016441345,0.21514840424060822,0.18078960478305817,0.05071985721588135,-0.0368037074804306,0.01005205512046814,0.5984586863403394,-0.42290412800514865,-0.6415192136369258,-0.2268309983606427,-0.21684379660658254,-1.7569953886053937,-0.9856342029827603
1771888714798627840,2.1096279621124268,-0.12018312513828278,-0.033307790756225586,0.022057119756937027,-0.959523618221283,0.21498265862464905,0.1819251924753189,0.018758296966552734,-0.00964510440826416,0.02867661416530609,0.5978976503709255,-0.42344057546293973,-0.6416078834757968,-0.22705892841583245,-0.21667406780538187,-1.7581716950589357,-0.9870278375498707
1771888714808658944,2.119658946990967,-0.10071461647748947,-0.029991088435053825,0.02214394137263298,-0.9592956304550171,0.21509014070034027,0.18299734592437744,0.011801183223724365,0.006559044122695923,0.019257888197898865,0.5974119450733127,-0.4239987107458983,-0.6416570459542686,-0.22715690281299072,-0.21678412367314723,-1.7592938103941003,-0.9882814362510244
1771888714818689792,2.129689931869507,-0.09048905223608017,-0.03543033078312874,0.006558322347700596,-0.9591553211212158,0.2151588648557663,0.18365049362182617,0.01810014247894287,0.012334391474723816,-0.012721553444862366,0.597085741918726,-0.42442624148520475,-0.6416288723368637,-0.22729561011503682,-0.2168544994338553,-1.7599776923083676,-0.9893150072664667
1771888714828720896,2.139720916748047,-0.07829177379608154,-0.04800444468855858,-0.00517796166241169,-0.9590051770210266,0.21533402800559998,0.18422892689704895,0.02037602663040161,0.01745404303073883,-0.011270523071289062,0.5968101727653812,-0.4248437368146532,-0.641577946851397,-0.22738320316394434,-0.21703387207258087,-1.760588380310626,-0.9902553387792897
1771888714838751744,2.149751901626587,-0.1170073002576828,-0.07049456983804703,-0.007292778231203556,-0.9589013457298279,0.2152397781610489,0.1848781555891037,0.02515512704849243,0.00012277066707611084,-0.009478360414505005,0.5964718150929574,-0.42519939938535467,-0.641595312868804,-0.22755710210716104,-0.21693735292723249,-1.7612613059585378,-0.9912032493853694
1771888714848782848,2.159782886505127,-0.15210163593292236,-0.07727338373661041,-0.003998447675257921,-0.9587773680686951,0.21494540572166443,0.18586094677448273,0.018195152282714844,-0.03641758859157562,-0.0024351030588150024,0.5959488466899794,-0.4256661641086862,-0.6416687570101763,-0.2278473980195873,-0.2166359286764521,-1.76227346377463,-0.992541769455482
1771888714858813696,2.169813871383667,-0.1454908698797226,-0.055471017956733704,0.00018191616982221603,-0.9587231278419495,0.21432481706142426,0.18685463070869446,0.0034620165824890137,-0.02583301067352295,0.014149397611618042,0.5953440259345802,-0.42613493754369935,-0.6417447533213155,-0.22833763576642227,-0.21600053368249553,-1.763282758121147,-0.9941551955604376
1771888714868844800,2.179844856262207,-0.14837613701820374,-0.030673258006572723,-0.0022468867246061563,-0.9586670994758606,0.2137969583272934,0.18774470686912537,-0.011410295963287354,-0.004125937819480896,0.02069029211997986,0.5947964509764995,-0.4265887392612058,-0.6417899982624834,-0.22878977491862296,-0.21546014631211305,-1.7641880443433022,-0.9956813142936732
1771888714878875648,2.189875841140747,-0.16677282750606537,-0.008004164323210716,-0.014428185299038887,-0.9586045742034912,0.2134004831314087,0.18851423263549805,-0.02247452735900879,0.009209960699081421,0.025856494903564453,0.5942979197471862,-0.42709061352610284,-0.6417559678854865,-0.2292441816710913,-0.2150543052600609,-1.7649733318667014,-0.9972910175481978
1771888714888906752,2.199906826019287,-0.1068253219127655,-0.002992094960063696,-0.035001371055841446,-0.9586049318313599,0.21299487352371216,0.18896950781345367,-0.021222829818725586,0.034228041768074036,0.008418172597885132,0.5939268993802943,-0.42748467376829163,-0.6416709494013878,-0.22970839952127262,-0.21463915772599654,-1.765430473455743,-0.9986886524324329
