time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1771254807910915584,0.6119155883789062,0.11521176993846893,-0.04356779158115387,0.0011222772300243378,-0.30990728735923767,0.03795412927865982,-0.9500089287757874,0.001038879156112671,0.018671240657567978,-0.017825543880462646,0.023905738603790628,0.15641601864845964,-0.023012390564499316,0.9871336635496211,-0.03796324806643521,-0.31533055807671884,3.0871311708151135
1771254807920946688,0.6219465732574463,0.07036404311656952,-0.030752528458833694,-0.043848395347595215,-0.3107973337173462,0.03531313315033913,-0.9498199820518494,-0.0026181936264038086,0.015910625457763672,-0.014840662479400635,0.02401411240045395,0.1569041489630183,-0.021704838027187447,0.9870831968662748,-0.03532047754668256,-0.3162358859240084,3.087313146336705
1771254807930976512,0.6319763660430908,-0.07409060746431351,0.09292999655008316,-0.12310965359210968,-0.31028735637664795,0.03691406175494194,-0.9499258399009705,-0.04727184772491455,-0.004290767014026642,0.02141326665878296,0.024768275905259658,0.15660477921614108,-0.02262795795392218,0.9870913633261321,-0.036922451596775645,-0.3157179178392372,3.0855407193726925
1771254807941006336,0.6420063972473145,-0.18044403195381165,0.07374565303325653,-0.07345688343048096,-0.3099505603313446,0.037134502083063126,-0.9500272274017334,-0.0060742199420928955,-0.06612621247768402,-0.0068056583404541016,0.02529335046946449,0.1564152955211816,-0.022817780025308036,0.9871038403775627,-0.03714304267623461,-0.3153660395734891,3.0844497588197646
1771254807951036416,0.6520364284515381,-0.09075409173965454,0.040900085121393204,-0.02179475501179695,-0.3102363646030426,0.03775680437684059,-0.9499093890190125,0.026926428079605103,0.024148106575012207,-0.02146512269973755,0.025722317953211477,0.15654655796330127,-0.02320535493507466,0.9870628290561888,-0.03776578253441848,-0.3156745260814659,3.0834739955888155
1771254807961067520,0.6620674133300781,-0.039671286940574646,0.02461419254541397,-0.020621899515390396,-0.3103298246860504,0.03841666132211685,-0.9498524069786072,0.023189932107925415,0.019170008599758148,-0.03845936059951782,0.025828589758336958,0.15658490198032804,-0.023557876429140933,0.9870456205343285,-0.03842611888164681,-0.31578112729958197,3.08315066370727
1771254807971097344,0.6720974445343018,0.005256505683064461,0.0224895216524601,-0.026259545236825943,-0.31015312671661377,0.03883499279618263,-0.9498931169509888,0.01089775562286377,0.026762541383504868,-0.02489936351776123,0.025932808827071916,0.1564857690537866,-0.02378353092737447,0.9870532420236476,-0.03884475972330174,-0.31560038839166676,3.0828769679191583
1771254807981127424,0.6821274757385254,0.02242892235517502,0.01992928981781006,-0.025489360094070435,-0.3098757863044739,0.03918004035949707,-0.9499694108963013,0.009796470403671265,0.011402837932109833,-0.017102062702178955,0.02600992500655175,0.15633587191118692,-0.023966173241213827,0.9870705633613109,-0.03919007062113577,-0.31531284202025195,3.0826725573726765
1771254807991157504,0.692157506942749,0.0042738886550068855,0.019203845411539078,-0.02275456115603447,-0.30936866998672485,0.039788294583559036,-0.9501094222068787,0.011593401432037354,0.002798978239297867,-0.007822096347808838,0.02605271284935437,0.15606442212818522,-0.024273053402952504,0.9871048935236575,-0.039798802122782403,-0.3147868890174733,3.082501677127798
1771254808001187584,0.7021875381469727,-0.014219013974070549,0.024032555520534515,-0.01835608296096325,-0.3091418743133545,0.04030679166316986,-0.9501613974571228,0.00926092267036438,-0.001427389681339264,0.0014767050743103027,0.02612041564016322,0.15593896423290288,-0.02454279079839373,0.9871161894022284,-0.04031771311349702,-0.314554979736995,3.0822876000371906
1771254808011225344,0.7122254371643066,-0.027685288339853287,0.019883885979652405,-0.014598095789551735,-0.31135910749435425,0.040072277188301086,-0.9494470357894897,0.008578985929489136,-0.0007046014070510864,0.008269727230072021,0.026272238938627332,0.15708929619016296,-0.024483191717399228,0.986931228924047,-0.04008301028146392,-0.31688630535424966,3.081959560167279
1771254808021255424,0.7222554683685303,-0.025110721588134766,0.01864152029156685,-0.011705370619893074,-0.31128859519958496,0.03699106350541115,-0.9495952129364014,-0.003271341323852539,0.007442537695169449,-0.03870129585266113,0.02662617379183867,0.15708094735404748,-0.02297764185910438,0.986959237852307,-0.036999503835776874,-0.3167730493445732,3.0817393746243877
1771254808031286528,0.7322864532470703,0.0014990521594882011,0.012431295588612556,-0.01225078571587801,-0.30960509181022644,0.03820289671421051,-0.9500974416732788,0.009129047393798828,0.010823596268892288,-0.002203524112701416,0.026607335409878557,0.1561925644708427,-0.023561568895734325,0.9870869375311355,-0.03821219658409654,-0.315015575016679,3.0816251589779666
1771254808041316608,0.742316484451294,0.012491249479353428,0.007206704933196306,-0.010575657710433006,-0.30814263224601746,0.0389065183699131,-0.9505442976951599,0.011099815368652344,0.0103488489985466,-0.0014362931251525879,0.026584138448601847,0.15542551630628726,-0.023890896033950355,0.9872008297684546,-0.038916340158653,-0.3134854835268313,3.081597000223835
1771254808051346432,0.7523465156555176,0.019604377448558807,0.0029598954133689404,-0.015966428443789482,-0.30743134021759033,0.03978465870022774,-0.9507381916046143,0.007489323616027832,0.011103395372629166,-0.0005252361297607422,0.026539086129333922,0.15504698003787293,-0.024317149467895635,0.9872511723261141,-0.0397951611266218,-0.31274845551422825,3.0815670406839373
1771254808061376512,0.7623765468597412,0.015206254087388515,0.004410918336361647,-0.012981290929019451,-0.3069363832473755,0.03998589143157005,-0.9508897066116333,0.005666851997375488,0.006553418934345245,-0.0027235746383666992,0.026557445681306698,0.1547873233881324,-0.024414029140369,0.9872889622646475,-0.03999655418063247,-0.312230495443943,3.081510774582607
1771254808071407616,0.7724075317382812,-0.00011384673416614532,0.002215941436588764,-0.011941060423851013,-0.30649232864379883,0.039972927421331406,-0.9510334134101868,0.008518725633621216,-0.0008341297507286072,-0.001389622688293457,0.02659571725182708,0.15455616946090958,-0.02440636357190126,0.9873243001613294,-0.03998357998570105,-0.31176338373372736,3.081446837590032
1771254808081437696,0.7824375629425049,-0.01481467392295599,0.007823226973414421,-0.010850230231881142,-0.30624449253082275,0.03998608514666557,-0.9511127471923828,0.008041977882385254,-0.0024494603276252747,0.0021533966064453125,0.026642869702474394,0.15442627801667566,-0.024416437859967676,0.9873431378746359,-0.039996749550654645,-0.31150296948096895,3.0813556916501765
1771254808091467264,0.7924673557281494,-0.02075192518532276,0.00853748619556427,-0.009354865178465843,-0.30616921186447144,0.04012276232242584,-0.9511312246322632,0.0049607157707214355,0.004570234566926956,0.0025228261947631836,0.02671112261274226,0.15438389533610777,-0.024495111742278527,0.9873459266410199,-0.040133536272280286,-0.3114255713170788,3.0811977873241667
1771254808101497344,0.802497386932373,-0.012254221364855766,0.010679866187274456,-0.010109072551131248,-0.30597421526908875,0.04037350416183472,-0.9511833190917969,0.004201173782348633,0.008622471243143082,0.0027580857276916504,0.02675989104048852,0.15427852157302305,-0.024626561106200734,0.9873578375687598,-0.04038447970807594,-0.311223829427722,3.0810644954998856
1771254808111528448,0.8125283718109131,-0.007225374691188335,0.012136083096265793,-0.008346857503056526,-0.3056882321834564,0.040757063776254654,-0.9512589573860168,0.003732055425643921,0.005889050662517548,0.0030930638313293457,0.026793183284998322,0.154124723560873,-0.024821365234771135,0.9873761482551408,-0.04076835636197735,-0.31092818810708117,3.080944052723126
1771254808121558528,0.8225584030151367,0.00021576415747404099,0.0167462807148695,-0.009799079969525337,-0.3052971363067627,0.04105812683701515,-0.9513716101646423,0.0034325122833251953,0.006793424487113953,0.000398099422454834,0.026819462944703377,0.15391758353934518,-0.02497159276869663,0.9874039954849069,-0.04106967160854873,-0.31052101747132027,3.080853720350756
1771254808131588352,0.8325884342193604,-0.0050466423854231834,0.013670330867171288,-0.01336744986474514,-0.3050028383731842,0.041378337889909744,-0.9514521360397339,0.001810699701309204,0.007175121456384659,0.0022791624069213867,0.026854715179838087,0.15376022090709832,-0.02513446228045283,0.98742342151187,-0.041390156486818236,-0.3102159504080252,3.0807397240665875
1771254808141618432,0.842618465423584,-0.01516265980899334,0.01347765140235424,-0.0015105237253010273,-0.3047606945037842,0.04163007438182831,-0.951518714427948,0.0027587413787841797,0.006068911403417587,0.003490149974822998,0.026880173992256576,0.15363099300250352,-0.02526196758623587,0.9874394808696164,-0.0416421066500081,-0.3099648248590316,3.080655009688762
1771254808151649536,0.852649450302124,-0.02153773605823517,0.013081371784210205,0.0027729044668376446,-0.3044443726539612,0.04171616956591606,-0.9516161680221558,-0.000548243522644043,0.005357194691896439,0.003923356533050537,0.02689625591886455,0.1534655310051711,-0.025302937805567353,0.9874636894359221,-0.04172827707809399,-0.30963355576856777,3.0806174029997715
1771254808161679616,0.8626794815063477,-0.02662668004631996,0.009112196043133736,0.004770807921886444,-0.30418288707733154,0.04185515642166138,-0.9516937136650085,-0.002900242805480957,0.00767488032579422,0.009432971477508545,0.02690709898492215,0.15332799201278421,-0.025370754998692076,0.9874830482136894,-0.041867388380189476,-0.3093606363222746,3.0805806628780976
1771254808171709440,0.8727095127105713,-0.01783531904220581,0.011030470952391624,0.003495686687529087,-0.30402055382728577,0.04217763990163803,-0.9517313241958618,-0.005107253789901733,0.006604708731174469,0.013865113258361816,0.026903095183750624,0.15324003654801416,-0.025530771860506465,0.9874927095686126,-0.04219015494861658,-0.3091943946587334,3.0805425453338198
1771254808181739520,0.8827395439147949,-0.008073769509792328,0.008046666160225868,0.003191553521901369,-0.30387550592422485,0.04252931848168373,-0.9517620205879211,-0.0005068182945251465,0.000988747924566269,0.012125790119171143,0.026877716224548674,0.15316125642522288,-0.025702535993483145,0.9875011750445243,-0.042542150631508034,-0.3090467462347252,3.080542713598252
1771254808191769600,0.8927695751190186,-0.007688942365348339,0.0033365990966558456,0.0022506588138639927,-0.3037759065628052,0.04275093972682953,-0.9517838954925537,0.0031014680862426758,0.0018199905753135681,0.006669759750366211,0.02686110837157229,0.15310741116598184,-0.025810552262578675,0.9875071229671453,-0.04276397184881956,-0.3089451499238671,3.080544304883232
1771254808201800704,0.9028005599975586,-0.008603560738265514,-0.0026270169764757156,0.005232334136962891,-0.3037295937538147,0.042966727167367935,-0.9517889618873596,0.0026889443397521973,0.002046700567007065,-0.0006188750267028809,0.026835542015198013,0.15308146653422805,-0.025915088404810147,0.9875091741457629,-0.042979958267797706,-0.30889943599983083,3.080563528921956
1771254808211830272,0.9128303527832031,-0.015159730799496174,-0.001105020521208644,-0.0004287476185709238,-0.30376678705215454,0.04324331134557724,-0.9517645239830017,0.0011087357997894287,0.0011597611010074615,-0.0034356117248535156,0.026813894767851308,0.15309800596925338,-0.02605237088906733,0.9875035893209516,-0.04325680062157436,-0.3089423282023655,3.080562960957705
1771254808221860352,0.9228603839874268,-0.022679520770907402,0.0018038167618215084,-0.01390727236866951,-0.30376315116882324,0.04353293403983116,-0.9517524838447571,6.467103958129883e-06,-0.004424665123224258,0.0009316205978393555,0.02684345194550579,0.15309187082758396,-0.026203533140147194,0.9874997092400035,-0.043546695893498,-0.3089425128371095,3.0804577600768424
1771254808231890432,0.9328904151916504,-0.028580021113157272,-0.001974409678950906,-0.015114483423531055,-0.303831547498703,0.04382755979895592,-0.9517171382904053,0.00022742152214050293,-0.007587943226099014,0.0039174556732177734,0.02692221310902985,0.1531216997723581,-0.02636602875751437,0.9874886997373747,-0.043841604051892115,-0.30901851339663267,3.0802501182731112
1771254808241921536,0.9429214000701904,-0.027195267379283905,0.004718380980193615,-0.014052147977054119,-0.303955614566803,0.04421139881014824,-0.9516597986221313,-0.0021356940269470215,-0.009375590831041336,0.006225228309631348,0.027002308999059844,0.15317925083009898,-0.026574821768029833,0.9874719983186857,-0.04422581342075667,-0.30915426079183106,3.0800241504751162
1771254808251951360,0.9529514312744141,-0.017550360411405563,0.005060064606368542,-0.01602288708090782,-0.3041324019432068,0.044516101479530334,-0.9515891075134277,0.002023637294769287,-0.002401839941740036,0.013310909271240234,0.027088264089708568,0.1532649394930383,-0.026745342513727663,0.9874516458244331,-0.044530818583674574,-0.30934437713071294,3.0797971598434306
1771254808261981440,0.9629814624786377,0.007197950966656208,-0.009298102930188179,-0.022349759936332703,-0.3042319118976593,0.04448786750435829,-0.9515585899353027,0.0009939968585968018,0.0043402500450611115,0.016347408294677734,0.02718789362197074,0.15331416000351697,-0.026748145725141174,0.9874412530684233,-0.04450255484774501,-0.3094485371203135,3.0795969856439154
1771254808272011520,0.9730114936828613,0.029961854219436646,-0.007310052867978811,-0.01967727765440941,-0.30428609251976013,0.04425975680351257,-0.9515519142150879,-0.00018781423568725586,0.005926389247179031,0.02126932144165039,0.027280964483943647,0.15334249488629723,-0.026647987868240776,0.9874370263199721,-0.04427422050125666,-0.30950222730597077,3.079442801221732
1771254808282042624,0.9830424785614014,0.061239879578351974,-0.009318475611507893,-0.016211438924074173,-0.30429980158805847,0.0438101626932621,-0.9515683650970459,-0.0022340118885040283,0.004865370690822601,0.012649297714233398,0.027328999529855316,0.15335379461152487,-0.026428026214492507,0.987439849010428,-0.04382418734688375,-0.3095103011715871,3.0794157968449176
1771254808292072448,0.993072509765625,0.05634632334113121,0.0016375025734305382,-0.01285505760461092,-0.30427342653274536,0.04321517422795296,-0.9516039490699768,-0.0016652941703796387,-0.003084558993577957,0.005452275276184082,0.02735593841811334,0.1533466900955941,-0.02613051972807819,0.987448014776672,-0.04322863684879561,-0.3094742886650397,3.0794554648009935
1771254808302102528,1.0031025409698486,0.03870128095149994,0.007730282377451658,-0.013675843365490437,-0.3042476773262024,0.04259917885065079,-0.9516400098800659,-0.003949344158172607,-0.016018372029066086,-0.006291508674621582,0.027413280839207837,0.15333937778948925,-0.025827110415201776,0.9874555997753487,-0.04261207334037414,-0.30943875848150215,3.0794368389684617
1771254808312132608,1.0131325721740723,0.011167924851179123,0.003796793520450592,-0.015392783097922802,-0.3042173981666565,0.04214330390095711,-0.9516699910163879,-0.002697855234146118,-0.013288933783769608,-0.01123589277267456,0.027487622335925357,0.15332737086364645,-0.025607344264084137,0.9874610954224784,-0.04215578751311144,-0.3094007663738193,3.0793587057802982
1771254808322162432,1.0231623649597168,-0.004916503094136715,0.002725936472415924,-0.020725496113300323,-0.3042880594730377,0.041897185146808624,-0.9516582489013672,-0.0030239522457122803,-0.007549654692411423,-0.016267776489257812,0.02758279616210728,0.15336458376158887,-0.025498684600530234,0.9874554841044018,-0.04190945101821619,-0.3094716937356455,3.079202684296761
1771254808332193536,1.033193588256836,-0.025331763550639153,-0.0013489662669599056,-0.023338589817285538,-0.3043534457683563,0.04197454825043678,-0.9516339302062988,0.0017411410808563232,-0.013669494539499283,-0.016200542449951172,0.027696541744934182,0.1533945949273556,-0.02555660911242528,0.9874461180134293,-0.04198688466012995,-0.3095414623803603,3.0789583643077703
1771254808342223360,1.0432233810424805,-0.03286939486861229,-0.00108225061558187,-0.03540617227554321,-0.30447739362716675,0.042348604649305344,-0.9515776634216309,0.0020634829998016357,-0.011617399752140045,-0.010855138301849365,0.027856938158281837,0.15345002462811808,-0.02577298623435325,0.9874273216367391,-0.04236127409884538,-0.30967677418028916,3.0785712962972487
1771254808352253440,1.053253412246704,-0.04924437403678894,-1.8063001334667206e-06,-0.04219723492860794,-0.3046325445175171,0.042767830193042755,-0.9515092968940735,-0.00324404239654541,-0.015851322561502457,-0.012678325176239014,0.028062687761574247,0.15351978415231332,-0.02601983380042178,0.9874041941107528,-0.0427808789390943,-0.3098455178399447,3.0780843413586707
1771254808362283520,1.0632834434509277,-0.05809725448489189,-0.0017937140073627234,-0.05676259472966194,-0.30479004979133606,0.043232545256614685,-0.9514378309249878,0.0015979409217834473,-0.009190186858177185,-0.0029230713844299316,0.028349158354504345,0.15358796829401794,-0.026302351650934103,0.9873779294398788,-0.04324602241370799,-0.31001747100278015,3.0774265538473347
1771254808372314368,1.0733144283294678,-0.061780404299497604,0.00976893212646246,-0.06278426945209503,-0.3048473298549652,0.04364118352532387,-0.9514008164405823,-0.00167122483253479,-0.006165597587823868,0.009140074253082275,0.028693349195683913,0.15360320769810867,-0.026563782870300978,0.9873586818511039,-0.04365504703613136,-0.3100833817103837,3.0766634128170702
1771254808382344448,1.0833444595336914,-0.048696473240852356,0.015118956565856934,-0.05669282004237175,-0.30474838614463806,0.04367334395647049,-0.9514310956001282,-0.0011292994022369385,-0.014178112149238586,0.0042417049407958984,0.02905075711468244,0.15354185101873322,-0.026633940028593265,0.9873559365493461,-0.04368723896158412,-0.30997983767017984,3.0759371919401293
1771254808392374528,1.093374490737915,-0.015284721739590168,0.020107856020331383,-0.05061735212802887,-0.30459529161453247,0.0435040220618248,-0.9514878392219543,0.005965530872344971,-0.005814813077449799,-0.008427321910858154,0.029376775081558674,0.1534559336529176,-0.026596213210639392,0.9873605692833628,-0.043517757857120684,-0.30981657206164553,3.0753077799154025
1771254808402404608,1.1034045219421387,-0.0115970429033041,0.008455328643321991,-0.04870253801345825,-0.3044952154159546,0.0432714968919754,-0.9515304565429688,0.00925290584564209,-0.0010504275560379028,-0.02027130126953125,0.02963292385634507,0.153400249593787,-0.026516516493430335,0.9873637174822475,-0.043285011912117324,-0.3097081430318808,3.074828345814824
1771254808412435456,1.1134355068206787,-0.026019925251603127,0.01608182303607464,-0.05024956911802292,-0.30430880188941956,0.042995285242795944,-0.9516026377677917,-0.0017519891262054443,-0.0023000910878181458,-0.023647606372833252,0.029919888234682498,0.15329964568683718,-0.02641792090200725,0.9873733142589548,-0.04300854154161545,-0.3095084332089635,3.0742957634035224
1771254808422465536,1.1234655380249023,-0.04836127161979675,0.02385931834578514,-0.052861861884593964,-0.30404749512672424,0.042973365634679794,-0.9516871571540833,-0.001967519521713257,-0.0020645521581172943,-0.018695533275604248,0.030205918831323394,0.15315681671430953,-0.026446520036139422,0.9873860640707807,-0.04298660346775422,-0.30923354703856165,3.0737271986336174
1771254808432495616,1.133495569229126,-0.05841071158647537,0.030127868056297302,-0.04530594125390053,-0.30384528636932373,0.04303210973739624,-0.9517490863800049,-6.401538848876953e-05,-0.006304211914539337,-0.024523496627807617,0.030514214970205754,0.15304291315903398,-0.026520399741248205,0.9873923087430095,-0.04304540070745016,-0.3090218890496857,3.073099215310407
1771254808442525440,1.1435253620147705,-0.03508416935801506,0.029401089996099472,-0.04470992833375931,-0.3035488426685333,0.043176330626010895,-0.9518371224403381,0.0009517967700958252,0.0010741613805294037,-0.014639317989349365,0.030790089040471154,0.1528798356987004,-0.0266307366275057,0.9874059682043463,-0.043189755178377184,-0.30871242501648954,3.0725261627522067
1771254808452556544,1.1535565853118896,-0.0009299283847212791,0.02649105340242386,-0.0352461151778698,-0.3033822774887085,0.04313930124044418,-0.9518918991088867,0.001166701316833496,0.01446262001991272,-0.01691913604736328,0.031005468653504224,0.1527882010851099,-0.026642262418283373,0.9874131630184788,-0.04315269323658502,-0.30853691260235183,3.072100451725721
1771254808462586368,1.1635863780975342,0.007818290032446384,0.024067576974630356,-0.019767824560403824,-0.3032085597515106,0.04282410815358162,-0.9519614577293396,0.002488374710083008,0.01444212719798088,-0.010944366455078125,0.031161777453299885,0.15269844766390608,-0.02650367309541642,0.9874257296312527,-0.042837207433162675,-0.30835010091447357,3.071838124264577
1771254808472616448,1.1736164093017578,0.0091701103374362,0.023942142724990845,-0.025623317807912827,-0.3028782308101654,0.042606208473443985,-0.9520764350891113,0.004324764013290405,0.012478020042181015,-0.008388042449951172,0.03127596140761759,0.1525272947098166,-0.026404889955650015,0.9874512635674124,-0.04261910930769336,-0.30800014363554956,3.0716502708057987
1771254808482646528,1.1836464405059814,0.00945169385522604,0.023117361590266228,-0.02064080908894539,-0.3024667501449585,0.042403221130371094,-0.9522162675857544,0.003302931785583496,0.008439064025878906,-0.012947916984558105,0.03138298805806154,0.15231412544206,-0.02631101073618148,0.987483271869399,-0.04241593853509813,-0.3075652375402961,3.0714767712591304
1771254808492676608,1.193676471710205,-0.008117444813251495,0.020862728357315063,-0.018224522471427917,-0.3022361397743225,0.04232507571578026,-0.9522929787635803,0.00429302453994751,-0.0012636743485927582,-0.016807973384857178,0.031477966158725786,0.1521932444477217,-0.026281804220744817,0.9874996518439513,-0.0423377245801817,-0.30732203238160904,3.0713030580382465
1771254808502707456,1.2037074565887451,-0.02880372665822506,0.021301085129380226,-0.015329666435718536,-0.302007257938385,0.042422469705343246,-0.9523612260818481,0.0020805299282073975,-0.005313102155923843,-0.01300126314163208,0.03158622631726244,0.1520703546548442,-0.026343501921108695,0.987513520968441,-0.042435206093308954,-0.3070829832714867,3.0710750136117166
1771254808512737536,1.2137374877929688,-0.027206895872950554,0.025923533365130424,-0.018742240965366364,-0.3017107844352722,0.0425458587706089,-0.9524497389793396,0.0035235583782196045,0.002147134393453598,-0.0061836838722229,0.03170658659066309,0.15191176901133438,-0.02641892388814894,0.9875320214617094,-0.04255870550669374,-0.3067733676154066,3.070820321108295
1771254808522767616,1.2237675189971924,-0.022539440542459488,0.019527152180671692,-0.02647818997502327,-0.3014567792415619,0.04277345538139343,-0.952519953250885,0.00812181830406189,0.007916245609521866,0.0027366280555725098,0.03183513441901415,0.1517734315312481,-0.026549105879943836,0.9875456836459423,-0.042786508221662495,-0.3065097787211413,3.0705316831113607
1771254808532797696,1.233797550201416,0.0063673099502921104,0.02668599784374237,-0.033131301403045654,-0.30118852853775024,0.04296834021806717,-0.9525960087776184,0.005152761936187744,0.011566564440727234,0.001988708972930908,0.03197484821492076,0.1516278555007115,-0.02666413672658741,0.9875604910253689,-0.04298157350364988,-0.3062308032970547,3.070226000890116
1771254808542826496,1.2438263893127441,0.013139728456735611,0.016821514815092087,-0.023923952132463455,-0.30092206597328186,0.042997248470783234,-0.952678918838501,0.0035435259342193604,0.010942567139863968,0.0053827762603759766,0.03210572442269002,0.15148588891228207,-0.026693799274712077,0.9875772130122287,-0.043010507034448045,-0.3059514991788509,3.06996401014145
1771254808552856320,1.2538564205169678,0.009661640971899033,0.02400299534201622,-0.01998833566904068,-0.30066320300102234,0.04301979020237923,-0.9527596235275269,0.002079218626022339,-0.00035621970891952515,0.0033730268478393555,0.032201963294475396,0.15134888961171172,-0.026715041381237887,0.9875944724808744,-0.04303307216021113,-0.30568009595467344,3.0697729483046685
1771254808562886400,1.2638864517211914,-0.004850899800658226,0.023744402453303337,-0.013637760654091835,-0.3003683090209961,0.04306180775165558,-0.9528507590293884,0.004881858825683594,0.002455156296491623,0.005112111568450928,0.03227449568234187,0.151193576770838,-0.026741790428388628,0.9876152499922207,-0.04307512670393531,-0.30537117121373747,3.0696279358037404
1771254808572916224,1.273916244506836,-0.01480739377439022,0.0192407313734293,-0.012048119679093361,-0.30006706714630127,0.043062858283519745,-0.9529455900192261,0.0036803483963012695,0.007214855402708054,0.0018957853317260742,0.03234223168187691,0.1510357455640813,-0.026746935091127605,0.9876369532273758,-0.04307617729409331,-0.30505505622861046,3.069499142835756
1771254808582947328,1.283947229385376,-0.013734139502048492,0.02039867267012596,-0.009585494175553322,-0.29983240365982056,0.04307382553815842,-0.9530189633369446,0.0029268860816955566,0.007509056478738785,0.00148087739944458,0.03241149343073751,0.1509121866755119,-0.02675858346612823,0.9876532790747039,-0.04308715738294692,-0.3048089512877036,3.0693638630795284
1771254808592977408,1.2939772605895996,-0.013680344447493553,0.018066808581352234,-0.011253432370722294,-0.2996022403240204,0.04320133849978447,-0.9530856013298035,-0.0005228817462921143,0.01061641052365303,0.004095733165740967,0.032475587346626464,0.15078937877692303,-0.026828489794059194,0.9876680495981147,-0.04321478656874392,-0.30456918804534744,3.0692208890347783
1771254808603007232,1.3040072917938232,-0.016023660078644753,0.020585227757692337,-0.010892041027545929,-0.2993486821651459,0.043433841317892075,-0.9531546831130981,-0.0010052919387817383,0.007988262921571732,0.00503462553024292,0.032530869182183286,0.15065312575722728,-0.026949717300287904,0.9876837785403133,-0.043447510896738026,-0.3043063329979105,3.069080235617105
