time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1771888432897236736,0.6022367477416992,-7.511606216430664,0.09383831173181534,2.01847505569458,0.037036020308732986,0.4867364764213562,-0.8727633953094482,0.12278453260660172,0.003345310688018799,0.19728732109069824,0.2277220358537235,-0.07778488470300068,-0.23993293900312773,0.9404915691571686,-0.508349911430179,0.04240990761917695,2.677494407794809
1771888432907266816,0.6122667789459229,-7.331719398498535,-0.012935539707541466,1.9259411096572876,0.04758679121732712,0.5494559407234192,-0.8341664671897888,0.15381395816802979,0.11494225263595581,0.16941732168197632,0.21541697307773763,-0.08874082310839623,-0.27393764340787335,0.9331016995865252,-0.5817129135100814,0.056985350647818,2.704882868619038
1771888432917297920,0.6222977638244629,-7.202961444854736,-0.06536279618740082,1.9141510725021362,0.05841218680143356,0.6078023910522461,-0.7919370532035828,0.18037259578704834,0.1387491226196289,0.13869303464889526,0.20302780630748907,-0.09900144569605279,-0.3069693540051525,0.9245259821480271,-0.6532901741261978,0.07362530270016993,2.7342040808888077
1771888432927327744,0.6323277950286865,-6.810816287994385,-0.1942392736673355,1.9850877523422241,0.0701083168387413,0.6607074737548828,-0.7473623752593994,0.1996975839138031,0.10394096374511719,0.10148835182189941,0.19012347404998942,-0.10860766692267862,-0.33841275369044665,0.9151689842931473,-0.7217608231656094,0.09353394507628551,2.7672487647268054
1771888432937358848,0.6423587799072266,-6.531697750091553,-0.21697935461997986,1.8298816680908203,0.08156916499137878,0.7076085805892944,-0.7018807530403137,0.22084477543830872,0.13159430027008057,0.16361171007156372,0.17731098969714867,-0.11711062874294012,-0.36789227422925885,0.9052630527838196,-0.7861080512681198,0.11569613249413666,2.802771632613705
1771888432947388928,0.6523888111114502,-6.700860023498535,-0.29904040694236755,1.740452527999878,0.09283730387687683,0.7507449388504028,-0.6540361046791077,0.21592429280281067,-0.016995608806610107,0.26725637912750244,0.16477490775827186,-0.12498714356511434,-0.39668646677164604,0.8943530077659644,-0.849189072203632,0.14100325990562035,2.8410314929222826
1771888432957419776,0.6624197959899902,-6.846889019012451,-0.3849976360797882,1.7194206714630127,0.10419149696826935,0.7918298244476318,-0.6017887592315674,0.25326091051101685,-0.06461119651794434,0.2563145160675049,0.15196871632903164,-0.13249120090331026,-0.42608884841180167,0.8819296907815379,-0.9137993129465196,0.1714368072254739,2.884750337192792
1771888432967450880,0.6724507808685303,-6.877439975738525,-0.6077388525009155,1.5441724061965942,0.11439933627843857,0.8298171758651733,-0.5461833477020264,0.3032032251358032,0.15086519718170166,0.17852282524108887,0.13911013771994662,-0.13889389584318843,-0.45564987765747,0.8681820293510161,-0.9787799709290701,0.20646752689295186,2.934076757015024
1771888432977480960,0.6824808120727539,-6.318703651428223,-0.7940855622291565,1.4417179822921753,0.12341109663248062,0.8623590469360352,-0.49102601408958435,0.3189717233181,0.34821218252182007,-0.05655089020729065,0.1262415092016747,-0.14371136188521544,-0.48356389506887587,0.8541522513740805,-1.0399107778286385,0.2462329630549416,2.989571644838949
1771888432987511808,0.692511796951294,-5.928442001342773,-0.8556280136108398,1.4509820938110352,0.1321130096912384,0.889029860496521,-0.4383741617202759,0.2683996856212616,0.34059959650039673,0.03938737511634827,0.11362213815689175,-0.14741759199168972,-0.5089999686637537,0.8404028836564439,-1.0952219424576695,0.2927135885237874,3.0521302506870867
1771888432997541888,0.7025418281555176,-5.771174907684326,-1.0408085584640503,1.310396671295166,0.14097438752651215,0.911186933517456,-0.38712355494499207,0.30191195011138916,0.24842000007629395,-0.004981577396392822,0.10092426152654338,-0.15031071822114056,-0.532770970989552,0.8266656867074608,-1.1461559584798486,0.3492322138897106,3.125332275447333
1771888433007572992,0.7125728130340576,-6.062375545501709,-1.2478501796722412,1.2694905996322632,0.148445263504982,0.9307451844215393,-0.33418145775794983,0.2969893217086792,0.22799193859100342,-0.0965740978717804,0.08811898596786946,-0.1518176082868671,-0.5566513102790412,0.8119886854456446,-1.196445386841411,0.41802482479665587,-3.070660957905086
1771888433017602816,0.7226028442382812,-5.895833969116211,-1.3463411331176758,1.1902103424072266,0.15624810755252838,0.9473202228546143,-0.2795906960964203,0.16000555455684662,-0.012856721878051758,0.08385097980499268,0.07469849054353189,-0.15254542225788778,-0.5804606330587031,0.7963764923364681,-1.2447628786649623,0.5096093026390289,-2.9591296897243495
1771888433027633920,0.7326338291168213,-6.0708723068237305,-1.2718050479888916,1.1988896131515503,0.16411171853542328,0.9605026841163635,-0.2247268110513687,0.08247031271457672,-0.10204309225082397,0.25297078490257263,0.06161915620828149,-0.15285857467748754,-0.6035485508602586,0.7801067816455121,-1.2888030204373253,0.6307552415016464,-2.8184061101148385
1771888433037664768,0.7426648139953613,-6.423741340637207,-1.2155530452728271,1.2341797351837158,0.17356374859809875,0.970726490020752,-0.16602909564971924,0.05830879509449005,-0.17339378595352173,0.38117802143096924,0.0482474488306299,-0.1535943917695476,-0.6272114609733849,0.7620280112628347,-1.3282371831832571,0.8075818580652793,-2.6225703955687094
1771888433047694848,0.752694845199585,-6.482638835906982,-1.2500241994857788,1.2426003217697144,0.18401850759983063,0.9772934913635254,-0.1050456240773201,0.030382737517356873,-0.1349167823791504,0.3500407338142395,0.03464861117500643,-0.1542900959550289,-0.6509007252406214,0.7425107957441158,-1.3572877837648671,1.052091979486334,-2.3590453995198066
1771888433057725952,0.762725830078125,-6.014022350311279,-1.2946085929870605,1.2473335266113281,0.19546175003051758,0.9796350002288818,-0.045931458473205566,0.023074612021446228,0.09964948892593384,0.20842230319976807,0.02096087984924356,-0.15471901240808655,-0.6731242814946071,0.7228597720250635,-1.368635611946936,1.3399943177103473,-2.051974250808128
1771888433067756032,0.7727558612823486,-5.155857563018799,-1.3580509424209595,1.2760275602340698,0.20759904384613037,0.9781933426856995,0.0063585019670426846,0.02064192295074463,0.33485597372055054,0.10374891757965088,0.007602307859247946,-0.15473917718611976,-0.6922680390922462,0.7048141210495763,-1.3615768699917143,1.6014155167131778,-1.7715402173158081
1771888433077786880,0.7827868461608887,-4.472708225250244,-1.468170404434204,1.2833627462387085,0.22061172127723694,0.974068284034729,0.05021531134843826,0.019256427884101868,0.3816598653793335,0.04521310329437256,-0.00556668549138867,-0.15435245764246217,-0.7080133995210188,0.6891018917880904,-1.342565854129049,1.7946017020407823,-1.5591816975095851
1771888433087817984,0.7928178310394287,-4.227782249450684,-1.6147819757461548,1.3161253929138184,0.23438571393489838,0.9680861830711365,0.08872772008180618,0.008991971611976624,0.21146398782730103,0.001970529556274414,-0.018822827748644664,-0.15355304921968158,-0.721654571530959,0.6747458036453421,-1.3174782430260492,1.9326794503812734,-1.401286076812221
1771888433097848064,0.8028478622436523,-4.215630531311035,-1.6509190797805786,1.3371646404266357,0.24900996685028076,0.9603493809700012,0.12539136409759521,-0.039964571595191956,0.005165696144104004,0.0010734647512435913,-0.03246862280091751,-0.1523972508266454,-0.7344867340465328,0.6604922986212799,-1.2882527733247529,2.037287591294373,-1.2758264007410876
1771888433107878912,0.8128788471221924,-4.379388332366943,-1.6728733777999878,1.3489867448806763,0.2642844021320343,0.9506985545158386,0.16225317120552063,-0.0925314724445343,-0.16230744123458862,0.05916714668273926,-0.04631655031933151,-0.15108903510451735,-0.7471938750175913,0.6455449201879636,-1.2554807962720036,2.1213984256873037,-1.1703669818789506
1771888433117908992,0.822908878326416,-4.345231056213379,-1.6119134426116943,1.282752275466919,0.2798263132572174,0.9391217827796936,0.19936859607696533,-0.11889186501502991,-0.13908809423446655,0.12851229310035706,-0.06011471659330002,-0.1496213294716901,-0.7598011305250442,0.6298428889852171,-1.220065288908592,2.1898442417236086,-1.0803909090526116
1771888433127939840,0.832939863204956,-4.015678882598877,-1.542662262916565,1.3291349411010742,0.2952587604522705,0.9263095259666443,0.234036386013031,-0.11880612373352051,0.1383267045021057,0.17927837371826172,-0.07324290506499317,-0.14830024130477817,-0.7713787859413118,0.6145057487712879,-1.1844965739099367,2.241038507432449,-1.0087654334134089
1771888433137969920,0.8429698944091797,-3.88271164894104,-1.5181936025619507,1.4183279275894165,0.3118915557861328,0.9121699929237366,0.2658369243144989,-0.07991218566894531,0.2550966739654541,0.06401225924491882,-0.08635068249484588,-0.14747535952661464,-0.7817732934281397,0.5996874197974735,-1.1485484099424257,2.2766459837849795,-0.9533814463339394
1771888433148001792,0.853001594543457,-3.7752490043640137,-1.6012623310089111,1.344159722328186,0.3288932144641876,0.8970378637313843,0.2952153980731964,-0.05722573399543762,0.15555906295776367,-0.03267267346382141,-0.09939801630182994,-0.14659726114413127,-0.7912755153489728,0.5852454717727928,-1.1130208910473616,2.302285326882911,-0.907857801573231
1771888433158032640,0.8630325794219971,-4.194522857666016,-1.6280238628387451,1.2558695077896118,0.3454629182815552,0.8803384304046631,0.3250539302825928,-0.0619240403175354,0.14148187637329102,0.06879076361656189,-0.11249023867664909,-0.14498911619172808,-0.8009401474594738,0.5699290696880516,-1.0765751859870372,2.3257661802114753,-0.8632316365964477
1771888433168062720,0.8730626106262207,-4.39985990524292,-1.689692497253418,1.3101216554641724,0.3622770607471466,0.8609301447868347,0.3571476638317108,-0.0724974274635315,0.021134555339813232,0.06739756464958191,-0.12592408862755922,-0.14287703743074745,-0.8112706021709253,0.5527831681785473,-1.0370952465902363,2.3490647621046676,-0.8173831719375867
1771888433178093568,0.8830935955047607,-4.218184471130371,-1.647194266319275,1.3523529767990112,0.37987473607063293,0.8397990465164185,0.3878566026687622,-0.10189011693000793,-0.03282272815704346,0.03630721569061279,-0.13949484481096544,-0.14085427506258222,-0.8210288475771057,0.5353623832190001,-0.9969129369405388,2.3665907820444025,-0.7770063221149731
1771888433188123392,0.8931233882904053,-3.5030720233917236,-1.518977165222168,1.3976898193359375,0.3977110683917999,0.8188199400901794,0.4139561951160431,-0.10146170854568481,0.08286762237548828,0.12280222773551941,-0.15240788951568027,-0.13955128949320994,-0.829158327572264,0.5194167042726026,-0.9593523157364728,2.376206307585665,-0.7463199162053017
1771888433198154752,0.9031546115875244,-2.889275312423706,-1.4701461791992188,1.4619841575622559,0.41560035943984985,0.7993702292442322,0.4339164197444916,-0.06213054060935974,0.27133893966674805,0.11321792006492615,-0.16451989538494627,-0.1391250713543374,-0.8352259686034229,0.5059396813679291,-0.9262463453677529,2.3777516918198813,-0.7259756192677644
1771888433208185600,0.9131855964660645,-2.2671217918395996,-1.4855200052261353,1.5113404989242554,0.43402332067489624,0.7816874384880066,0.4478711783885956,-0.02478259801864624,0.1940816044807434,-0.07419872283935547,-0.17627313368489278,-0.13952661177537345,-0.8393258703360831,0.49496690043898744,-0.8973669448812345,2.371895613515125,-0.7146309020556794
1771888433218215424,0.923215389251709,-2.1041884422302246,-1.5251997709274292,1.4957149028778076,0.4525296688079834,0.7652178406715393,0.4578845798969269,-0.024444401264190674,0.19626885652542114,-0.030150264501571655,-0.187823452478022,-0.14020963865872915,-0.842189736638674,0.48557179134478184,-0.8713796454519597,2.362076285240744,-0.707826466785862
1771888433228246784,0.9332466125488281,-2.450101375579834,-1.508689284324646,1.4263800382614136,0.470638632774353,0.7480637431144714,0.4678668975830078,-0.020855426788330078,0.20631223917007446,0.14892372488975525,-0.19935734172549552,-0.14050420379579723,-0.8450988195659995,0.4757342046366774,-0.8451395677798353,2.353241157170727,-0.699294871640648
1771888433238276608,0.9432764053344727,-2.774773597717285,-1.5436019897460938,1.4818522930145264,0.4885163903236389,0.7285893559455872,0.48011404275894165,0.021386563777923584,0.06799572706222534,0.14384841918945312,-0.21104440267834132,-0.14034492217465783,-0.8487404335070037,0.46411562587746064,-0.8162602329984856,2.3475202567432403,-0.6864731527020277
1771888433248307456,0.9533073902130127,-2.537487268447876,-1.5818042755126953,1.4881645441055298,0.5069456696510315,0.7080354690551758,0.4916212856769562,0.033627331256866455,-0.13667023181915283,-0.020231574773788452,-0.22304630869894404,-0.14023169000723354,-0.852141837192995,0.4521499612843666,-0.7867123998365977,2.3408492890180903,-0.6739255062823827
1771888433258337536,0.9633374214172363,-2.2156479358673096,-1.6338434219360352,1.4416027069091797,0.525213897228241,0.688753068447113,0.4997698664665222,0.03615701198577881,-0.08925044536590576,-0.015257418155670166,-0.23487354002697527,-0.14019207989233848,-0.8545356139002098,0.4415309692531184,-0.7597677116396271,2.331375750422976,-0.6643703310665091
1771888433268368384,0.9733684062957764,-1.9141539335250854,-1.73711097240448,1.495223045349121,0.5436433553695679,0.6704475283622742,0.5049282312393188,0.10709834098815918,-0.0025091171264648438,-0.0698847770690918,-0.2467242630330331,-0.1403086619930741,-0.8560242972367315,0.43204535068815497,-0.7348118023243558,2.319289499914727,-0.65744516867149
1771888433278399488,0.9833993911743164,-1.9170043468475342,-1.8446946144104004,1.4139965772628784,0.5624887347221375,0.6528410911560059,0.507350742816925,0.13727927207946777,-0.021462976932525635,-0.010539829730987549,-0.25891070303110864,-0.1403533967371357,-0.8567241728726407,0.42342627936756866,-0.711329008809365,2.3047014976389644,-0.6521938940790387
1771888433288429568,0.99342942237854,-2.2296833992004395,-1.8781251907348633,1.365831732749939,0.5809199810028076,0.6342605948448181,0.5101422071456909,0.15330231189727783,0.027970731258392334,0.15065479278564453,-0.2712731337745838,-0.13963955813351245,-0.8576548850275687,0.41393195247120096,-0.6870517605251858,2.291414721448527,-0.6438742831975452
1771888433298460416,1.00346040725708,-2.382922410964966,-1.9009171724319458,1.2654449939727783,0.5988685488700867,0.6146184206008911,0.5134208798408508,0.1369103193283081,0.06694597005844116,0.24678725004196167,-0.2837393338846899,-0.1381672567931906,-0.8588482041022586,0.4034620872243845,-0.6619021267360712,2.2795236347603116,-0.6324396650787565
1771888433308490496,1.0134904384613037,-2.226168394088745,-1.9288572072982788,1.2887201309204102,0.6165057420730591,0.5947878956794739,0.5158950686454773,0.11564135551452637,0.07357746362686157,0.19835352897644043,-0.29615546765489786,-0.1364476284094954,-0.8598427582775837,0.39286678479435244,-0.6370017751605045,2.2675799164833337,-0.6204008585473034
1771888433318521600,1.0235214233398438,-1.9717435836791992,-1.9274213314056396,1.309625506401062,0.6341407895088196,0.5758739709854126,0.5159794688224792,0.0896294116973877,0.03797191381454468,0.14498549699783325,-0.308429021368638,-0.13515808388180803,-0.8600709476194176,0.38325169748479815,-0.6136727479427488,2.2538154579392584,-0.6108385714749021
1771888433328551424,1.0335514545440674,-1.6329865455627441,-1.899470567703247,1.333847165107727,0.6515662670135498,0.5579977631568909,0.5139067769050598,0.0709526538848877,0.029465675354003906,0.12659615278244019,-0.32042974203343916,-0.13437322032255505,-0.8595913114610776,0.37466183242988427,-0.591971040842872,2.238624506371442,-0.6037328854000344
1771888433338582528,1.0435824394226074,-1.2166266441345215,-1.8424113988876343,1.3736335039138794,0.6686777472496033,0.5416808724403381,0.5093644857406616,0.050621628761291504,0.04274606704711914,0.15697163343429565,-0.33198859653688245,-0.1344139615224486,-0.8582628606397905,0.36756143790887874,-0.5724354540365041,2.2217743937459273,-0.6002131377405981
1771888433348613376,1.0536134243011475,-0.9202235341072083,-1.718996524810791,1.4000937938690186,0.6851668357849121,0.5268669128417969,0.5029491186141968,0.050886690616607666,0.0581093430519104,0.2679097056388855,-0.3429106893574854,-0.13532116534457053,-0.8562492362899967,0.36185321287223654,-0.5549101401571661,2.204013351806624,-0.5999819314960617
1771888433358643456,1.063643455505371,-0.7449039220809937,-1.622528314590454,1.4168938398361206,0.7008337378501892,0.5130590796470642,0.4955826997756958,0.07580798864364624,0.09753650426864624,0.25974252820014954,-0.35314467624203255,-0.13691263686018595,-0.8538420713828918,0.3570677943932215,-0.5387448952537232,2.186293546486226,-0.601884259878657
1771888433368674560,1.0736744403839111,-0.8445998430252075,-1.4970731735229492,1.3468776941299438,0.7155749201774597,0.49940812587738037,0.4884101152420044,0.10357803106307983,0.07711479067802429,0.2644891142845154,-0.3628281821899045,-0.13865343344732464,-0.8514577392085794,0.35235034990981484,-0.5229154641713125,2.169709350414315,-0.6036586378481041
