time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1771433734622854144,3.367854118347168,-0.0222483873367309,0.0035847169347107,-0.0015361465048044,0.8739863634109497,0.1998601704835891,-0.4429487287998199,-0.0057460665702819,-9.216368198394775e-05,-0.0022874176502227,0.6523357895274705,-0.4198497267109679,0.3197684175421804,0.543996564146854,-0.2012152043515805,1.1017122093099367,1.5140333419548455
1771433734632885248,3.377885103225708,-0.0035910787992179,0.0024962830357253,0.000528069678694,0.8740233778953552,0.1998556107282638,-0.4428780078887939,-0.0027312636375427,0.0024149119853973,-0.0015952587127685,0.6522900079606031,-0.4198894052066736,0.3197716172849149,0.5440190734156883,-0.2012105546097294,1.1017936562352024,1.5141515936589742
1771433734642916096,3.387916088104248,0.005001344718039,0.0014565847814083,0.0011975886300206,0.8740442991256714,0.1997866779565811,-0.4428678452968597,0.0017186403274536,0.0080075114965438,-0.0023989081382751,0.6522826077110807,-0.4198706151077934,0.3198042363089493,0.5440233165038089,-0.2011402036594164,1.1018125707709638,1.5141295887607598
1771433734652947200,3.397947072982788,0.0117862801998853,0.0007745493203401,-0.0028578732162714,0.8740450143814087,0.199746772646904,-0.4428843259811401,0.0037320852279663,0.0010436624288558,-0.0024586915969848,0.6523002136566401,-0.4198422943052829,0.3198285139574123,0.54400976255454,-0.2010994744735604,1.1017978854144488,1.5140512896530955
1771433734662978048,3.407978057861328,0.0135113857686519,-0.0025153865572065,-0.0026743814814835,0.8740373253822327,0.1997208893299102,-0.4429112076759338,0.0035261511802673,0.0020766109228134,-0.0056208968162536,0.6523318309212588,-0.4198087596105259,0.3198515388275098,0.543984164646988,-0.2010730628689692,1.101769876292837,1.513937090293824
1771433734673009408,3.4180092811584473,0.0167812146246433,-0.004922351334244,-0.0016535918693989,0.8740125894546509,0.1996750831604004,-0.4429807066917419,0.0041307210922241,0.0002760738134384,-0.004590094089508,0.652376059574993,-0.4197518404820188,0.3198719138131283,0.5439630857327936,-0.201026308687933,1.1016951878277934,1.5137930531167678
1771433734683040256,3.4280402660369873,0.0154612632468342,-0.0020995340310037,-0.0045638941228389,0.8739889860153198,0.1996235400438308,-0.4430504143238067,0.0032234787940979,-0.0005573779344558,-0.0037726759910583,0.6524209449759789,-0.4196923913461494,0.3198954254231484,0.543941310991702,-0.2009737118994907,1.1016208480946927,1.5136432110463978
1771433734693070080,3.438070058822632,0.006283744238317,-0.0001945751719176,-0.0018490678630769,0.8739640116691589,0.1996183097362518,-0.443102091550827,0.0035536289215087,-0.0005826503038406,-0.0013864338397979,0.6524656442082098,-0.4196536803879901,0.3199058310463587,0.5439114799290363,-0.2009683753722203,1.1015622922660706,1.5135105030516909
1771433734703101440,3.448101282119751,0.0128021854907274,9.689480066299438e-06,-0.0054488629102706,0.8739462494850159,0.1996150016784668,-0.4431386291980743,0.0016335844993591,-0.0021052360534667,6.920099258422852e-05,0.6524977889421519,-0.4196261301109121,0.3199134176597514,0.5438897202820908,-0.200965003342846,1.1015208371643437,1.513414878520517
1771433734713132288,3.458132266998291,0.0141737144440412,-0.0030574731063097,-0.0068116020411252,0.8739235401153564,0.1996055692434311,-0.4431878328323364,0.0015190243721008,-0.0005698651075363,0.0022087693214416,0.6525476203207347,-0.4195833757804105,0.3199310536119692,0.5438526517482777,-0.2009553667578788,1.1014655796447446,1.513259209164493
1771433734723163392,3.468163251876831,0.0148870861157774,2.3271888494491577e-05,6.356276571750641e-06,0.8738991618156433,0.1996213644742965,-0.4432286322116852,-0.0012337565422058,-0.0043241530656814,0.0038060545921325,0.6525984131503672,-0.4195509521365238,0.3199416743908797,0.5438103690240556,-0.2009714995859571,1.1014171670280355,1.5131093641275817
1771433734733194240,3.478194236755371,0.0007486306130886,-0.00369423488155,-0.0023361600469797,0.8738793134689331,0.1996258348226547,-0.4432658851146698,-0.0010764598846435,-0.0057933777570724,0.0008677840232849,0.6526282744432703,-0.419527445980647,0.3199433991160102,0.5437916824611638,-0.2009760476687124,1.1013740927497728,1.5130274367368433
1771433734743225344,3.488225221633911,-0.0049127172678709,-0.0048431227914988,-0.0004999104421585,0.8738564252853394,0.1996684819459915,-0.4432917237281799,-0.0014199018478393,-0.0042644441127777,0.0020838379859924,0.6526393361369367,-0.4195312857035538,0.3199181849966236,0.543790218852103,-0.2010195761950201,1.1013400238477695,1.513030252584806
1771433734753255424,3.4982552528381348,-0.0047875484451651,-0.0011317415628582,-0.0021742398384958,0.8738368153572083,0.1997076869010925,-0.4433125555515289,-0.0030330419540405,-0.0052039176225662,0.0042103826999664,0.6526402696385297,-0.4195408414420015,0.319889366660024,0.5437986354228035,-0.2010595959134575,1.1013120232198264,1.5130648862311995
1771433734763286272,3.508286237716675,-0.0054843202233314,0.0016953367739915,-0.0033782548271119,0.8738329410552979,0.1997206211090088,-0.4433143436908722,-0.0035479068756103,-0.0045301914215087,0.0029762387275695,0.6526334386071992,-0.4195492239677416,0.3198769664728763,0.5438076482094025,-0.2010727918398994,1.1013085959488966,1.5130991517881465
1771433734773317376,3.518317222595215,-0.0124239847064018,0.0005176872946321,-0.0020171133801341,0.8738454580307007,0.1997739970684051,-0.4432655572891235,-0.0008139014244079,-0.0025389194488525,0.0041023790836334,0.6526135989218325,-0.4195903361784973,0.3198611658326341,0.5438089396656511,-0.2011272617182778,1.1013587574758297,1.513171910952546
1771433734783348224,3.528348207473755,-0.0200395602732896,0.0055257622152566,-0.0002844608388841,0.8738621473312378,0.1998468190431594,-0.4431998431682586,-0.0006322264671325,-0.0049921125173568,0.0035941302776336,0.6525713288477029,-0.4196552305402741,0.3198274045166878,0.5438294604477176,-0.2012015776957576,1.101426294880824,1.5133280219718674
1771433734793379328,3.538379192352295,-0.0267051868140697,0.002976051531732,0.0011842725798487,0.8738902807235718,0.1999427080154419,-0.4431010484695434,0.0002398490905761,-0.0058204531669616,0.0020915865898132,0.6525066428794317,-0.4197484730066424,0.3197822536567105,0.5438616742436353,-0.201299449998672,1.1015292062294073,1.513558538221517
1771433734803410176,3.548410177230835,-0.008820816874504,0.0013551181182265,0.0051803458482027,0.8739239573478699,0.1999815851449966,-0.4430171847343445,0.0010149478912353,-0.003387376666069,0.0004665553569793,0.6524460417920716,-0.4198154077693374,0.3197599564179199,0.5438958375261107,-0.2013391246243714,1.101621079374902,1.5137489509285071
1771433734813440256,3.5584402084350586,-5.555525422096253e-05,0.003289904911071,0.0008263438940048,0.8739404082298279,0.1999319791793823,-0.443007081747055,0.0016241073608398,0.0012246072292327,-0.0014051496982574,0.6524247293811597,-0.4198118516156556,0.3197725339587014,0.5439167724739937,-0.2012884967920416,1.1016378981707942,1.5137899983465075
1771433734823471360,3.568471193313598,-0.0071097360923886,0.0047326725907623,0.0053220260888338,0.8739678859710693,0.1998872458934784,-0.4429731369018554,-0.0002954006195068,-0.0022859424352645,-0.0005845725536346,0.6524008238646319,-0.419816447911355,0.3197930296055341,0.543929843355567,-0.2012428450925884,1.1016814468707137,1.5138274908570726
1771433734833502208,3.5785021781921387,-0.0096567831933498,0.0059185777790844,0.0046450505033135,0.8740041851997375,0.1998742818832397,-0.4429073929786682,0.0006906390190124,-0.0017846673727035,-0.0009707808494567,0.6523587537112001,-0.4198498346067205,0.3198006053806235,0.5439501104250926,-0.2012296105206321,1.101758065096937,1.5139300390620487
1771433734843533312,3.5885331630706787,-0.0050173792988061,0.0010360716842114,0.0037957681342959,0.8740325570106506,0.1998552680015564,-0.4428600668907165,0.0006317496299743,0.0029035359621047,0.000248372554779,0.6523268527774138,-0.4198712764068076,0.319809446273244,0.5439666583033554,-0.2012102035311106,1.101814223751779,1.51400388409919
1771433734853564160,3.5985641479492188,-0.0033265380188822,0.0028827073983848,-0.0044184857979416,0.8740510940551758,0.199853166937828,-0.4428244531154632,0.0005064010620117,0.0026004463434219,-0.0011147558689117,0.6523129518669235,-0.4198859388559088,0.3198180324890191,0.5439669944758498,-0.2012080598503227,1.1018551970343535,1.514029832038046
1771433734863595264,3.608595132827759,-0.0143992509692907,0.0033655380830168,-0.0076550254598259,0.8740674257278442,0.199929341673851,-0.4427576065063476,-0.001844584941864,0.0017918348312377,-0.0028600692749023,0.6522964443655752,-0.4199371042113072,0.3198030927011762,0.5439559947883856,-0.2012858052965603,1.1019235932170754,1.5140923114844471
1771433734873626112,3.618626117706299,-0.0189673714339733,0.0042318645864725,-0.0054091815836727,0.8740779757499695,0.2000233829021453,-0.4426943361759186,-0.0010921359062194,0.0016672909259796,-0.001336395740509,0.6522657361058748,-0.4200024475672836,0.3197667537247409,0.5439637300660202,-0.2013817819843492,1.101986074593626,1.5142206178031985
1771433734883656192,3.6286561489105225,-0.0268220994621515,0.0074867806397378,-0.0022751735523343,0.8741026520729065,0.2001299709081649,-0.4425975680351257,-0.0003843903541564,0.0027203857898712,0.0002757906913757,0.652214608428504,-0.4200912227359502,0.3197257852245981,0.5439806606736197,-0.2014905797255481,1.1020855534000464,1.5144095071381918
1771433734893687296,3.6386871337890625,-0.0474674552679061,0.0069765183143317,-0.0060925483703613,0.874123752117157,0.2003318816423416,-0.4424645900726318,-0.0004665255546569,-0.0026084631681442,0.0027978420257568,0.652141798865711,-0.4202349428448073,0.3196408963570623,0.5440068364074442,-0.2016966535816277,1.1022163803076934,1.514712290223187
1771433734903718144,3.6487181186676025,-0.0396200977265834,0.00850211083889,-0.0017795593012124,0.8741477131843567,0.2005613595247268,-0.4423132240772247,-0.0012534260749816,-0.0032194107770919,0.0036841034889221,0.6520511377457908,-0.4204029419201153,0.3195383404524055,0.5440459431602451,-0.2019308874951871,1.1023652642338444,1.5150853620073776
1771433734913749248,3.6587491035461426,-0.0206008665263652,0.0076315235346555,-0.0007702212315052,0.8741771578788757,0.2007208466529846,-0.4421826004981994,0.0001667141914367,-6.778538227081299e-05,0.0030041337013244,0.6519757237263849,-0.4205321357969348,0.3194705422420718,0.544076213611605,-0.2020936815822981,1.102497817819252,1.5153729905559457
1771433734923780096,3.6687800884246826,0.0109788971021771,0.0032001566141843,-0.0006069694645702,0.8742022514343262,0.2007385343313217,-0.4421248137950897,0.0001415610313415,0.004370093345642,0.0019850432872772,0.6519608928047443,-0.4205590843514234,0.3194802904394829,0.5440673843876042,-0.2021117483516842,1.1025620368923768,1.5153994834837472
1771433734933811200,3.678811073303222,0.0210688151419162,-0.0008784746751189,0.0001677442342042,0.8742012977600098,0.2006650120019912,-0.442160040140152,0.0016988515853881,0.0062136501073837,-0.0020996034145355,0.6520018347171682,-0.4205009787458316,0.3195291985828976,0.544034497288912,-0.2020366862048593,1.1025295046579948,1.5152272441354635
1771433734943841280,3.6888411045074463,0.0148656032979488,-0.0013394681736826,-0.0088888676837086,0.874174952507019,0.2006327956914901,-0.4422270357608795,0.0019084811210632,-0.0004832446575164,-0.0004304647445678,0.6520567508996005,-0.4204433322944376,0.3195526434065826,0.5439996064301251,-0.2020038141407077,1.102456326987136,1.5150508855871796
1771433734953872128,3.6988720893859863,0.0045583713799715,-0.0078306570649147,-0.018160130828619,0.8741247653961182,0.200723111629486,-0.4422851502895355,-0.0015203952789306,0.0021729916334152,-0.0025848746299743,0.6521167572676231,-0.4204292426090802,0.3195257145477938,0.5439543324920619,-0.2020960027765213,1.102380275596751,1.514924888241375
1771433734963903232,3.7089030742645264,-0.0102883959189057,-0.0165692865848541,-0.0347478948533535,0.8740283846855164,0.2009800225496292,-0.4423590004444122,-0.0008136630058288,0.0061122626066207,0.0014257431030273,0.6521946563266291,-0.4204623421100492,0.3194243550575487,0.543894903161545,-0.2023582600781266,1.1022685704234485,1.514846596570944
1771433734973934080,3.7189340591430664,-0.0957074239850044,-0.0210138373076915,-0.0782455727458,0.8738346099853516,0.2016379386186599,-0.4424424767494201,-0.002634048461914,0.0097573399543762,-0.0068983435630798,0.6522765296927314,-0.4206376205784539,0.3191281083669184,0.5438351381485069,-0.2030299193592482,1.1021031807337305,1.515007424423164
1771433734983965440,3.7289652824401855,-0.1528484672307968,-0.0507833138108253,-0.1182601004838943,0.8735008239746094,0.2030345201492309,-0.4424628317356109,-0.0065269470214843,0.010680079460144,-0.0310326218605041,0.6523263742901835,-0.4211138501989027,0.3184834471916776,0.5437846452189534,-0.2044560049171604,1.1019306488081186,1.5156986686999028
1771433734993996288,3.7389962673187256,-0.1984055638313293,-0.0850065350532531,-0.1844902485609054,0.8729037046432495,0.2050892859697342,-0.4426936209201813,-0.005456805229187,0.0315287709236145,-0.0499973893165588,0.6524878883449166,-0.4217204098566586,0.3174981621997272,0.5436970471387298,-0.206554938565863,1.101444620678184,1.5165258148515308
1771433735004027392,3.7490272521972656,-0.2394739985466003,-0.1106566414237022,-0.2369899451732635,0.8720383048057556,0.2078920006752014,-0.4430916011333465,-0.0110153555870056,0.0772794932126998,-0.0750663876533508,0.6527522951734991,-0.4225021735311713,0.3161425559388363,0.5435625745838382,-0.2094193833358093,1.100681589561324,1.5175449858846686
1771433735014057472,3.7590572834014897,-0.4118593335151672,-0.1432774364948272,-0.3425613939762115,0.8708559274673462,0.2118067890405655,-0.4435626268386841,-0.0155702829360961,0.0703434646129608,-0.0724133253097534,0.6530717408781347,-0.4236353601211899,0.3142479448445552,0.5433954012944189,-0.2134233235390215,1.0997038749810557,1.5190916754510602
1771433735024087808,3.769087791442871,-0.7007562518119812,-0.1866645961999893,-0.422028511762619,0.8693112730979919,0.2175810784101486,-0.443797618150711,-0.0022611618041992,0.0671173781156539,-0.0679363906383514,0.6531700328807659,-0.4256057126290083,0.3113855737162678,0.5433853469500881,-0.2193354872068836,1.0987710856013368,1.5224350132385582
1771433735034118912,3.779118776321411,-0.9945167303085328,-0.25380739569664,-0.5060195326805115,0.867325484752655,0.2253300547599792,-0.4438161849975586,0.0044090747833251,0.0729944854974746,-0.0779580771923065,0.6529580864591015,-0.428483493315889,0.3073984497315957,0.5436485830085691,-0.2272817958299422,1.097827359461719,1.5279863928021484
1771433735044149760,3.789149761199951,-1.326934814453125,-0.3055927157402038,-0.6143675446510315,0.8647893667221069,0.2353464215993881,-0.4435667097568512,0.010759949684143,0.075841337442398,-0.0894228219985961,0.6524041875205835,-0.4323722416035782,0.3021107248568377,0.5441986493083991,-0.2375749896443664,1.0968671937847636,1.536008215104243
1771433735054180864,3.799180746078491,-1.6313072443008425,-0.3909296989440918,-0.7207469940185547,0.8616017699241638,0.2477664649486541,-0.4430057406425476,0.0195322036743164,0.0950985103845596,-0.107378751039505,0.6515199849983553,-0.4372799253754472,0.2954376282752401,0.5449995660255954,-0.2503741519965369,1.0958807908584876,1.546513386390656
1771433735064211968,3.8092117309570312,-1.770175576210022,-0.4563759565353393,-0.7918350100517273,0.8577870726585388,0.2618518769741058,-0.442306250333786,0.0301675796508789,0.1539348363876342,-0.1247560679912567,0.6504433675705141,-0.4427912410483596,0.2877199836462846,0.5459637924100605,-0.2649405211239849,1.0947179783861358,1.5586534405645045
1771433735074241792,3.819241762161255,-1.807406306266785,-0.5115705132484436,-0.8675899505615234,0.8533967733383179,0.2769333124160766,-0.4416127502918243,0.0331082940101623,0.2049086987972259,-0.1327280104160308,0.6493968902668414,-0.4484941327202895,0.2793682749504622,0.5468911743216004,-0.2806011137836166,1.0932654686601484,1.5712895026681772
1771433735084272896,3.829272747039795,-1.7000216245651243,-0.5531959533691406,-0.9134695529937744,0.8484843373298645,0.2923308610916137,-0.4411540329456329,0.0336567163467407,0.2493866384029388,-0.1423267424106598,0.6485977294829168,-0.4539835024233657,0.2707802751909507,0.547629384396831,-0.2966632694161286,1.0913306774270963,1.583342625636678
