time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1771254698014963456,0.3829634189605713,-0.007477398496121168,0.04093337431550026,-0.01270512118935585,0.0658438429236412,0.0027605672366917133,-0.997826099395752,0.004041403532028198,0.024583183228969574,0.013527452945709229,0.7712279273425542,0.01988572309660402,0.02629633675900302,-0.6357048432300232,-0.002760570765077109,0.06589176072532325,-1.3786475834982874
1771254698024993536,0.3929934501647949,-0.028971415013074875,0.04325432330369949,-0.0021068055648356676,0.06624539941549301,0.0033073441591113806,-0.9977979063987732,0.0016714707016944885,0.013248443603515625,0.010889947414398193,0.7711986382551431,0.019803563574247368,0.02662478160393584,-0.6357292842460923,-0.003307350212047677,0.06629431273141606,-1.3787039354069432
1771254698035023360,0.40302348136901855,-0.059231583029031754,0.03458413481712341,0.0027489359490573406,0.06670764088630676,0.0052557834424078465,-0.9977587461471558,0.0021705329418182373,0.0010613570921123028,0.009080767631530762,0.771182800103318,0.019199054542118243,0.027423257974190377,-0.6357330814834118,-0.0052558075075164025,0.06675813451008256,-1.3786641073283428
1771254698045053440,0.4130535125732422,-0.051885876804590225,0.030260756611824036,-0.006177713628858328,0.06710755079984665,0.007364924065768719,-0.9977185726165771,0.002548821270465851,-0.003870659973472357,0.0012128353118896484,0.7711558301653422,0.018513177614462195,0.02824853440588102,-0.6357500420557274,-0.007364990751672265,0.06715984638817243,-1.3786527622608749
1771254698055082240,0.4230823516845703,-0.037570320069789886,0.03011881187558174,-0.0024631363339722157,0.06742145866155624,0.008925908245146275,-0.9976846575737,-0.003334544599056244,0.01030016876757145,-0.009364902973175049,0.7711294758298993,0.01801155877471823,0.028866156022196113,-0.6357686864099861,-0.008926026966395413,0.06747533356626081,-1.3786612634171012
1771254698065112320,0.43311238288879395,-0.01584327593445778,0.032603275030851364,-0.004230676218867302,0.06785769760608673,0.009789892472326756,-0.9976469874382019,-0.002763703465461731,0.01912551559507847,-0.011264145374298096,0.7711091654849176,0.017817653998886844,0.029309423883120547,-0.6357785270109402,-0.009790048463134207,0.06791313915227203,-1.3786710349138989
1771254698075142400,0.4431424140930176,0.005269733257591724,0.032190751284360886,-0.0014189109206199646,0.06869491934776306,0.01056008879095316,-0.9975818395614624,0.0006562769412994385,0.01396078523248434,-0.007835030555725098,0.7710781389426502,0.017787966106297737,0.0298777004157143,-0.6357904335153589,-0.010560284876585817,0.06875290380358619,-1.3786981849043711
1771254698085172480,0.4531724452972412,0.0003202483057975769,0.02643512561917305,-0.010357278399169445,0.06937287747859955,0.011749204248189926,-0.9975216388702393,0.00011564791202545166,0.007919374853372574,0.0008938312530517578,0.7710353412836606,0.017546501073935777,0.030517466454474635,-0.6358186638485084,-0.011749474936784793,0.06943344114938077,-1.3787513666549236
1771254698095202560,0.46320247650146484,-0.0032611708156764507,0.02735258638858795,-0.01441646832972765,0.06974238157272339,0.012732118368148804,-0.9974837899208069,-0.0017339587211608887,0.0005430299788713455,-0.00025790929794311523,0.7709793660008606,0.017287250799599193,0.030971928105024946,-0.6358717063853256,-0.012732462244619108,0.06980471157629894,-1.3788680778841973
1771254698105232384,0.4732325077056885,-0.002801863942295313,0.028401605784893036,-0.011557298712432384,0.0699387937784195,0.012984011322259903,-0.9974668025970459,0.004203662276268005,0.004273679107427597,-0.010223627090454102,0.7709278517586732,0.017254984980474012,0.031126752652639762,-0.6359273750905039,-0.012984376057673217,0.07000184895953598,-1.3790094145350476
1771254698115262464,0.4832625389099121,-0.030708331614732742,0.02697521634399891,-0.007763093337416649,0.07019997388124466,0.012816589325666428,-0.997450590133667,-0.0035801008343696594,-0.0034629516303539276,-0.008042573928833008,0.7708989053938504,0.017404088791537004,0.03117367335126046,-0.635956098152344,-0.012816940253574141,0.07026354104489285,-1.3790947972291905
1771254698125299456,0.4932994842529297,-0.06523940712213516,0.019451651722192764,-0.0028375769034028053,0.07039457559585571,0.01281457208096981,-0.9974368810653687,0.0015048310160636902,-0.007702878676354885,-0.014068186283111572,0.7708822354250344,0.01746757639090218,0.03124785514415057,-0.6359710269528943,-0.012814923127230702,0.07045864164436423,-1.3791380220645328
1771254698135329536,0.5033295154571533,-0.06263936311006546,0.013305877335369587,-0.011864094994962215,0.07023527473211288,0.013759622350335121,-0.9974355697631836,0.0030069127678871155,0.00026320572942495346,-0.022660255432128906,0.7708658120944253,0.01705293220340684,0.031486848017399524,-0.6359904171518095,-0.013760056563095714,0.07029981195958473,-1.379156676340452
1771254698145359616,0.513359546661377,-0.055609773844480515,0.012252862565219402,-0.00418939720839262,0.07006222009658813,0.015000147745013237,-0.9974298477172852,0.0005401968955993652,0.006758884526789188,-0.019827842712402344,0.7708385804109944,0.016520408631715496,0.03181442037604734,-0.6360210928664664,-0.015000710731642898,0.07012757111808524,-1.3791962735659715
1771254698155389184,0.5233893394470215,-0.04806983098387718,0.010003290139138699,-0.006092758849263191,0.07011854648590088,0.015938926488161087,-0.99741131067276,0.002040259540081024,0.002112220972776413,-0.004389166831970215,0.7708176814271989,0.01617700516531126,0.03213478905979697,-0.6360391754700451,-0.015939601203265777,0.070185060792003,-1.3792174518604348
1771254698165419264,0.5334193706512451,-0.011259620077908039,0.0677880197763443,-0.025247812271118164,0.07048657536506653,0.016189968213438988,-0.997381329536438,-0.0037751495838165283,0.01736411079764366,-0.012765765190124512,0.7707465742189658,0.016200762055083938,0.03235533338219702,-0.6361135378612247,-0.01619067482125532,0.07055433346080561,-1.3794109811990076
1771254698175449344,0.5434494018554688,-0.05715946853160858,0.007217356935143471,0.03789973258972168,0.07062584906816483,0.016438500955700874,-0.9973674416542053,0.015220105648040771,-0.026188867166638374,-0.004463613033294678,0.7707686030625231,0.01614800699570826,0.03248896867655236,-0.6360813696232698,-0.01643924223546773,0.07069426097429704,-1.3793233343617168
1771254698185479424,0.5534794330596924,-0.11154148727655411,-0.011671644635498524,0.02489711344242096,0.07069111615419388,0.017355158925056458,-0.9973472356796265,-0.003277793526649475,-0.03481121361255646,-0.0012946724891662598,0.7708792993889152,0.015809230667622215,0.03280908825434572,-0.6359392718257215,-0.017356029417015792,0.07076079992578002,-1.3789299662668373
1771254698195508480,0.5635085105895996,-0.09850797802209854,0.01266059186309576,0.03248286247253418,0.07052527368068695,0.018096646293997765,-0.9973458051681519,-0.011061780154705048,0.006454743444919586,-0.00825411081314087,0.7709767076482223,0.01546518824190727,0.032983556063969306,-0.6358205549694136,-0.018097633901564724,0.07059545037631831,-1.3785978115131028
1771254698205538560,0.5735385417938232,-0.09112232178449631,0.014707764610648155,0.044902246445417404,0.07070342451334,0.018463511019945145,-0.9973264932632446,0.0037442073225975037,0.0025173239409923553,0.002438187599182129,0.7711029416967043,0.015373580737427495,0.03317240940115684,-0.6356598497344438,-0.018464560088356397,0.07077454610462369,-1.3781743269643416
1771254698215568384,0.5835683345794678,-0.1171877384185791,0.013436371460556984,0.05750006437301636,0.0708714947104454,0.019248923286795616,-0.9972997307777405,0.008596278727054596,-0.009574852883815765,0.02407890558242798,0.771278602236174,0.015114422286540636,0.033491786513476146,-0.6354361699764931,-0.019250112992974737,0.07094412728841802,-1.377575841320292
1771254698225598208,0.5935983657836914,-0.1463252156972885,0.012364847585558891,0.05571175366640091,0.07094027101993561,0.0205514095723629,-0.9972688555717468,0.013746008276939392,0.0007193442434072495,0.033493220806121826,0.7714698193296751,0.014622916454817305,0.03393752514212357,-0.6351919724696965,-0.020552856599348426,0.07101493140683465,-1.3769084868164798
1771254698235628288,0.603628396987915,-0.2350207269191742,0.06526641547679901,-0.042827606201171875,0.07139900326728821,0.022068656980991364,-0.9972036480903625,0.007397376000881195,0.011897407472133636,0.027736544609069824,0.7715236553961415,0.01417936381188006,0.034599297567969964,-0.635100834774125,-0.022070448063475273,0.07147724486899351,-1.37664004182031
1771254698245658368,0.6136584281921387,-0.43814507126808167,0.05146457999944687,-0.2529155910015106,0.07189129292964935,0.025864703580737114,-0.9970770478248596,0.06053972989320755,-0.04733382165431976,0.018592000007629395,0.7710782241469486,0.012893747624377873,0.03598919665183397,-0.6355918301240626,-0.025867587396561875,0.07197748562633183,-1.3778231777913124
1771254698255688448,0.6236884593963623,-0.5228698253631592,-0.004762206692248583,-0.054493848234415054,0.07218053191900253,0.029970848932862282,-0.9969412088394165,0.06145594269037247,-0.07275649160146713,-0.006430983543395996,0.7706330124338323,0.011425440396912664,0.03740145236479557,-0.6360781417482919,-0.029975338244526688,0.07227588299448796,-1.3789886378605023
1771254698265718528,0.6337184906005859,-0.6280356645584106,0.11267866939306259,-0.0005363393574953079,0.07275955379009247,0.03474493324756622,-0.9967440962791443,-0.051366738975048065,-0.00033636391162872314,0.0074710845947265625,0.7705364158953687,0.009771609591316656,0.039146601169730046,-0.6361177385342357,-0.03475192729156555,0.0728679776463337,-1.3789898385354968
1771254698275748608,0.6437485218048096,-0.8407625555992126,0.02938670851290226,-0.041794829070568085,0.0732637420296669,0.041881658136844635,-0.9964328408241272,0.0075467973947525024,-0.10850153118371964,0.006808817386627197,0.7705079977348662,0.00717668734764712,0.04161836769367205,-0.6360298629897926,-0.04189391299896684,0.07339395866971309,-1.3786190122716544
1771254698285777408,0.6537773609161377,-0.8188695311546326,-0.07439374923706055,-0.04284704476594925,0.07300704717636108,0.05010010302066803,-0.9960722327232361,0.045950472354888916,-0.05928589031100273,-0.01598215103149414,0.770423416024486,0.003924456277032978,0.04414144774682955,-0.6359905648055659,-0.0501210849663838,0.07316409856965934,-1.3783696491889956
1771254698295807488,0.6638073921203613,-0.5547651648521423,-0.09525881707668304,-0.03965151682496071,0.0721120834350586,0.057143401354551315,-0.9957582354545593,0.023087501525878906,0.08252029865980148,-0.011596500873565674,0.7703083419553394,0.0009248202738217984,0.04604370441365733,-0.636006541229847,-0.05717454566326636,0.07229306229229149,-1.3783076301951809
1771254698305837312,0.673837423324585,-0.17376933991909027,-0.05293053388595581,-0.00296993600204587,0.0713648647069931,0.060738176107406616,-0.9955992698669434,0.002625010907649994,0.14626255631446838,-0.0037598609924316406,0.770262560369232,-0.0006997027019446713,0.046902762226089925,-0.6359994930748264,-0.060775582852176116,0.07155791811172331,-1.3782471351648278
1771254698315867392,0.6838674545288086,0.04344925656914711,-0.018765373155474663,0.04350355640053749,0.07104765623807907,0.06126658245921135,-0.9955896139144897,-0.009173266589641571,0.11692555248737335,0.004241347312927246,0.77034373334917,-0.0010108864135539835,0.04694871334497147,-0.6358973416591206,-0.06130497725142567,0.0712416204497687,-1.377976659614747
1771254698325897472,0.6938974857330322,0.10815838724374771,-0.007751205936074257,0.04678776487708092,0.07096615433692932,0.06038258224725723,-0.9956493973731995,-0.011304281651973724,0.03565623611211777,0.0006085038185119629,0.7705041205456239,-0.0007065212818035498,0.04663470170666986,-0.6357264524118195,-0.06041933545061677,0.07115590972100151,-1.3775424681140733
1771254698335927552,0.7039275169372559,0.05196808651089668,-0.023974118754267693,0.03014567121863365,0.07083271443843842,0.059490181505680084,-0.9957126379013062,0.0018296390771865845,-0.014888741075992584,-0.006301522254943848,0.7706384775412136,-0.0004133696963902138,0.046298090989310654,-0.6355884702912816,-0.05952532895207172,0.07101807207461695,-1.377194169484127
1771254698345957632,0.7139575481414795,-0.1204780712723732,-0.01948096603155136,0.029035132378339767,0.07064574211835861,0.0597970150411129,-0.9957075119018555,-0.003049314022064209,-0.0335061252117157,-0.008885324001312256,0.7707302835640657,-0.0005981624296251182,0.0463235816402219,-0.6354751735756944,-0.05983270929084835,0.07083159628825418,-1.376896925145619
1771254698355987200,0.723987340927124,-0.4022538363933563,0.020444080233573914,0.03764273598790169,0.07058823108673096,0.06222764775156975,-0.9955626726150513,-0.01535140722990036,-0.06180040165781975,-0.01116645336151123,0.7708345745852329,-0.001565027263467477,0.04707671885362415,-0.6352916709826326,-0.06226787964517543,0.0707843896245626,-1.376395734909886
1771254698366017280,0.7340173721313477,-0.7531917691230774,0.016977043822407722,0.03223119303584099,0.07080937176942825,0.06790599972009659,-0.9951757788658142,-0.023003585636615753,-0.09647045284509659,0.009580075740814209,0.7709546242164421,-0.003703403668359781,0.04897347252223199,-0.6349936283111836,-0.06795829527616375,0.07103292026664726,-1.3755720878294895
1771254698376046336,0.7440464496612549,-0.9973751902580261,-0.011865257285535336,-0.0015547322109341621,0.07088130712509155,0.07674312591552734,-0.9945281744003296,-0.00677914172410965,-0.09371090680360794,0.0016998648643493652,0.7709847227086186,-0.007109081343207015,0.051820484542670756,-0.6347021109630301,-0.076818658298825,0.07115097841220511,-1.3747633914545674
1771254698386076416,0.7540764808654785,-1.0222499370574951,-0.04292343929409981,-0.020901799201965332,0.07061222195625305,0.08702446520328522,-0.9937005043029785,-0.009851723909378052,-0.019626393914222717,-0.0038886070251464844,0.7709109865007968,-0.011178756759530147,0.054998111798123805,-0.6344655420207613,-0.08713468558400043,0.07094062328251889,-1.3741327388446938
1771254698396106496,0.7641065120697021,-0.8397684693336487,-0.03632412850856781,-0.016237271949648857,0.07018348574638367,0.09637580066919327,-0.9928675293922424,-0.019051291048526764,0.06872428953647614,-0.002890467643737793,0.7707901765818113,-0.014937894673123644,0.057819381424047966,-0.6342841670062797,-0.09652562285531972,0.07057027363319912,-1.373690024178942
1771254698406136576,0.7741365432739258,-0.5478953719139099,-0.013137448579072952,0.0033864970318973064,0.06991589069366455,0.10323962569236755,-0.9921962022781372,-0.019195683300495148,0.11148205399513245,-0.010611414909362793,0.7707356211664299,-0.017687908596164387,0.05990847647569586,-0.6340857508205082,-0.10342390546600219,0.07034950657161163,-1.3732196968932366
1771254698416166400,0.7841663360595703,-0.32320737838745117,0.013242493383586407,0.010753598995506763,0.06995534896850586,0.10751026123762131,-0.991739809513092,-0.017419345676898956,0.09828502684831619,-0.011266171932220459,0.7707233080888982,-0.01933712030887617,0.06128772441872592,-0.6339207408970229,-0.10771845147247996,0.07042136967714871,-1.3728245768696354
1771254698426195712,0.7941956520080566,-0.20646825432777405,0.018405430018901825,0.010838287882506847,0.07016695290803909,0.11006280779838562,-0.9914447665214539,-0.01048983633518219,0.04585149139165878,-0.009943723678588867,0.7707314178880553,-0.020265404640112672,0.062184539606540516,-0.6337945042472098,-0.11028624068286623,0.07065461904875445,-1.3725151951794903
1771254698436225536,0.8042256832122803,-0.1675187349319458,0.010555497370660305,0.0051939841359853745,0.07032725214958191,0.11190658062696457,-0.9912270307540894,-0.007018536329269409,0.007615514099597931,-0.012084126472473145,0.7707374275689182,-0.020933889208990017,0.0628352213485568,-0.6337012634392749,-0.1121414775376959,0.07083099829658289,-1.3722874792088615
1771254698446255616,0.8142557144165039,-0.16171135008335114,0.0028811984229832888,-0.005368645302951336,0.07038625329732895,0.11351603269577026,-0.9910398125648499,-0.010144554078578949,0.00022298097610473633,-0.011203229427337646,0.7707181520301045,-0.021540780427786236,0.06337266116474752,-0.6336509211613492,-0.11376124832549471,0.07090356909826133,-1.3721724536235242
1771254698456284672,0.8242847919464111,-0.18882419168949127,0.012086414732038975,0.004709023050963879,0.07046904414892197,0.11525937914848328,-0.9908326864242554,-0.017963550984859467,-0.0014898553490638733,-0.011379837989807129,0.7706932263236088,-0.02219195777782265,0.0639623308717487,-0.6335994824031583,-0.11551611853005872,0.07100148181515155,-1.3720563796260794
1771254698466314752,0.8343148231506348,-0.27642613649368286,0.022676873952150345,0.01594942808151245,0.0706474632024765,0.11750556528568268,-0.9905561208724976,-0.0191948264837265,-0.015393748879432678,-0.009337067604064941,0.7706973588950821,-0.023012208843442756,0.06474867109958748,-0.6334853456770672,-0.11777767067287943,0.07120045281910199,-1.3717820658561444
1771254698476344576,0.8443446159362793,-0.43394118547439575,0.028884168714284897,0.01581493765115738,0.07093485444784164,0.12096218764781952,-0.9901193976402283,-0.014141641557216644,-0.04114346206188202,-0.0072103142738342285,0.7706957853197857,-0.024270373942324612,0.06596405318200341,-0.6333149226522291,-0.1212591310966839,0.07152053277125907,-1.371376251208798
1771254698486374656,0.8543746471405029,-0.6757494807243347,0.0388069748878479,0.023608677089214325,0.07129283249378204,0.12644313275814056,-0.9894086718559265,-0.013355210423469543,-0.06968043744564056,0.0015546679496765137,0.7706656970804857,-0.026295231640500873,0.06785453584243015,-0.6330709254961897,-0.12678250698440816,0.07193168425351137,-1.3708120322096196
1771254698496404736,0.8644046783447266,-0.9958577156066895,0.06540502607822418,0.03279445320367813,0.07180650532245636,0.13459248840808868,-0.98829585313797,-0.017210565507411957,-0.09058614075183868,0.00926142930984497,0.7706128774797777,-0.02931507009694525,0.07065904710064891,-0.6326957189225854,-0.1350022032892944,0.07252944251574078,-1.3699603001494354
1771254698506434560,0.8744347095489502,-1.4082237482070923,0.08308442682027817,0.05166561156511307,0.07262545078992844,0.14649520814418793,-0.9865418076515198,-0.019418060779571533,-0.12389694154262543,0.019439756870269775,0.770523888630816,-0.033712223538662864,0.0747836393808113,-0.6321106150784098,-0.1470243228731716,0.0734836419090603,-1.3686572694686947
1771254698516464640,0.8844647407531738,-1.8143945932388306,0.08912074565887451,0.06701713800430298,0.07358569651842117,0.16241218149662018,-0.9839752912521362,-0.009788714349269867,-0.14857247471809387,0.027707040309906006,0.7703786321444711,-0.03965082737677048,0.0802505556583223,-0.6312721616069936,-0.16313480503746344,0.0746451426233786,-1.366849848822361
1771254698526494720,0.8944947719573975,-2.12544846534729,0.09009359776973724,0.08633491396903992,0.0745803490281105,0.18178708851337433,-0.9805055856704712,-0.00019375234842300415,-0.13236387073993683,0.03298056125640869,0.7701479099985538,-0.046959726652661654,0.08684460052835465,-0.6301785947861435,-0.18280351552702678,0.0759169683863693,-1.3645870020209663
1771254698536524800,0.9045248031616211,-2.4030396938323975,0.11805199086666107,0.11862387508153915,0.07578115165233612,0.20398423075675964,-0.9760367274284363,-0.006475731730461121,-0.10185715556144714,0.04473179578781128,0.7671006570060673,-0.05494518284612342,0.09467139959764116,-0.6321194093936684,-0.2054260089084411,0.0774862513279106,-1.370462781864198
1771254698546554880,0.9145548343658447,-2.6350691318511963,0.1427721232175827,0.15538722276687622,0.07736397534608841,0.2284613698720932,-0.9704742431640625,-0.015779510140419006,-0.1026221513748169,0.0482025146484375,0.7667068885746727,-0.06414347882555439,0.10319159031568009,-0.6303947844438513,-0.230496966365467,0.0795494793272963,-1.3670628239178675
1771254698556583680,0.9245836734771729,-3.0294857025146484,0.19389575719833374,0.1822044551372528,0.07940386980772018,0.25558844208717346,-0.9635193943977356,-0.014706596732139587,-0.11528387665748596,0.061297714710235596,0.7647454864817466,-0.07406811058395993,0.11293463245438326,-0.6300189996605373,-0.25845630505982037,0.08222443975320003,-1.3675136950432991
1771254698566613760,0.9346137046813965,-3.510213851928711,0.22428388893604279,0.21108882129192352,0.081957146525383,0.2868601381778717,-0.9544602036476135,-0.011598862707614899,-0.1700083315372467,0.06804662942886353,0.7639811130246911,-0.08582434367466177,0.12411317476170872,-0.627345877758794,-0.2909476040234975,0.08565742474048907,-1.3624569574766416
1771254698576643584,0.9446437358856201,-4.03392219543457,0.23002061247825623,0.257583349943161,0.08486419916152954,0.3226054310798645,-0.9427214860916138,0.003133229911327362,-0.2054789662361145,0.08827507495880127,0.7636193952326296,-0.09958679047149788,0.13682736771165627,-0.6230939881502962,-0.32848080255480583,0.08977844969388155,-1.3539227494424049
1771254698586673664,0.9546737670898438,-4.502997398376465,0.21460624039173126,0.29984238743782043,0.087913878262043,0.36246854066848755,-0.9278403520584106,0.015372872352600098,-0.20629486441612244,0.09684669971466064,0.7621223685517333,-0.11506750072568689,0.15112676839417782,-0.6189423753351142,-0.3709152086012902,0.09446904940193161,-1.3464507872599747
1771254698596703744,0.9647037982940674,-4.907345294952393,0.20926766097545624,0.3267160952091217,0.09105322510004044,0.405577689409256,-0.9095141887664795,0.01566675305366516,-0.17648223042488098,0.09129214286804199,0.7607871557213437,-0.13235225951249843,0.16651064067978905,-0.6131557165019155,-0.417610757643237,0.0997794788212229,-1.3355563564329858
1771254698606733824,0.974733829498291,-5.328617095947266,0.210928276181221,0.3509950637817383,0.09439179301261902,0.45133176445961,-0.8873499035835266,0.017424628138542175,-0.14353147149085999,0.09372502565383911,0.758596420343786,-0.1510592932889009,0.1830468504583333,-0.6068000620804702,-0.46825718383502296,0.10597641322475217,-1.324059888210374
1771254698616763648,0.9847636222839355,-5.869783878326416,0.22874268889427185,0.356017529964447,0.09798844158649445,0.5000330805778503,-0.8604447841644287,0.017856284976005554,-0.14555609226226807,0.09620833396911621,0.7553707536455944,-0.17143582888520495,0.2009660888997066,-0.5996977750815874,-0.5236369449843735,0.1133926420347309,-1.3116191718069423
1771254698626793728,0.9947936534881592,-6.523421764373779,0.2218482941389084,0.3406747877597809,0.10175593197345734,0.5521433353424072,-0.8275164365768433,0.017934024333953857,-0.17898964881896973,0.09337031841278076,0.7503844275033577,-0.19373923344016816,0.22069640247362068,-0.5921834965370083,-0.5849327837943338,0.12235125288362847,-1.2993268585499607
1771254698636823552,1.0048236846923828,-7.209846019744873,0.19936402142047882,0.32256263494491577,0.10540883988142014,0.6074599623680115,-0.787325382232666,0.026503391563892365,-0.19196319580078125,0.10440301895141602,0.7438769521633858,-0.21841805929226712,0.2421380729346172,-0.5833606949002276,-0.6528590712646701,0.1330907525961001,-1.2849694915452696
1771254698646852608,1.01485276222229,-7.7613019943237305,0.13396678864955902,0.30495646595954895,0.10869726538658142,0.6645263433456421,-0.739316999912262,0.036520637571811676,-0.17993766069412231,0.12013065814971924,0.7356129120247957,-0.2452292348780116,0.2649605939391071,-0.5731771871841637,-0.726859752922488,0.1459780621497425,-1.268232974976412
1771254698656882688,1.0248827934265137,-8.176997184753418,0.06727776676416397,0.27633148431777954,0.11144077777862549,0.7211544513702393,-0.6837522387504578,0.03751552850008011,-0.13204318284988403,0.13220810890197754,0.7259196258181047,-0.2737709935375448,0.2883978561896412,-0.5611744137823795,-0.8054673216233258,0.1615635577639959,-1.2472330465338377
1771254698666912768,1.0349128246307373,-8.448545455932617,0.005009996704757214,0.23436938226222992,0.1135864332318306,0.7753474116325378,-0.6212362051010132,0.029449455440044403,-0.07583880424499512,0.13205474615097046,0.7145391528667456,-0.3033468695344582,0.3120297644058225,-0.5477698459058186,-0.8872650330159819,0.18084182361159995,-1.2219661771715464
1771254698676942592,1.0449426174163818,-8.838350296020508,-0.03920886665582657,0.16853764653205872,0.11512330919504166,0.8259434103965759,-0.5518733859062195,0.018955662846565247,-0.030350148677825928,0.1470271348953247,0.7013209394645121,-0.3337198581745502,0.33569982462528486,-0.5329969310374894,-0.9718735846833485,0.20565533890086893,-1.1908286902637002
1771254698686972672,1.0549726486206055,-9.138331413269043,-0.10062561929225922,0.09839770197868347,0.11590724438428879,0.8721613883972168,-0.475289523601532,0.015165716409683228,-0.030288219451904297,0.13501855731010437,0.6860406860608925,-0.36497735101976303,0.3593699559345172,-0.5167136716022424,-1.059603065372534,0.23919778264311947,-1.150543121482737
1771254698697002752,1.065002679824829,-9.39033031463623,-0.15261158347129822,0.05132872238755226,0.11600338667631149,0.912426233291626,-0.39245593547821045,0.0192963108420372,-0.009914636611938477,0.13377371430397034,0.6687630600696717,-0.39664681528917656,0.382679155739354,-0.498982927622192,-1.1491739720622278,0.28739979105551067,-1.0952112606298154
1771254698707032576,1.0750327110290527,-9.561894416809082,-0.24335907399654388,0.022660326212644577,0.11567334830760956,0.9455326795578003,-0.30428221821784973,0.02991073578596115,0.018853306770324707,0.12856203317642212,0.6496284031459607,-0.4284002959486354,0.40537892256260977,-0.47971252227370137,-1.2392271283669818,0.3632794004160309,-1.0115845030699726
1771254698717062656,1.0850627422332764,-9.69763469696045,-0.3677113950252533,-0.025089353322982788,0.114900603890419,0.9705035090446472,-0.21194539964199066,0.04139517992734909,0.023881256580352783,0.10861290991306305,0.6287938924699527,-0.4600195293094289,0.42709405539447587,-0.45890189237808177,-1.3273104850173902,0.4967759593391435,-0.8693334362143866
