time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1771016450967948288,0.3649482727050781,0.2951482832431793,-0.03134951367974281,0.09633726626634598,0.7380760908126831,0.25931844115257263,-0.6228945851325989,0.011405110359191895,-0.003504842519760132,-0.0028530359268188477,0.09742037392081522,-0.4228401329292045,-0.09878723294809665,0.8955203205216891,-0.26231643190898046,0.8698288229443434,3.047290399053777
1771016450977979136,0.37497925758361816,0.30493059754371643,-0.026471400633454323,0.10183563083410263,0.7381357550621033,0.2566802203655243,-0.6239157915115356,0.013268053531646729,-0.016201704740524292,-0.0014656782150268555,0.09761881852721073,-0.4225999794086948,-0.09721810470544368,0.8957837633893313,-0.25958576863119615,0.8690611878342335,3.0455087204616036
1771016450988009216,0.3850092887878418,0.3037630021572113,0.004893445409834385,0.09704380482435226,0.7383214831352234,0.2540694773197174,-0.624764084815979,0.008291065692901611,-0.017527729272842407,0.005165696144104004,0.09781983601192494,-0.4224539146996516,-0.09565905080250627,0.8959985565572891,-0.2568854998770219,0.8685153195053155,3.043761804001938
1771016450998048256,0.3950483798980713,0.2913854122161865,0.028524739667773247,0.09832398593425751,0.738669753074646,0.25146761536598206,-0.6254047155380249,0.004082322120666504,-0.013842493295669556,0.007408499717712402,0.09801746479849671,-0.4224248005998331,-0.09410060899091174,0.8961556652785995,-0.2541962870766135,0.8682424565178696,3.0420582540765464
1771016451008078080,0.4050781726837158,0.284369558095932,0.0355893075466156,0.11583879590034485,0.7391366362571716,0.24882951378822327,-0.6259080767631531,0.005461752414703369,-0.024525359272956848,0.00043505430221557617,0.09816957331100488,-0.4224718813231484,-0.09253908900844895,0.8962793605084977,-0.2514715765813624,0.8681573124527076,3.0404604762050975
1771016451018109184,0.41510915756225586,0.23253780603408813,0.04691280424594879,0.11112100630998611,0.7396905422210693,0.24638941884040833,-0.626218855381012,0.02239435911178589,-0.019918501377105713,-0.008592486381530762,0.09823675200023696,-0.4225954163719952,-0.09112458470949175,0.8963586662422408,-0.24895305378017218,0.8682819573324649,3.039168450296101
1771016451028140288,0.425140380859375,0.13011129200458527,0.06913754343986511,0.09225544333457947,0.7403548359870911,0.2444547712802887,-0.6261920928955078,-0.0007919073104858398,-0.042931973934173584,0.017046034336090088,0.09819313350479114,-0.4228438467976486,-0.09003902980613944,0.8963560230216607,-0.24695737137040788,0.8687456425163433,3.0383971418868074
1771016451038170112,0.43517017364501953,-0.005892346613109112,0.0753733366727829,0.07689938694238663,0.7410222291946411,0.24348072707653046,-0.6257820129394531,0.0032557249069213867,-0.05192190408706665,0.032138824462890625,0.09799195617170614,-0.4231874356710719,-0.08956226388339382,0.8962636292746973,-0.24595297244304923,0.8695128764085607,3.0384617656027206
1771016451048200960,0.44520115852355957,-0.12324649840593338,0.07437931001186371,0.08730196207761765,0.7442399859428406,0.25173476338386536,-0.6186570525169373,-5.358457565307617e-05,-0.06365492939949036,0.03055274486541748,0.09887113264602027,-0.42650897037909496,-0.09360331646358165,0.8941773176804155,-0.25447233847610995,0.8772828073207307,3.0412261515850845
1771016451058232320,0.4552323818206787,-0.21591304242610931,0.08882136642932892,0.09716391563415527,0.745934009552002,0.2453165352344513,-0.6191948652267456,-0.010765552520751953,-0.0409708172082901,0.033989787101745605,0.09671452550984848,-0.42676206045096493,-0.09097641794948128,0.8945634526084781,-0.24784619380995773,0.8779732090207494,3.0430427092784966
1771016451068263168,0.46526336669921875,-0.31626078486442566,0.10583191365003586,0.08888494223356247,0.7474486231803894,0.24258850514888763,-0.618442714214325,-0.016613662242889404,-0.02287718653678894,0.03644204139709473,0.0949926175976858,-0.42736457422390045,-0.09021169366456525,0.8945377987401395,-0.2450331646198286,0.8795669559231111,3.0457449156096414
1771016451078292992,0.4752931594848633,-0.4133652448654175,0.12022150307893753,0.10829751938581467,0.7484046220779419,0.24410253763198853,-0.6166884303092957,-0.01584535837173462,-0.029121413826942444,0.04100477695465088,0.09383657125356681,-0.4281011421733772,-0.0915707023319189,0.8941694872023742,-0.24659413165719585,0.8815891637432228,3.0492639792693095
1771016451088324352,0.4853243827819824,-0.5795648097991943,0.15559227764606476,0.09449515491724014,0.749537467956543,0.2463412582874298,-0.614418089389801,-0.01899242401123047,-0.04683259129524231,0.046501219272613525,0.09238265682165893,-0.42901446010644106,-0.09347482340037286,0.893685923668713,-0.2489033563647425,0.8841403375448252,3.0538619902709754
1771016451098355200,0.49535536766052246,-0.7592794299125671,0.1662750244140625,0.0981956198811531,0.7507762908935547,0.2497282773256302,-0.6115315556526184,-0.023694992065429688,-0.065218985080719,0.04985553026199341,0.09060351108524027,-0.4300969151002019,-0.09618145726527898,0.8930603689910729,-0.25239963064706955,0.8872568072149053,3.059819423472956
1771016451108385024,0.505385160446167,-0.9394778609275818,0.1630559116601944,0.10371342301368713,0.7520612478256226,0.2541533410549164,-0.6081200838088989,-0.013261198997497559,-0.08188161253929138,0.052425503730773926,0.088398595003874,-0.43128034443697394,-0.09968563799639894,0.892326046136994,-0.256972192799858,0.8908307295351509,3.0673116930504354
1771016451118416128,0.515416145324707,-1.0624945163726807,0.1529710590839386,0.1289772391319275,0.753316342830658,0.25933837890625,-0.6043659448623657,-0.004628598690032959,-0.08399960398674011,0.04923593997955322,0.08579807171008216,-0.4324780763738411,-0.10382559504085515,0.891527740158466,-0.26233706737542656,0.8946704889616697,3.076129664143128
1771016451128447232,0.5254473686218262,-1.169296145439148,0.1251017451286316,0.1614757925271988,0.754520833492279,0.26500511169433594,-0.6003921031951904,0.0018115639686584473,-0.08032798767089844,0.05682826042175293,0.08280134733599093,-0.43363854799270135,-0.10845076314339079,0.8906963817066339,-0.26820922874827136,0.8986667268261802,3.086137720546959
1771016451138477056,0.5354771614074707,-1.2558376789093018,0.11013850569725037,0.20510315895080566,0.7557293772697449,0.2708681523799896,-0.5962411761283875,0.001777946949005127,-0.08088099956512451,0.06064248085021973,0.07941603652400034,-0.43476440352947937,-0.11339893600657532,0.8898391051546365,-0.2742947789545692,0.9028226517649489,3.0971872216578733
1771016451148508160,0.5455081462860107,-1.364822268486023,0.09609539806842804,0.24295972287654877,0.7569464445114136,0.27699539065361023,-0.5918661952018738,-0.0027502775192260742,-0.08815261721611023,0.05713719129562378,0.07560834256060828,-0.435855771278329,-0.1187292974709734,0.8889412088909486,-0.2806657348487415,0.9071818187276746,3.109402715825629
1771016451158539264,0.5555393695831299,-1.4840376377105713,0.11761107295751572,0.27484333515167236,0.7583072185516357,0.2834324240684509,-0.5870572328567505,-0.011603116989135742,-0.10336345434188843,0.05591404438018799,0.0714060145224797,-0.43701437313700126,-0.1244580559639314,0.8879356947171986,-0.28737141028627056,0.9120061986372643,3.1227926656088267
1771016451168569088,0.5655691623687744,-1.6280512809753418,0.1172291710972786,0.33460733294487,0.7598453164100647,0.29019033908843994,-0.5817428827285767,-0.019366800785064697,-0.11097583174705505,0.06152498722076416,0.06669040025928459,-0.43824302895861134,-0.1306583750924756,0.8868054598663891,-0.2944257168293895,0.9173813417795055,3.1376608782334143
1771016451178600192,0.5756001472473145,-1.7531071901321411,0.16864335536956787,0.35063984990119934,0.7617172002792358,0.29740002751350403,-0.5756215453147888,-0.03210294246673584,-0.11211255192756653,0.06831258535385132,0.06155083024806165,-0.4396791532303181,-0.13737348068916325,0.8854503506283413,-0.3019683055812396,0.923664008926078,-3.129233014753043
1771016451188631296,0.5856313705444336,-1.888558268547058,0.17754803597927094,0.411520779132843,0.7638039588928223,0.30491483211517334,-0.5688852071762085,-0.03426605463027954,-0.10893097519874573,0.05733436346054077,0.05592762401784347,-0.44120170736601233,-0.144562912693515,0.8839200597849908,-0.30984901330936293,0.9306281251402989,-3.1114617536504494
1771016451198661120,0.5956611633300781,-2.0623974800109863,0.2508949637413025,0.34314730763435364,0.7662343978881836,0.3132266700267792,-0.5610471367835999,-0.038725852966308594,-0.09639927744865417,0.058575212955474854,0.05004950354409273,-0.44299538561824203,-0.1524188955841635,0.8820536332764551,-0.3185887923064455,0.9387761247220374,-3.0923465678670854
1771016451208691968,0.6056921482086182,-2.206533908843994,0.26338106393814087,0.3584687411785126,0.7687671780586243,0.32242611050605774,-0.5523028373718262,-0.021055996417999268,-0.08770015835762024,0.03936338424682617,0.04395876336056848,-0.4448935478880957,-0.16099163751991405,0.8798971988932273,-0.3282913724706824,0.9478102254218311,-3.0719290256455656
1771016451218723328,0.6157233715057373,-2.3413143157958984,0.28056031465530396,0.3672827184200287,0.7714760899543762,0.33209678530693054,-0.5427120923995972,-0.01454859972000122,-0.09688255190849304,0.030840754508972168,0.03845229987439617,-0.4470591338550583,-0.16965287145872376,0.8774266310701667,-0.33852566994436867,0.9577437537402607,-3.0521950672131037
1771016451228753152,0.6257531642913818,-2.51644229888916,0.3013179302215576,0.3328390121459961,0.7742354273796082,0.34246987104415894,-0.532234787940979,-0.022938430309295654,-0.09561318159103394,0.023842453956604004,0.03170845172637026,-0.4490749108651435,-0.17948354013224388,0.8747067310360255,-0.3495444722901469,0.9685546536278227,-3.0288165531837614
1771016451238784000,0.6357841491699219,-2.669522762298584,0.3059491515159607,0.3085520267486572,0.7769489884376526,0.3537115156650543,-0.5208055377006531,-0.025957167148590088,-0.08183041214942932,0.028373897075653076,0.02474084587896239,-0.4510677026281914,-0.1900924870618245,0.8716597401194669,-0.3615361861260608,0.9802677924632109,-3.0039290536955305
1771016451248815360,0.645815372467041,-2.7805159091949463,0.2961210310459137,0.31367728114128113,0.7796206474304199,0.3653608560562134,-0.5086285471916199,-0.014972269535064697,-0.06070390343666077,0.01564764976501465,0.017500712373197527,-0.45297237436383786,-0.2012504734358337,0.868336298106731,-0.37402043484882613,0.9927321560839938,-2.9776468555936257
1771016451258845184,0.6558451652526855,-2.8518764972686768,0.28296738862991333,0.32118314504623413,0.7822729349136353,0.3770407438278198,-0.4958721399307251,-0.00907963514328003,-0.0458335280418396,0.006507545709609985,0.010010844532671705,-0.45476123428456194,-0.2127349200346162,0.8647749737674967,-0.3865991631636109,1.0058323348724172,-2.9502153904337955
1771016451268876032,0.6658761501312256,-2.9459590911865234,0.27230849862098694,0.32125505805015564,0.7848735451698303,0.3887211084365845,-0.482565313577652,-0.008750557899475098,-0.05002182722091675,-0.005380183458328247,0.0023202782343061364,-0.4564103699939721,-0.22451483693577068,0.8609745424145858,-0.399243139427232,1.0195423108017365,-2.921726784394121
1771016451278907392,0.6759073734283447,-3.0915610790252686,0.261433482170105,0.3032797873020172,0.7873822450637817,0.40062257647514343,-0.4685409963130951,-0.015577495098114014,-0.07356572151184082,-0.015696674585342407,-0.005642638664826199,-0.45788944590134106,-0.23678420484927212,0.8568772221780641,-0.41219623079839257,1.0340158678111984,-2.891784224475491
1771016451288938240,0.6859383583068848,-3.3031742572784424,0.2502840459346771,0.264144629240036,0.7897337675094604,0.4131127595901489,-0.45349571108818054,-0.022888123989105225,-0.09908691048622131,-0.012416094541549683,-0.01389334390817532,-0.45917937194327874,-0.24981281972979166,0.8523818350398707,-0.4258694687894731,1.0495343547003155,-2.859957070253427
1771016451298968064,0.6959681510925293,-3.5560901165008545,0.23155508935451508,0.21976865828037262,0.7918215394020081,0.4265400767326355,-0.43712949752807617,-0.03210169076919556,-0.1196858286857605,0.003047466278076172,-0.022528870534390903,-0.4601995154164619,-0.2639159986309047,0.8473825495870069,-0.44066394113556906,1.0663762996368977,-2.825580942457141
1771016451308999424,0.7059993743896484,-3.7525787353515625,0.20744867622852325,0.18485940992832184,0.7936525344848633,0.440640926361084,-0.41946524381637573,-0.03852564096450806,-0.13726571202278137,0.01715204119682312,-0.031520790358100084,-0.46092014469077974,-0.27896235726531954,0.8418663661069256,-0.4563125166342131,1.0845899581891323,-2.7887240595103067
1771016451319030272,0.7160303592681885,-3.8682045936584473,0.23273992538452148,0.18975989520549774,0.795358419418335,0.45490264892578125,-0.4005851447582245,-0.046197712421417236,-0.13076022267341614,0.04281231760978699,-0.040811706454444346,-0.46139740079115044,-0.29465211530530944,0.8358390179238793,-0.4722628829611081,1.1042300999294994,-2.749705094731314
1771016451329060096,0.726060152053833,-3.8453845977783203,0.29764890670776367,0.23088335990905762,0.7973794341087341,0.46833711862564087,-0.38058680295944214,-0.03993314504623413,-0.11274632811546326,0.06601163744926453,-0.0502339895802757,-0.46194521979848135,-0.31034371126115734,0.8293188963612904,-0.4874077764627055,1.125475522227883,-2.709453014104893
1771016451339091200,0.7360913753509521,-3.743865966796875,0.30766984820365906,0.26521629095077515,0.7996973395347595,0.4804372787475586,-0.36008891463279724,0.0034489035606384277,-0.06111055612564087,0.04229411482810974,-0.05958267752579985,-0.4625577049712562,-0.32557013601852064,0.8224927070215673,-0.5011532274225015,1.1477083442505143,-2.6690226694924033
1771016451349122304,0.7461223602294922,-3.6311371326446533,0.26765504479408264,0.29873430728912354,0.8020801544189453,0.4911130666732788,-0.3398166596889496,0.05337333679199219,-0.0038999319076538086,0.00011026859283447266,-0.06882610539127457,-0.463018131733626,-0.34015566410875203,0.8155803366248365,-0.5133670776929751,1.1700534042794244,-2.6289418431056606
1771016451359152128,0.7561521530151367,-3.5813138484954834,0.215312197804451,0.3417683243751526,0.8044732213020325,0.5004571676254272,-0.31994614005088806,0.08056706190109253,0.018051743507385254,-0.01771557331085205,-0.07807038245610742,-0.4632371515202197,-0.3541726528813839,0.8086272941673546,-0.5241267213859171,1.1922665989469197,-2.5890582379815092
1771016451369183232,0.7661833763122559,-3.6021194458007812,0.1702650934457779,0.3799079656600952,0.8068757057189941,0.5086956024169922,-0.30030056834220886,0.08049917221069336,0.0049457550048828125,-0.027763426303863525,-0.08749753945377373,-0.46316035258847454,-0.3678752655483278,0.8015575071186366,-0.5336690098786114,1.2145029258822129,-2.548735462383133
1771016451379214336,0.7762143611907959,-3.8162033557891846,0.1330024003982544,0.4209965467453003,0.8093633651733398,0.5162414908409119,-0.2800455391407013,0.059044718742370605,-0.02651071548461914,-0.004118889570236206,-0.09741190594980736,-0.4627931294823414,-0.38183733541067283,0.794061445784438,-0.5424566073663247,1.2376830036909934,-2.5064435098735394
1771016451389244160,0.7862441539764404,-4.097783088684082,0.10287033766508102,0.4748917520046234,0.8120157718658447,0.5232844948768616,-0.25846418738365173,0.03589987754821777,-0.06246906518936157,0.01702439785003662,-0.10812810743480114,-0.4620954649942297,-0.39652956286169444,0.78583741771206,-0.550700764288095,1.262636739949615,-2.460716772257219
1771016451399275264,0.7962753772735596,-4.367059230804443,0.059990789741277695,0.5155022740364075,0.8148424625396729,0.5297304391860962,-0.2354087084531784,0.022788643836975098,-0.09949368238449097,0.030010193586349487,-0.11971033219131176,-0.46100708134102425,-0.41202926920178284,0.7767713147952956,-0.5582826864129286,1.2895530613941868,-2.411187741902619
1771016451409306368,0.8063063621520996,-4.607196807861328,0.019222317263484,0.5304381251335144,0.8177363276481628,0.5354831218719482,-0.21110504865646362,0.02210754156112671,-0.10228604078292847,0.043456703424453735,-0.13203887183074475,-0.4594218274887852,-0.4282278152097661,0.7668887586228862,-0.5650796853339876,1.3181545479316976,-2.3581879325951975
1771016451419336192,0.8163361549377441,-4.681888103485107,-0.022952033206820488,0.5232534408569336,0.8205969333648682,0.5404145121574402,-0.1859380155801773,0.029088735580444336,-0.07711189985275269,0.06644642353057861,-0.14477370984191862,-0.45735140001005997,-0.4448153424460469,0.7563132071967535,-0.5709296857442036,1.3479702274094991,-2.302802056597395
1771016451429367296,0.8263673782348633,-4.529696941375732,-0.05569852888584137,0.5239642262458801,0.8233852982521057,0.5441195368766785,-0.16115441918373108,0.04325288534164429,-0.03270596265792847,0.06590902805328369,-0.1573974899274181,-0.45489976411722244,-0.4609652901410328,0.7455221773768785,-0.575339340761156,1.377517829418375,-2.2475998159466615
1771016451439398400,0.8363983631134033,-4.277063369750977,-0.08468517661094666,0.5207103490829468,0.8261326551437378,0.5464120507240295,-0.13761870563030243,0.05890774726867676,0.031743526458740234,0.07044951617717743,-0.16953162753916545,-0.4522475791761719,-0.47609114352804616,0.7348935390625984,-0.5780742151443631,1.405730182634902,-2.1945660425408313
1771016451449427968,0.8464281558990479,-3.962372064590454,-0.1270330250263214,0.5365322232246399,0.8289030194282532,0.5472557544708252,-0.11589333415031433,0.0760805606842041,0.08589255809783936,0.054461464285850525,-0.18104238087579377,-0.4495216209717216,-0.48988125689780193,0.7246864973037965,-0.5790818829219355,1.431881532071677,-2.144813261510198
1771016451459459328,0.856459379196167,-3.7272841930389404,-0.18342307209968567,0.5414478778839111,0.8316952586174011,0.5468379259109497,-0.09618407487869263,0.08743315935134888,0.10918319225311279,0.03211241960525513,-0.1919891816882882,-0.4467126748996079,-0.5023502242730058,0.7150050720027966,-0.5785827555275765,1.4556595897169426,-2.0984679729833653
1771016451469490176,0.866490364074707,-3.5990188121795654,-0.23493526875972748,0.5179412364959717,0.8344153761863708,0.5456101894378662,-0.07784926146268845,0.08808523416519165,0.10154557228088379,0.015761256217956543,-0.20256790871393068,-0.4437094708059874,-0.5140012395840508,0.7056138293624443,-0.5771170309678931,1.4777676556226402,-2.05422844081516
1771016451479521280,0.8765213489532471,-3.600294828414917,-0.29965725541114807,0.5150277018547058,0.8370580077171326,0.5437629222869873,-0.060462966561317444,0.08022409677505493,0.0699760913848877,0.00553131103515625,-0.2130533589067661,-0.4403705059292604,-0.5252069445943114,0.6963043680441406,-0.57491439352111,1.4986888554909084,-2.01088449563674
1771016451489551360,0.8865513801574707,-3.6252565383911133,-0.35167598724365234,0.5211998820304871,0.8397156000137329,0.5412797927856445,-0.043520476669073105,0.06662595272064209,0.029704153537750244,0.012590885162353516,-0.22366653595296546,-0.4366704015676196,-0.5362450210449009,0.6868286416669205,-0.5719583702081187,1.5190150202224517,-1.967428258882748
1771016451499582208,0.8965823650360107,-3.719914436340332,-0.3887661099433899,0.5250443816184998,0.8424181342124939,0.5381600856781006,-0.026748890057206154,0.051197588443756104,-0.002301931381225586,0.0336763858795166,-0.23447556905688985,-0.4326015250350456,-0.5472490071488707,0.6770492591461414,-0.5682526051510164,1.5390544822889718,-1.923412870522783
1771016451509613312,0.9066133499145508,-3.691739082336426,-0.4056951403617859,0.5142215490341187,0.8451312780380249,0.5344629883766174,-0.01013584341853857,0.03687262535095215,-0.009377479553222656,0.04690951108932495,-0.2453682909718809,-0.4282051370217873,-0.5581867418546216,0.6669801085361761,-0.5638722394411739,1.558803683631716,-1.8790712087642851
1771016451519643392,0.9166433811187744,-3.43664813041687,-0.42216891050338745,0.5194336771965027,0.8478696346282959,0.5301768779754639,0.005442142486572266,0.0299074649810791,0.007725954055786133,0.061116695404052734,-0.25589477799433014,-0.42378248445045386,-0.5684447879983417,0.6571124865602324,-0.5588091723005479,1.5772148460257882,-1.8366608384818677
1771016451529674240,0.9266743659973145,-3.045825958251953,-0.41411274671554565,0.5304455757141113,0.8506965041160583,0.5253130793571472,0.01901756227016449,0.02848440408706665,0.07333499193191528,0.07436621189117432,-0.2656621132329445,-0.4196840486067073,-0.5773855564193209,0.6480084210189316,-0.5530830342626393,1.5931478882033807,-1.798517013081931
1771016451539705344,0.9367053508758545,-2.680267810821533,-0.4166733920574188,0.5372962951660156,0.8536143898963928,0.5200114846229553,0.030505260452628136,0.026985585689544678,0.14411205053329468,0.08945930004119873,-0.2745985805659706,-0.41603871873049453,-0.5849482157029511,0.6397991888518886,-0.546864419565134,1.606517708718729,-1.7650266118221074
1771016451549735424,0.9467353820800781,-2.392533540725708,-0.41021478176116943,0.49687665700912476,0.856451153755188,0.5146691799163818,0.04008568078279495,0.02291274070739746,0.1574651598930359,0.06370460987091064,-0.2827078841658812,-0.4127335819146917,-0.5913491608919282,0.6324818644842216,-0.5406217403588255,1.6175665910068124,-1.7357212944815141
1771016451559766272,0.9567663669586182,-2.236381769180298,-0.4152412414550781,0.4607942998409271,0.8590875267982483,0.5095374584197998,0.04837685078382492,0.01800292730331421,0.12663203477859497,0.04627346992492676,-0.2901981019075605,-0.40954263884381986,-0.5970454362119143,0.6257768498895425,-0.5346471149381731,1.6270488197912096,-1.7091228847471318
1771016451569797376,0.9667973518371582,-2.22986102104187,-0.42865586280822754,0.4147871434688568,0.861534059047699,0.5045934915542603,0.05607470124959946,0.01561737060546875,0.07095271348953247,0.03888070210814476,-0.29737007323576065,-0.4062799134368164,-0.6024732217925829,0.6193009308536112,-0.5289110395962405,1.6357916893947604,-1.6836123460125563
1771016451579827200,0.9768273830413818,-2.2468221187591553,-0.4223939776420593,0.35042890906333923,0.8637194037437439,0.4999338984489441,0.06367877870798111,0.008488237857818604,0.018376648426055908,0.048152923583984375,-0.3043810523652567,-0.402756056503219,-0.6079695298519932,0.612791011943775,-0.5235224541238634,1.6443894165139465,-1.6580258310076914
1771016451589858304,0.9868583679199219,-2.3827826976776123,-0.4126851260662079,0.28279927372932434,0.8655995726585388,0.49559730291366577,0.07156066596508026,-0.004683315753936768,-0.009772658348083496,0.05934453755617142,-0.31128399117595856,-0.3988878845851426,-0.613733484443015,0.606070992335152,-0.5185223909385696,1.6532805452636887,-1.6317021218489596
1771016451599889152,0.9968893527984619,-2.4821114540100098,-0.39623185992240906,0.20105302333831787,0.8670997619628906,0.49164649844169617,0.08013420552015305,-0.019153714179992676,-0.00566941499710083,0.062275998294353485,-0.3181160880956509,-0.39456231263999764,-0.6199900688342731,0.5989448763868458,-0.5139795602492246,1.6629509269452982,-1.6039086476010458
1771016451609918976,1.0069191455841064,-2.4743595123291016,-0.3619483411312103,0.17089273035526276,0.8683410882949829,0.48791664838790894,0.08899956941604614,-0.02802443504333496,0.0006697177886962891,0.060185544192790985,-0.32474184851717136,-0.39001308266874196,-0.6264100724447915,0.5916442026725409,-0.509701415212064,1.6729334613565017,-1.5757295385749688
1771016451619950336,1.0169503688812256,-2.511471748352051,-0.3344573378562927,0.1177578717470169,0.8693800568580627,0.48430418968200684,0.09812106937170029,-0.043116629123687744,0.015634775161743164,0.061943650245666504,-0.33112872640894675,-0.3853371725927753,-0.6329105763628531,0.5842030717302635,-0.5055676913147529,1.6831839947804208,-1.5474268704732328
1771016451629981184,1.0269813537597656,-2.5134456157684326,-0.29795417189598083,0.05899868160486221,0.8701437711715698,0.4809219539165497,0.10753601789474487,-0.058238863945007324,0.010304242372512817,0.04990410804748535,-0.33721847984208136,-0.38050322675829346,-0.6395195876291131,0.5766417549855566,-0.5017059535236653,1.6937570593304716,-1.5189881911161287
1771016451640012288,1.0370123386383057,-2.658717632293701,-0.25004443526268005,-0.007408037316054106,0.8705734014511108,0.47779783606529236,0.1175207793712616,-0.06539767980575562,0.014435410499572754,0.01936578005552292,-0.34304691284024247,-0.3754130457531944,-0.6463941790354464,0.5688219634090369,-0.49814618423033125,1.704977571562461,-1.4898706008234774
1771016451650042368,1.0470423698425293,-2.7989065647125244,-0.23546868562698364,-0.024324968457221985,0.8707771897315979,0.4745858907699585,0.12851247191429138,-0.04947274923324585,0.01592317223548889,0.0005921274423599243,-0.34890008380886245,-0.3699109496554235,-0.6537752892952312,0.560368248450578,-0.4944935211386774,1.7173222627767957,-1.4588773055046214
1771016451660073216,1.0570733547210693,-2.877981662750244,-0.24528802931308746,-0.006611752323806286,0.8710124492645264,0.47092053294181824,0.13989613950252533,-0.017145991325378418,-0.023014098405838013,-0.013293996453285217,-0.3548564655935916,-0.36418351134888943,-0.6613005667881089,0.55147864267088,-0.4903339654493229,1.7300494782581666,-1.4269238656791299
1771016451670104320,1.0671043395996094,-2.9815618991851807,-0.24495473504066467,-0.006591778248548508,0.871347963809967,0.466691255569458,0.1514997035264969,0.0030418038368225098,-0.05934256315231323,-0.0009107440710067749,-0.36096773276135874,-0.3582338972677554,-0.6688933594111056,0.5421738866511392,-0.4855459400842511,1.7429436141556343,-1.3941344685242998
1771016451680134400,1.077134370803833,-3.062506914138794,-0.23848964273929596,-0.0012585322838276625,0.8717021346092224,0.4619552195072174,0.16350264847278595,0.008257091045379639,-0.07848650217056274,0.010752692818641663,-0.3671779443323218,-0.35201246333862973,-0.6766376800830749,0.5323806623550904,-0.4801984687937546,1.7562091080925084,-1.3602979001074536
