time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1771018471866154496,2.103154420852661,-0.0981834158301353,-0.0101520372554659,0.0079803187400102,0.768065333366394,0.5815656185150146,0.2680612802505493,0.0013742446899414,0.035392940044403,-0.0296122133731842,-0.4307474452248029,-0.1034785250611502,-0.7895079702831943,0.4247657113358307,-0.6206519051512409,1.9065875167130168,-0.7084794326203284
1771018471876185344,2.113185405731201,-0.133088931441307,-0.0475321672856807,-0.0047732940874993,0.7681381106376648,0.5812758207321167,0.2684820294380188,0.0005692839622497,0.031212031841278,-0.0210455358028411,-0.4309276478273234,-0.1031557318570881,-0.7896834275982179,0.4243353208442705,-0.6202957349774838,1.907046270641913,-0.7071431406517111
1771018471886217472,2.1232175827026367,-0.131263867020607,-0.0755313038825988,-0.0122660975903272,0.7682512998580933,0.5810115933418274,0.2687289118766784,-0.0026111006736755,0.0325289368629455,-0.0127322077751159,-0.4312415996559602,-0.1026741436305149,-0.7898243309645414,0.4238703976218185,-0.6199710303870238,1.907286711154067,-0.7055462467371475
1771018471896248576,2.1332485675811768,-0.093214139342308,-0.0941501408815383,-0.0121880676597356,0.7683994174003601,0.5808593034744263,0.2686347365379333,-0.0120671391487121,0.0458648800849914,-0.0066109001636505,-0.4316288560879513,-0.1021731149802707,-0.7898594973110263,0.423531678452594,-0.6197839490841829,1.9071174332319043,-0.7042255390084426
1771018471906280448,2.143280506134033,-0.0316399857401847,-0.0978415459394455,-0.0182190611958503,0.7685505151748657,0.5809048414230347,0.26810422539711,-0.0215717554092407,0.0583010911941528,-0.0014415979385375,-0.4320382647562357,-0.1017253497524314,-0.7897493661326936,0.4234275897923532,-0.6198399036307003,1.9064409018917208,-0.7034972864289605
1771018471916311552,2.1533114910125732,0.0338340066373348,-0.0804850533604621,-0.0099848341196775,0.768664538860321,0.5811522006988525,0.2672390937805176,-0.0271790623664855,0.0553681254386901,0.00485560297966,-0.4323739753099043,-0.1014351648881929,-0.7895127991849815,0.4235954385808806,-0.6201437995853935,1.9053910277351345,-0.7035575313780787
1771018471926343424,2.1633434295654297,0.0969783514738082,-0.0609017647802829,-0.0059389597736299,0.7687748074531555,0.581513524055481,0.2661342322826385,-0.028219997882843,0.039122462272644,0.0095157623291015,-0.4326166015865802,-0.1013644847567367,-0.7891719436705824,0.4239997653065489,-0.6205878763105258,1.9040637149612507,-0.7044309779226154
1771018471936374528,2.1733744144439697,0.0970346331596374,-0.0305052455514669,-0.0231898520141839,0.7687690258026123,0.582011342048645,0.2650608718395233,-0.0261846780776977,0.0312699675559997,0.0155788958072662,-0.4327218671193814,-0.1013860877968459,-0.7888290688616189,0.4245249723552219,-0.6211999099518042,1.9028187194696795,-0.7056241342529462
1771018471946405376,2.1834053993225098,0.0561476573348045,-0.0110894702374935,-0.0309529677033424,0.7686154842376709,0.5825435519218445,0.264334887266159,-0.0187681317329406,0.0150057077407836,0.0183798670768737,-0.432710385463128,-0.1013518854129286,-0.7886033456351018,0.4249637062629484,-0.6218545936579228,1.9020358833064377,-0.7064608751744137
1771018471956437504,2.1934375762939453,-0.0188018642365932,-0.0010624022688716,-0.0461657419800758,0.7683687210083008,0.5829875469207764,0.2640734612941742,-0.0093814134597778,-0.0121257901191711,0.0214031636714935,-0.4326402734124298,-0.1012029791347283,-0.7885395953557423,0.4251888628684224,-0.6224009170036869,1.9018303899208064,-0.7066132018904195
1771018471966468608,2.203468561172486,-0.1175345703959465,0.0092948973178863,-0.0584700778126716,0.7679792046546936,0.5833224654197693,0.2644669115543365,-0.0031935572624206,-0.023111343383789,0.0231307446956634,-0.4325233099584553,-0.1008104685368593,-0.7887145912454081,0.4250766034880079,-0.6228132281522918,1.9024443394938368,-0.7056031757175666
1771018471976500480,2.213500499725342,-0.1729836165904998,0.016627911478281,-0.0578349158167839,0.7675193548202515,0.5835055708885193,0.2653959393501282,-0.0034661293029785,-0.0259038209915161,0.0275270342826843,-0.4323907124439345,-0.1002391489632846,-0.789081799971377,0.4246648124657161,-0.6230386858292405,1.9037103563735351,-0.703645695509613
1771018471986531584,2.223531484603882,-0.200223222374916,0.0260997116565704,-0.0612663961946964,0.767008900642395,0.5835873484611511,0.2666883766651153,-0.004298448562622,-0.0183104276657104,0.0281875729560852,-0.4322256195780222,-0.0995828563316053,-0.7895742127603289,0.4240715349131903,-0.6231393877284604,1.9054199425824496,-0.7011406769792514
1771018471996562432,2.233562469482422,-0.1546165943145752,0.0310715641826391,-0.0423076190054416,0.7665168642997742,0.5836347937583923,0.2679964601993561,-0.0032265782356262,-0.0011458396911621,0.0229581296443939,-0.4320378793886403,-0.0989898908517518,-0.7900627989401223,0.4234913685438898,-0.6231977766588616,1.9071405176530003,-0.6987606293078312
1771018472006594304,2.2435944080352783,-0.0614999681711196,0.0455114915966987,-0.0196678210049867,0.766128659248352,0.5837025046348572,0.2689585089683532,-0.0077056884765625,0.0158612132072448,0.0169150233268737,-0.4318265719290517,-0.0986547662649014,-0.790409064299039,0.4231391295446822,-0.6232811777252864,1.908416755076815,-0.6972926460295483
1771018472016625408,2.2536253929138184,0.0583435222506523,0.0596873648464679,0.0009165494702756,0.7658517360687256,0.5838586688041687,0.269406795501709,-0.0123270153999328,0.029620885848999,0.0069756209850311,-0.4315587260778987,-0.0986852476881284,-0.7905470399304029,0.4231472615305641,-0.623473517297902,1.909050757923875,-0.6971768560357355
1771018472026657536,2.263657569885254,0.1497376263141632,0.0805604234337806,0.0151673909276723,0.7656474113464355,0.5841252207756042,0.2694096267223358,-0.01811945438385,0.0362665653228759,-0.0025180876255035,-0.4312021006005802,-0.0990740621131633,-0.790499298911985,0.4235089679760702,-0.6238018492612118,1.9091375667140056,-0.6983642957290137
1771018472036688640,2.273688554763794,0.2039840817451477,0.0963352546095848,0.0223813615739345,0.7655149102210999,0.5844412446022034,0.2691006362438202,-0.0161253809928894,0.0294960737228393,-0.0059171020984649,-0.4307838058426115,-0.0997398374457867,-0.7903178413640761,0.4241166137738082,-0.6241912803052997,1.9088325925665093,-0.7005093811605435
1771018472046719488,2.283719539642334,0.20584537088871,0.105450727045536,0.0269734505563974,0.765407919883728,0.584751307964325,0.2687316834926605,-0.011837363243103,0.0109670758247375,-0.0075775384902954,-0.4303205828795458,-0.100534626102855,-0.7901003898438728,0.4248039459735879,-0.6245734320379824,1.9084472167946935,-0.7030195987516427
1771018472056751616,2.2937514781951904,0.1287814676761627,0.0932525098323822,0.0088426489382982,0.7652672529220581,0.5849982500076294,0.2685941159725189,-0.0045403838157653,-0.0079872608184814,-0.007424771785736,-0.4298664097705866,-0.1012172775698602,-0.7899696926168799,0.4253442061781168,-0.624877897790472,1.908344640698554,-0.7050352057528166
1771018472066782464,2.3037824630737305,0.0242065899074077,0.0789334923028945,-0.0044214902445673,0.7650404572486877,0.5851405262947083,0.2689308524131775,0.0064896941184997,-0.0173304677009582,-0.0049690008163452,-0.4294644145237151,-0.1015880020142988,-0.7900286697321253,0.4255525296808198,-0.6250533466016127,1.9088290668803856,-0.7058469129003975
1771018472076814336,2.313814401626587,-0.0695074722170829,0.047485027462244,-0.0098138591274619,0.7648181319236755,0.5851088166236877,0.2696312963962555,0.0124798417091369,-0.0252180695533752,-0.0045861005783081,-0.4291903350296576,-0.1016527369148337,-0.790241970019178,0.4254175286007586,-0.6250142478204453,1.909734846335108,-0.7054931914131843
1771018472086845440,2.323845386505127,-0.1263326704502105,0.0291523598134517,-0.0136666540056467,0.7645729780197144,0.5849889516830444,0.2705848813056946,0.0109855532646179,-0.0149357914924621,-0.0041969716548919,-0.429019958134258,-0.101442373365417,-0.7905706032500848,0.4250288096150794,-0.6248664446799037,1.9109441873896424,-0.704197642488663
1771018472096877568,2.3338775634765625,-0.1285320967435836,0.0193948037922382,-0.0153830610215663,0.7643418908119202,0.5848481059074402,0.2715395987033844,0.0035565495491027,0.0065976977348327,-0.0060825943946838,-0.428921055840417,-0.101117887159775,-0.7909140087488185,0.4245665616212126,-0.6246927792262351,1.9121488185631328,-0.702597430883332
1771018472106908672,2.3439085483551025,-0.0778976678848266,0.020591627806425,-0.0050183050334453,0.76412034034729,0.5847940444946289,0.2722795605659485,-0.0052701830863952,0.0258627533912658,-0.0146348178386688,-0.4288264522846433,-0.1008422301426195,-0.7911830511695433,0.4242265306755941,-0.6246261460197932,1.9130998161524928,-0.7013397745720646
1771018472116939520,2.3539395332336426,-0.0230445452034473,0.031383953988552,-0.0002310066483914,0.7639645338058472,0.5847944021224976,0.2727152109146118,-0.0098752379417419,0.0370317101478576,-0.0219065248966217,-0.4287201086602991,-0.1007401213789634,-0.7913337089424243,0.424077110194734,-0.6246265690310419,1.9136702204866696,-0.7007761560827382
1771018472126971392,2.363971471786499,0.0339460372924804,0.0408629439771175,0.0005551585927605,0.7638431787490845,0.5848641991615295,0.2729058861732483,-0.0117679834365844,0.0394033789634704,-0.0256524085998535,-0.4285684936180368,-0.1008196097604186,-0.7913838203384992,0.4241181185325016,-0.624712648444347,1.9139418847585312,-0.7008969461941023
1771018472137002496,2.374002456665039,0.0509740188717842,0.0442892350256443,-0.0018528716173022,0.7637419700622559,0.5849766731262207,0.2729482054710388,-0.0095609426498413,0.0318294167518615,-0.0282734334468841,-0.42838744309537,-0.1010117649352325,-0.7913726875640643,0.4242760928944532,-0.6248513051088423,1.9140330054624015,-0.7014390600726543
1771018472147034368,2.3840343952178955,0.0334315113723278,0.0393631868064403,0.0034580039791762,0.7637016177177429,0.5850184559822083,0.2729714214801788,-0.0057212710380554,0.0173070430755615,-0.0277016162872314,-0.428236897469002,-0.1012331822492788,-0.7913517251894701,0.4244143141567458,-0.6249027840570947,1.9140766970058585,-0.7020142776793212
1771018472157065472,2.3940653800964355,-0.0027812621556222,0.0308621060103178,-0.0016752388328313,0.7636857628822327,0.5849786996841431,0.2731008529663086,-0.0023179650306701,0.0086950063705444,-0.0262136459350585,-0.4281308830448767,-0.1013829245391696,-0.7913734457185427,0.4244450146077226,-0.6248538019226199,1.914233558198891,-0.702271382781005
1771018472167096320,2.4040963649749756,-0.0520590618252754,0.0216273311525583,-0.0191639512777328,0.7636280655860901,0.5848996043205261,0.2734318971633911,-0.0013598799705505,0.0079044103622436,-0.0268193185329437,-0.4280518666368832,-0.101384504599069,-0.791477810758718,0.4243298210360887,-0.6247562985789369,1.914641813305202,-0.7019824889678089
1771018472177128448,2.414128541946411,-0.0970037207007408,0.0056281238794326,-0.0236396603286266,0.7634679079055786,0.5848771333694458,0.2739259004592895,-0.0001775622367858,0.0049055218696594,-0.0222779810428619,-0.4280013227653091,-0.1011611989992372,-0.7916624035529378,0.4240894592392742,-0.6247285399267459,1.915281767127792,-0.7010541158614455
1771018472187159552,2.424159526824951,-0.1279190331697464,-0.009183844551444,-0.0321716293692588,0.7632562518119812,0.5848857164382935,0.2744975388050079,0.0021705031394958,0.0045156478881835,-0.0203624665737152,-0.4280007816843502,-0.1007585939410696,-0.7918942313029789,0.423753064252311,-0.6247391338654477,1.9160332511661176,-0.6996429461902794
1771018472197191424,2.4341914653778076,-0.1194367781281471,-0.0293237343430519,-0.0303582828491926,0.7630603313446045,0.5849201083183289,0.2749683558940887,0.00052011013031,0.0109966993331909,-0.0171253383159637,-0.4280737239046712,-0.1002603079555061,-0.7921060872060959,0.4234014368376197,-0.624781550050808,1.916661228108223,-0.6980809206307503
1771018472207222528,2.4442224502563477,-0.0889273360371589,-0.0430155768990516,-0.0221493560820817,0.762921929359436,0.5850046873092651,0.2751722633838653,-0.003736138343811,0.0214558839797973,-0.0140485763549804,-0.4282048652714504,-0.0997854814146634,-0.7922303852844275,0.4231483327944464,-0.6248858234971445,1.9169555800152585,-0.6968037980006356
1771018472217253376,2.4542534351348877,-0.0379380956292152,-0.0381470546126365,-0.014012599363923,0.762869656085968,0.5851123929023743,0.2750886678695678,-0.0103976130485534,0.030381441116333,-0.0131867825984954,-0.4283646071202276,-0.0994328007413952,-0.79224835039318,0.4230361582803205,-0.625018667952619,1.9168804923832927,-0.6960542466610532
1771018472227285504,2.464285373687744,0.0045518400147557,-0.0287753902375698,-0.0047447984106838,0.762904703617096,0.5852032899856567,0.2747973501682281,-0.0145831704139709,0.0292376279830932,-0.0155047178268432,-0.4285083302642332,-0.0992714799269145,-0.792176648257105,0.4230625851105609,-0.625130734920587,1.916527871522978,-0.6959200529390113
1771018472237316352,2.474316358566284,0.0253398530185222,-0.0159171149134635,6.753392517566681e-05,0.7629523873329163,0.5853287577629089,0.2743977606296539,-0.0128149986267089,0.0218642354011535,-0.0168293714523315,-0.4286080702261524,-0.0992321390910704,-0.7920554713254164,0.4231977113507027,-0.6252854446380384,1.9160442998913865,-0.6961962997750639
1771018472247348480,2.4843485355377197,0.0314725823700428,-0.0178574956953525,0.0022057858295738,0.76302170753479,0.5854437947273254,0.2739593088626861,-0.0069181323051452,0.0109460353851318,-0.0119810998439788,-0.4286919033821346,-0.0992601085013579,-0.7919135626213838,0.4233718346049227,-0.6254273517674402,1.9155064286845231,-0.6966620119587542
1771018472257379584,2.49437952041626,0.0067448643967509,-0.0224248170852661,0.0010403865016996,0.7631052732467651,0.5855125784873962,0.2735790014266968,0.0011159181594848,0.0034003853797912,-0.0053295195102691,-0.4287957408882132,-0.0992578681536085,-0.7917937755973862,0.4234911110292723,-0.625512172562543,1.9150300855747684,-0.6969753238699153
1771018472267411456,2.504411458969116,-0.0349764823913574,-0.0274925455451011,-0.0035154831130057,0.7631809711456299,0.5855105519294739,0.2733723223209381,0.0021847486495971,-0.0014040470123291,-0.0012012422084808,-0.4289297817857511,-0.0991525927861381,-0.7917416986796846,0.4234774826510938,-0.6255097223728439,1.914758537563473,-0.6968528349247407
1771018472277442560,2.514442443847656,-0.0837875232100486,-0.0365631394088268,-0.0132703762501478,0.7632154226303101,0.5854509472846985,0.2734038829803467,0.0005633234977722,-0.0062729716300964,0.0016358196735382,-0.42907636113605,-0.0989185280528589,-0.7917809502344374,0.4233103417202127,-0.6254361577064199,1.9147808768410184,-0.6961938449547362
1771018472287473408,2.5244734287261963,-0.1240396052598953,-0.0374185442924499,-0.0192576944828033,0.7631906270980835,0.5853540897369385,0.2736805975437164,-0.0024024844169616,-0.0022546052932739,0.0050365328788757,-0.4292413296477296,-0.0985184401421345,-0.7919181920724969,0.4229795924663094,-0.6253167249171724,1.9151125091688903,-0.6949155554554349
1771018472297505280,2.5345053672790527,-0.1392807960510254,-0.0406067483127117,-0.0202595759183168,0.7631140947341919,0.5852588415145874,0.2740971148014068,-0.0047979354858398,0.0079724788665771,0.0026057362556457,-0.4294063328329086,-0.0980185659813414,-0.7921116788043063,0.4225656878770986,-0.6251992514763145,1.91562785922051,-0.6932890846752902
1771018472307536640,2.544536590576172,-0.1172282099723815,-0.0406403057277202,-0.0188134796917438,0.7630375027656555,0.5851837396621704,0.2744700610637665,-0.005850613117218,0.0162872076034545,0.0058948993682861,-0.4295694738400423,-0.0975304554231462,-0.7922896164746245,0.4221789287622604,-0.6251066394400844,1.9160926520747723,-0.6917387385299665
1771018472317568512,2.5545685291290283,-0.085484579205513,-0.0372386500239372,-0.0188462361693382,0.7629750370979309,0.5851597785949707,0.2746937572956085,-0.0086111426353454,0.0234673619270324,0.004282534122467,-0.4297178864684358,-0.0971201606872319,-0.7924105946604075,0.4218951207250272,-0.6250770878782038,1.916378282994814,-0.6905284511301971
1771018472327599616,2.5645995140075684,-0.0458860360085964,-0.0313096530735492,-0.0074188783764839,0.7629589438438416,0.5851566195487976,0.2747459709644317,-0.0103649497032165,0.0241726040840148,0.0034523010253906,-0.4298595196716431,-0.0968211533496507,-0.7924636538821188,0.4217200395429906,-0.6250731803729394,1.9164455891010008,-0.6897351208100768
1771018472337630464,2.5746304988861084,-0.0110398139804601,-0.0179531015455722,-0.003955437336117,0.762989342212677,0.5851497650146484,0.2746760249137878,-0.015278160572052,0.019311785697937,0.002286285161972,-0.4299641419002086,-0.096680539687624,-0.7924587587006291,0.421654828401407,-0.6250647644080484,1.9163517473493523,-0.6894238001980658
1771018472347662336,2.584662437438965,0.0077506517991423,-0.005655423272401,-0.003456360893324,0.7630073428153992,0.5851656794548035,0.2745918035507202,-0.0176156163215637,0.0176326632499694,-0.0006813406944274,-0.4300051544172611,-0.0966457222740568,-0.7924364338489421,0.4216628340365727,-0.6250843400392153,1.9162465066222163,-0.6894066787643418
1771018472357693440,2.594693422317505,0.0123448697850108,0.0074470629915595,0.0013088332489132,0.7630143761634827,0.5851823687553406,0.2745370268821716,-0.0150438547134399,0.0127332806587219,0.0016775131225585,-0.4299995071027163,-0.0966775067318996,-0.792415275874285,0.4217011756004312,-0.6251049080925282,1.9161799955295065,-0.6895379340242856
1771018472367725312,2.6047253608703613,-0.0052980394102633,0.0100167477503418,-0.0029274569824337,0.7629795670509338,0.5852037072181702,0.2745881676673889,-0.0117894411087036,0.0027936697006225,0.0016263425350189,-0.4299542334183573,-0.0967045593549578,-0.7924281161241704,0.4217169578591986,-0.6251312163663533,1.9162539107962415,-0.68958676714206
1771018472377756672,2.6147565841674805,-0.0325300171971321,0.0052849762141704,-0.0101012140512466,0.7628978490829468,0.5852376818656921,0.2747430205345154,-0.0083202123641967,-0.0018789768218994,0.0036992728710174,-0.4299076472990167,-0.0966485916132337,-0.7924837941742812,0.4216727186401567,-0.6251731157549892,1.9164677197541575,-0.689363502997408
1771018472387787520,2.6247875690460205,-0.0637886002659797,0.0051321107894182,-0.0156919881701469,0.7627401351928711,0.5852780342102051,0.2750952541828155,-0.0078725218772888,-0.0056270956993103,0.0052545368671417,-0.4298492824667216,-0.0964700029008867,-0.792616655642441,0.4215235584413319,-0.6252229508074312,1.916942306812665,-0.6886982123565168
1771018472397819392,2.634819507598877,-0.0944859683513641,-0.0055680712684988,-0.0233344621956348,0.7625520825386047,0.5853053331375122,0.2755573689937591,-0.0078829526901245,-0.0037166476249694,0.006272405385971,-0.429810077112598,-0.0961909474422275,-0.7927963047824649,0.4212891842035788,-0.6252565914595318,1.917557130566033,-0.687692626393053
1771018472407850496,2.644850492477417,-0.1028703972697258,-0.0046295733191072,-0.0271190796047449,0.762337327003479,0.5853224396705627,0.2761154472827911,-0.0064626336097717,0.000370979309082,0.0032577812671661,-0.4297833805272544,-0.0958315192491766,-0.7930157895345341,0.4209853217622458,-0.6252776644749043,1.918294491959164,-0.6864104275869676
1771018472417882368,2.6548824310302734,-0.1010292693972587,-0.0073141730390489,-0.0212875567376613,0.7621271014213562,0.5853312611579895,0.2766758799552917,-0.0048791766166687,0.0019795298576354,0.0021631717681884,-0.4297665356821252,-0.0954589935757311,-0.7932373691974254,0.4206694157747959,-0.6252885344807971,1.919032700975423,-0.6850874612251914
1771018472427913472,2.6649134159088135,-0.0706963986158371,-0.0090809138491749,-0.0139550752937793,0.7619634866714478,0.5853404998779297,0.2771069407463074,-0.0053107142448425,0.0060443878173828,0.0017780065536499,-0.4297706675385755,-0.0951373886129903,-0.7934118409729785,0.4204090386630563,-0.6252999569396707,1.9196012975610577,-0.6839839547852732
1771018472437945600,2.674945592880249,-0.0333721935749053,-0.0046856328845024,-0.0071062231436371,0.7618780732154846,0.5853292346000671,0.2773652672767639,-0.0061865448951721,0.013822317123413,-0.000341922044754,-0.4297799925226649,-0.0949487318226937,-0.7935158302513737,0.4202457712738274,-0.6252860360611192,1.9199367371576288,-0.6833201754511556
1771018472447976704,2.684976577758789,-0.0117214946076273,0.000670516397804,0.0008558295667171,0.7618407607078552,0.585316002368927,0.2774959504604339,-0.0079039335250854,0.0172078013420104,-0.0049587488174438,-0.429776959927991,-0.0948758740371349,-0.7935657137497455,0.420171206854978,-0.6252697363710399,1.920103929822102,-0.6830357674605938
1771018472458007552,2.695007562637329,0.0044244518503546,0.0164193864911794,0.0038652014918625,0.7618149518966675,0.5853070616722107,0.2775859832763672,-0.0066573619842529,0.0128833651542663,-0.0061168372631073,-0.4297417250704415,-0.0948881704845662,-0.7935926075794157,0.4201537657950083,-0.6252586796492752,1.9202191521680112,-0.6829974694144907
1771018472468039424,2.7050395011901855,0.0074772341176867,0.0133903063833713,0.0087425149977207,0.7618076801300049,0.585272490978241,0.2776787579059601,-0.0036288499832153,0.005166471004486,-0.0082696378231048,-0.4296883319929876,-0.094959284012984,-0.7936133297247215,0.4201531336860211,-0.6252160429239813,1.9203297468932976,-0.6830859601165499
1771018472478070528,2.7150704860687256,-0.0106399841606616,0.0105481799691915,0.007385900709778,0.761814534664154,0.5852159261703491,0.2777792811393738,-0.002613365650177,0.0030867457389831,-0.0078054368495941,-0.4296547006060429,-0.0950106220464083,-0.7936388460808524,0.4201277888935018,-0.6251463442059232,1.9204432994482104,-0.6831027045993829
1771018472488102656,2.725102663040161,-0.0465259030461311,0.0013601421378552,-0.0076439157128334,0.7617767453193665,0.5851643085479736,0.2779914140701294,-0.0024840831756591,0.0067241787910461,-0.009039968252182,-0.4296328410984425,-0.0949553602948392,-0.7937122792051474,0.4200238665879264,-0.6250826764569377,1.920705022894347,-0.682776902679705
1771018472498133760,2.735133647918701,-0.0920379012823104,0.0002203094772994,-0.0213807672262191,0.7616825103759766,0.5850779414176941,0.2784307897090912,-0.0023440718650817,0.0063222646713256,-0.0101355016231536,-0.4296225360291231,-0.0947530405549883,-0.7938748393530327,0.4197727323759215,-0.6249761580105497,1.9212538308749256,-0.6818965231013165
1771018472508165632,2.7451655864715576,-0.1140380129218101,-0.0151205640286207,-0.0183639377355575,0.7615627646446228,0.5849624276161194,0.27900031208992,-0.0020717978477478,0.0013870596885681,-0.0093165636062622,-0.4296482844636389,-0.0944197469222639,-0.7940938686708725,0.4194069615739518,-0.6248337333816713,1.9219640539142095,-0.6805743416152632
1771018472518196480,2.7551965713500977,-0.1276527196168899,-0.0266753528267145,-0.0224854461848735,0.7614529728889465,0.5848380327224731,0.2795596122741699,0.0008607506752014,0.004059612751007,-0.0082278549671173,-0.4297318480496514,-0.0939923367428703,-0.7943206218274513,0.4189876169902457,-0.6246803365587255,1.9226580279407783,-0.6790162063441502
1771018472528227584,2.7652275562286377,-0.0930470675230026,-0.0420095697045326,-0.015913562849164,0.7613862752914429,0.5847529768943787,0.27991983294487,-0.0006744861602783,0.0155278444290161,-0.0053989589214324,-0.429863504608387,-0.0935743185768771,-0.79448332707081,0.4186377106250366,-0.6245755331732775,1.923103205033855,-0.6776504080320315
1771018472538259456,2.775259494781494,-0.035745158791542,-0.0400759801268577,-5.8966223150491714e-05,0.7614304423332214,0.5846786499023438,0.2799543738365173,-0.0026718974113464,0.0272749662399292,-0.0056929886341094,-0.4300381422980456,-0.0932953912168451,-0.7945270007815556,0.4184375306819877,-0.6244839272619105,1.92312439149364,-0.676868147052176
1771018472548290560,2.785290479660034,0.0333737209439277,-0.024117786437273,0.0166020356118679,0.7615556716918945,0.5846585631370544,0.2796554267406463,-0.0071460008621215,0.0331544876098632,-0.006233125925064,-0.4301889831791772,-0.0932438743588051,-0.794438980988863,0.4184610450059635,-0.6244591245799457,1.922725275830815,-0.6769299981683111
1771018472558322688,2.7953226566314697,0.0798129513859748,-0.0095473667606711,0.0204561613500118,0.761725902557373,0.5846876502037048,0.2791313827037811,-0.0092080831527709,0.0312639474868774,-0.0083336532115936,-0.4302933671756186,-0.0933904634927153,-0.7942568302462503,0.4186669908659591,-0.6244949731476662,1.922046560286961,-0.6776838259921162
1771018472568353536,2.8053536415100098,0.0853725671768188,-0.0012457610573619,0.0189293716102838,0.7618587613105774,0.5848066806793213,0.2785180509090423,-0.0071743130683898,0.0206468105316162,-0.0046838521957397,-0.4303351303397922,-0.0936244503442625,-0.7940361966337531,0.4189900210806636,-0.6246417470246369,1.9212802516973189,-0.6787876460439776
1771018472578384640,2.81538462638855,0.0589209794998168,0.0006026057526469,0.0206662844866514,0.7619646191596985,0.5848976373672485,0.2780372500419616,-0.0033280849456787,0.0046561956405639,-0.0066750049591064,-0.430343590512093,-0.0938559850066195,-0.7938574650260918,0.4192681282860732,-0.624753834184697,1.9206787226525148,-0.679772894309479
