time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1771624041859121408,2.1471214294433594,-0.156209260225296,0.0270664151757955,0.1815490424633026,0.9678571820259094,0.163572147488594,-0.1910404413938522,-0.0094527006149292,0.0534841120243072,-0.0225367993116378,0.6847337406159227,-0.38324227559101,0.5075481650302383,0.3558930117084929,-0.1643104870566498,1.3759165066695054,1.093797909312157
1771624041869152256,2.1571524143218994,-0.1205620393157005,0.0325996652245521,0.1851967722177505,0.9681965112686156,0.1621571183204651,-0.1905271559953689,-0.0181995630264282,0.0378703474998474,-0.0138642787933349,0.6840763671267158,-0.3833395419706473,0.5077275029782334,0.356795642906505,-0.1628763155001961,1.3764934163322082,1.095557262011911
1771624041879183360,2.1671833992004395,-0.0886861383914947,0.0383078828454017,0.1897316128015518,0.9685433506965636,0.1606854200363159,-0.1900111436843872,-0.0196449160575866,0.0505725592374801,-0.0400914251804351,0.6834721631316997,-0.3833296754789804,0.5079889672703369,0.3575913286629809,-0.1613850631396411,1.377074241669714,1.096960433632035
1771624041889214208,2.1772143840789795,-0.072069339454174,0.0333948843181133,0.2172758877277374,0.9689201712608336,0.1589880138635635,-0.1895163208246231,-0.008699893951416,0.0492486655712127,-0.0581642985343933,0.6828878648423451,-0.3831757499084376,0.5083484894029852,0.3583605836027447,-0.1596655471756314,1.3776395422051753,1.098088033085448
1771624041899245312,2.1872453689575195,-0.1484312266111374,0.0007300148718059,0.2187877595424652,0.9692836999893188,0.1571527868509292,-0.1891884207725525,-0.0110470056533813,0.0188573747873306,-0.0550742745399475,0.6822560807247245,-0.3830469468656432,0.5086067480454018,0.3593340321045016,-0.1578069539538478,1.3780360394493645,1.0996042437486029
1771624041909277184,2.197277307510376,-0.2044976949691772,0.018544964492321,0.2313855737447738,0.969623863697052,0.1554858237504959,-0.1888218820095062,-0.0299723744392395,0.0175335556268692,-0.0160273164510726,0.6815090040337106,-0.3831601818878499,0.5087016190341966,0.360494631177248,-0.1561192384120665,1.378466192088463,1.1018344447564568
1771624041919308288,2.207308292388916,-0.2594146430492401,-0.0139389429241418,0.2551526725292206,0.9699961543083192,0.153672993183136,-0.1883932948112487,-0.0530498027801513,0.0269147604703903,0.0089499503374099,0.6806423738907932,-0.3833514408175823,0.5087681449631055,0.3618322830445589,-0.1542843512084964,1.378963951628226,1.1045030951273247
1771624041929339136,2.217339277267456,-0.196116641163826,0.0963476151227951,0.2308066040277481,0.9703522324562072,0.1519875526428222,-0.1879265308380127,-0.0924835801124572,0.0073599964380264,0.0062401294708251,0.6797247720615001,-0.3836708140445905,0.5087567595825956,0.3632320892722424,-0.1525788771068374,1.3794962252924314,1.107487760632074
1771624041939370240,2.227370262145996,-0.2438353300094604,0.0551434531807899,0.1846066117286682,0.9707773327827454,0.1505972743034362,-0.1868476867675781,-0.0077340006828308,0.0472177118062973,-0.0276451259851455,0.6787591308870883,-0.3840993261409519,0.5089635185894403,0.3642938634591676,-0.1511724118969061,1.3806493620340945,1.1100845790984113
1771624041949401344,2.2374014854431152,-0.2666399776935577,0.0097693167626857,0.179982841014862,0.9710868000984192,0.1494335979223251,-0.1861717849969864,0.0111061334609985,0.0406298786401748,-0.0376745909452438,0.6778639639288427,-0.3846176791837722,0.5089040664301447,0.3654945608150637,-0.1499954086758306,1.3813797765805702,1.113049498001289
1771624041959432448,2.2474324703216553,-0.2692513763904571,0.0126224933192133,0.1671834141016006,0.9713271260261536,0.1484201848506927,-0.1857282072305679,-0.0492385625839233,0.0517903715372085,-0.0250109285116195,0.6770449058795814,-0.3851471966353741,0.5087214665527949,0.3667072644946135,-0.1489705673225038,1.3818660469918624,1.116044131780935
1771624041969463296,2.2574634552001953,-0.2783159911632538,0.0568349622189998,0.1597420126199722,0.971602201461792,0.1474843472242355,-0.1850335896015167,-0.0665271878242492,0.049933835864067,-0.0248358100652694,0.6761582583339353,-0.3857646021525838,0.508595002723977,0.3678678385450094,-0.1480243275763767,1.3826080901804905,1.1191013312707532
1771624041979495168,2.267495393753052,-0.2308541089296341,0.0656392350792884,0.1280866116285324,0.9719010591506958,0.146729290485382,-0.1840617507696151,-0.0184710025787353,0.0466453284025192,-0.0358632057905197,0.6752717373109854,-0.3864264970048844,0.5085702393365745,0.3688344906122571,-0.1472609618795977,1.3836297413833956,1.121903456015305
1771624041989526272,2.277526378631592,-0.2016930282115936,0.0454311743378639,0.1055003404617309,0.9721400141716005,0.1461682915687561,-0.1832447946071624,0.0085423588752746,0.05503411591053,-0.0390300154685974,0.6745351431478787,-0.3870083963239068,0.5085293574966068,0.3696278658038697,-0.1466938394903769,1.3844860968690138,1.124267263592638
1771624041999557376,2.287557363510132,-0.1790632605552673,0.0479936674237251,0.1059498786926269,0.9723516702651978,0.1456350088119506,-0.1825450360774994,0.0053704977035522,0.0210367441177368,-0.0333821177482605,0.6738835886005783,-0.3875066221723561,0.5084939526467118,0.3703423571850795,-0.1461547936372881,1.3852207803969343,1.1263541565913424
1771624042009588224,2.297588348388672,-0.1994582861661911,0.0445589870214462,0.0968991294503212,0.9725457429885864,0.1451804786920547,-0.1818722784519195,-0.0053368806838989,0.0014870017766952,-0.0160952806472778,0.6732585200905442,-0.3880133450895138,0.5084383030330512,0.3710244654949814,-0.1456953844508242,1.3859252587359274,1.1283973697725544
1771624042019619328,2.307619333267212,-0.2267014533281326,0.0579076819121837,0.104494996368885,0.9727519154548644,0.144772931933403,-0.1810921728610992,-0.0083812475204467,0.0309472382068634,-0.0003653019666671,0.6725639447214797,-0.3886208975863612,0.5083578546897327,0.3717576804591636,-0.1452834849756921,1.3867385321302443,1.1306981230709094
1771624042029650176,2.317650318145752,-0.1749618202447891,0.0606691166758537,0.1217056736350059,0.9729982018470764,0.1441667824983596,-0.1802507489919662,-0.0070863962173461,0.0524426847696304,0.0016008764505386,0.6718369601749509,-0.3891578825739135,0.5083608675419781,0.3725055804754874,-0.1446709021278671,1.3876200384535229,1.132915635462086
1771624042039681280,2.327681303024292,-0.1218161284923553,0.0634156316518783,0.1123617067933082,0.9732514023780824,0.143457219004631,-0.1794487535953521,0.0106963515281677,0.0581724345684051,-0.0186255574226379,0.6711947557951667,-0.389530985100302,0.5084695025329163,0.3731247317302688,-0.1439538865372694,1.3884634565877274,1.1346422223264432
1771624042049713408,2.3377134799957275,-0.1102122068405151,0.0504518970847129,0.1182816475629806,0.9734975695610046,0.1426828354597091,-0.1787297129631042,0.0291575789451599,0.0469687134027481,-0.0272334367036819,0.6706330967276434,-0.3897734818312025,0.5086371791786645,0.3736525557735634,-0.1431714522528572,1.3892229894752222,1.1359945777948517
1771624042059744256,2.3477444648742676,-0.1298753023147583,0.0386490374803543,0.1027237325906753,0.973706603050232,0.1419651806354522,-0.1781609952449798,0.0268884301185607,0.0263087600469589,-0.035782516002655,0.670114548007596,-0.3900109838667387,0.5087346433533629,0.3742018461195613,-0.1424464240645223,1.3898262174080025,1.1373702428267074
1771624042069775360,2.3577754497528076,-0.1247489750385284,0.0204090438783168,0.0862526074051857,0.9735003709793092,0.1426551192998886,-0.1787361651659011,0.0109204053878784,0.0199120342731475,-0.05655437707901,0.6701298544460974,-0.3904438787795579,0.508119570208458,0.3745585726048097,-0.1431434529222982,1.3892170907924375,1.1386704508277492
1771624042079806208,2.3678064346313477,-0.1515470445156097,0.0319333411753177,0.0897192507982254,0.9734007716178894,0.1426590532064438,-0.1792739033699035,-0.0036132931709289,-0.0019425302743911,-0.0459000319242477,0.6700170056960075,-0.3906852770391106,0.5076692469918512,0.375118746675344,-0.1431474318339068,1.3886645553991184,1.1400237942015283
1771624042089837312,2.3778374195098877,-0.1535286903381347,0.0229614172130823,0.0549905598163604,0.9733486771583556,0.1423859596252441,-0.1797728836536407,-0.0058043003082275,-0.0228639245033264,-0.0325836241245269,0.6698091448378481,-0.3909033400414674,0.5072554970062719,0.3758217586328991,-0.1428715174019962,1.3881592446719109,1.1415944292862243
1771624042099868416,2.3878684043884277,-0.1627906411886215,0.0234596952795982,0.0505753085017204,0.9732150435447692,0.1437363028526306,-0.1794216185808181,0.0053767561912536,0.0133223682641983,-0.0291660279035568,0.6696143782604821,-0.391813912887729,0.5067258086987683,0.3759352143374964,-0.1442359022197131,1.388483755528391,1.143277170864519
1771624042109899264,2.397899389266968,-0.1558690816164016,0.0185562837868928,0.0406031012535095,0.9729904532432556,0.1457365453243255,-0.1790266931056976,0.0121169686317443,0.0081483572721481,-0.0376481413841247,0.6695140706035844,-0.3929279153287384,0.506057614257023,0.375851459050765,-0.1462574311758928,1.3888351733371769,1.1449440265946136
1771624042119931136,2.407931327819824,-0.1372584700584411,0.0068293195217847,0.0225703045725822,0.9725769758224488,0.1479062288999557,-0.1794938147068023,0.0130341053009033,0.0032168477773666,-0.0273238569498062,0.6697305205380409,-0.3938375062428432,0.5051189089973167,0.3757766304542986,-0.148450884244773,1.3882949962203677,1.1462601694808114
1771624042129962240,2.4179623126983643,-0.1360278278589248,0.002795428968966,0.0208389833569526,0.9722465872764589,0.1492736786603927,-0.1801501512527465,0.0172401070594787,0.0048553645610809,-0.0272015333175659,0.6698745164502186,-0.3944557353916557,0.5043110153134145,0.3759565029178266,-0.1498336806178132,1.3875816121783373,1.1475477552808666
1771624042139993088,2.4279932975769043,-0.1205871626734733,-0.0116940308362245,0.0211449805647134,0.971981406211853,0.1497485488653183,-0.181183859705925,0.0070072412490844,-0.0195758193731308,-0.0110921263694763,0.6700122209433418,-0.3946763551679252,0.5036255028814617,0.3763981522518707,-0.1503139453000073,1.3865047421449643,1.1486381857624277
1771624042150024192,2.4380242824554443,-0.1328382343053817,-0.0220606513321399,-0.0039348062127828,0.9714872241020204,0.1501827389001846,-0.1834602802991867,0.0024202466011047,-0.0171566307544708,-0.0237540602684021,0.6704990939187546,-0.3945966326681908,0.5025568202618289,0.3770425683470816,-0.1507531073905538,1.3841496000759062,1.14954526143748
1771624042160055040,2.4480552673339844,-0.1257347911596298,-0.0237875804305076,-0.006432584952563,0.9711689949035645,0.1500408053398132,-0.1852525770664215,0.0153727531433105,0.0183856934309005,-0.0351454019546508,0.6707463899918352,-0.3944624303979938,0.5017699703547503,0.3777903485193079,-0.1506095381813683,1.3823085343528971,1.15057126310903
1771624042170086144,2.4580862522125244,-0.0712824687361717,-0.0202908478677272,-0.0080472594127058,0.9710628390312196,0.1493283957242965,-0.1863818019628524,0.0195683240890502,0.0252016335725784,-0.0379376411437988,0.6707683803080978,-0.3942323443408586,0.5013880306364165,0.378498048422103,-0.1498890222468731,1.3811666100035764,1.1514036016599545
1771624042180117248,2.4681174755096436,-0.0178429447114467,-0.0140386782586574,-0.0163949374109506,0.9708842635154724,0.1496291756629943,-0.187069371342659,0.0134907364845275,0.0130905658006668,-0.0369907021522522,0.6709366980878033,-0.3942656555097027,0.5010188712456972,0.3786538205818314,-0.1501932145002009,1.3804496469773746,1.1517024571225185
1771624042190149376,2.4781494140625,-0.0009912606328725,-0.0125851249322295,-0.0283466726541519,0.9707031846046448,0.1498091369867324,-0.1878632009029388,0.0046538114547729,-0.0008375793695449,-0.031481921672821,0.671187714228671,-0.3941424866421572,0.500719579154404,0.37873300251058,-0.1503752215095242,1.379626594238902,1.15160792591106
1771624042200180224,2.48818039894104,-0.0217628516256809,-0.0215924680233001,-0.0219582822173833,0.970565378665924,0.1500016897916793,-0.1884212046861648,0.0114446282386779,-0.0024797022342681,-0.0288945138454437,0.6713654075923867,-0.3940883015156944,0.5004835734594446,0.3787864724758202,-0.150569983839232,1.3790459993450357,1.1515899004686054
1771624042210211328,2.49821138381958,-0.0507135391235351,-0.0352696627378463,-0.015415159985423,0.9704102277755736,0.1502365320920944,-0.1890316158533096,0.0210295319557189,0.0055251866579055,-0.013345718383789,0.6715114289945973,-0.3941051048225728,0.5001653335325094,0.3789303298007457,-0.1508075185454541,1.3784100011758815,1.151844528145649
1771624042220242176,2.50824236869812,-0.0551139712333679,-0.0558210127055645,-0.0036541088484227,0.9703742265701294,0.1498337537050247,-0.1895356327295303,0.0197838544845581,0.0227431654930114,0.0024781823158264,0.671483560288982,-0.394007173633759,0.4999905271660777,0.3793121081405382,-0.1504001301729819,1.3779026591747316,1.1523421172065849
1771624042230273280,2.51827335357666,-0.0421664826571941,-0.0691847577691078,0.0189830269664526,0.9702419638633728,0.1493514329195022,-0.1905906945466995,0.0160403847694396,0.0444809943437576,-0.0071937441825866,0.6715959052220751,-0.3937623130244635,0.4996557751060044,0.3798083577207747,-0.1499123189152414,1.3768297878898206,1.1527818338244171
1771624042240304128,2.5283043384552,-0.0365855619311332,-0.0702874362468719,0.0227631162852048,0.9699812531471252,0.1495198011398315,-0.1917819380760193,0.0152177214622497,0.0404063761234283,-0.0164852738380432,0.6718717127083162,-0.393656187676977,0.4991431056492976,0.3801045345234968,-0.15008259387503,1.3755967759464482,1.153083570686623
1771624042250335232,2.53833532333374,-0.0632342174649238,-0.0893823057413101,0.0336280167102813,0.9697078466415404,0.1497205346822738,-0.1930039972066879,0.0186955332756042,0.0124651491641998,0.0006211996078491,0.6721287528654785,-0.3935949254729926,0.4985790168800273,0.3804536375790356,-0.1502856123436669,1.374330609402374,1.1535507397983653
1771624042260367104,2.5483672618865967,-0.0923247188329696,-0.0963988006114959,0.0252049695700407,0.9694390892982484,0.1497381627559662,-0.1943350583314895,0.0105565190315246,0.0192376375198364,0.0053091943264007,0.6723243565292395,-0.3935341778740868,0.4979591577135053,0.3809821184643276,-0.1503034378852039,1.3729572169905158,1.1543339401243886
1771624042270398464,2.558398485183716,-0.0925039499998092,-0.1002779603004455,0.0324074886739254,0.9692056179046632,0.1494941711425781,-0.195683553814888,0.0045034885406494,0.013439193367958,0.007435917854309,0.6724606500742196,-0.3934177194308039,0.4973738225527105,0.3816261365526002,-0.1500566742288566,1.3715735779955232,1.1552338994851188
1771624042280429312,2.568429470062256,-0.1057654321193695,-0.1037818789482116,0.0158972218632698,0.9689800143241882,0.1492676883935928,-0.1969696432352066,0.0073230862617492,-0.0202088505029678,0.0083099603652954,0.6725749795408605,-0.3933286216514429,0.4967975156908114,0.3822666975302705,-0.1498276221193515,1.370253489868261,1.156175814913455
1771624042290460416,2.578460454940796,-0.1101820170879364,-0.1154467910528183,-0.0064786574803292,0.9687533378601074,0.1495463699102401,-0.1978714168071746,0.0129820108413696,-0.0170390009880065,0.0099288523197174,0.6726488636617839,-0.3934974635934598,0.4962096688019589,0.3827261917164936,-0.1501094674362112,1.3693140630555989,1.1572272648351687
1771624042300491264,2.588491439819336,-0.1046471744775772,-0.130524680018425,-0.0288537386804819,0.9684939384460448,0.150448739528656,-0.1984559893608093,0.006115436553955,-0.0039948672056198,0.0074464678764343,0.6727276814664946,-0.3939356222754455,0.4955670834302594,0.3829693954166204,-0.1510221665810945,1.3686822344096958,1.1583398746386284
1771624042310522368,2.598522424697876,-0.0991789028048515,-0.1299169361591339,-0.0383119545876979,0.9680842757225036,0.1519879102706909,-0.1992798894643783,0.0012454986572265,-0.0005291849374771,-0.001739427447319,0.6729935746345594,-0.3944882329356926,0.4947111146985536,0.3830398886620797,-0.1525792409985689,1.3677823957325013,1.1593169868600794
1771624042320553216,2.608553409576416,-0.085215151309967,-0.1352383345365524,-0.0674384161829948,0.9676008224487304,0.1535986959934234,-0.2003895342350006,0.0026292204856872,-4.9501657485961914e-05,-0.003834068775177,0.6733733722603927,-0.3949667160319255,0.4937676877599035,0.3830965988418393,-0.1542091633959384,1.3665838585702128,1.160136981129014
1771624042330585344,2.6185853481292725,-0.0646731257438659,-0.1383475810289383,-0.084579586982727,0.9672610759735109,0.1547189503908157,-0.2011666744947433,-0.003683865070343,0.0028890669345855,-0.0033621042966842,0.6736202046059031,-0.3953215844921098,0.4930897559366032,0.3831698510932672,-0.1553429781240819,1.3657438409402576,1.1608030122805757
1771624042340616192,2.6286163330078125,-0.0383760072290897,-0.1229268088936805,-0.0918428227305412,0.9669120907783508,0.1561659276485443,-0.201725572347641,-0.0117424130439758,0.0059434175491333,-0.0077928304672241,0.673916460631194,-0.3957502871731344,0.4924621066233338,0.3830135613370511,-0.1568077613179928,1.3651179193090868,1.161187167156862
1771624042350647296,2.6386473178863525,-0.0190340001136064,-0.1178050190210342,-0.0819774121046066,0.9666170477867126,0.1573355495929718,-0.2022298276424408,-0.0068087577819824,-0.0038626790046691,-0.0138498395681381,0.6741860600806465,-0.3960643379950914,0.491953378849684,0.3828681445487747,-0.1579920223204647,1.3645570474893458,1.1614086650424351
1771624042360678144,2.6486783027648926,-0.0450755432248115,-0.1155665069818496,-0.0739956498146057,0.9665054678916932,0.1572273820638656,-0.2028464376926422,-0.0010056495666503,-0.010865107178688,-0.0176278203725814,0.6742823273524168,-0.3959649680328816,0.4917199669928844,0.3831011659007098,-0.1578824775803178,1.3639227607328026,1.1616365057355762
1771624042370709248,2.6587092876434326,-0.0882411152124404,-0.1213655397295951,-0.0620777383446693,0.9663999676704408,0.1572212278842926,-0.2033532559871673,0.002029538154602,-0.0133155882358551,-0.0182501524686813,0.6742953954843777,-0.3960099463376004,0.4914259834582488,0.383408851995033,-0.1578762474549427,1.363398573158205,1.1622361073802667
1771624042380740096,2.6687402725219727,-0.1317630261182785,-0.1238065883517265,-0.0431631691753864,0.9662199020385742,0.157614603638649,-0.203903928399086,-0.0005521178245544,-0.0233525037765502,0.0004126727581024,0.6742919717494399,-0.3962842291780268,0.4909244834775761,0.3837738360654472,-0.1582745956322889,1.3628153307886337,1.163305955103244
1771624042390771200,2.6787712574005127,-0.1632570475339889,-0.1252960860729217,-0.0223673433065414,0.9659695029258728,0.1580570787191391,-0.2047461867332458,-0.0053829550743103,-0.010458767414093,0.0210914015769958,0.6743036169303432,-0.3965998319549303,0.4902402301486378,0.3843017136779266,-0.1587226894855819,1.3619283704707297,1.1647211220518927
1771624042400803328,2.688803434371948,-0.167439803481102,-0.1148791387677192,-0.0024889758788049,0.9657377004623412,0.1583582609891891,-0.2056047469377517,-0.0057310461997985,-0.0052668452262878,0.0235063582658767,0.6742544635410246,-0.3969215190871475,0.4895415552627313,0.3849458136686365,-0.1590277170539793,1.361029051545759,1.1663547820541942
1771624042410834432,2.6988344192504883,-0.18340864777565,-0.1170914322137832,0.0066640418954193,0.9655103087425232,0.1586635559797287,-0.2064354568719864,-0.0016736984252929,-0.0137203335762023,0.0314323902130126,0.6741903171079062,-0.3972590703363132,0.4888430264574244,0.3855970685711775,-0.1593369202533475,1.3601581760667782,1.168029336839896
1771624042420865280,2.7088654041290283,-0.2188334912061691,-0.120824247598648,0.0072358227334916,0.9652348160743712,0.1591247469186782,-0.2073670923709869,-0.0042667984962463,-0.0165161192417144,0.036392331123352,0.6741170218582682,-0.3976972163056027,0.4880096108081632,0.3863286423036178,-0.1598040388525242,1.359177025586254,1.1700069971933285
1771624042430896384,2.7188963890075684,-0.2210130244493484,-0.1103569567203521,0.0025470615364611,0.9649630784988404,0.1594157069921493,-0.2084057778120041,-0.0160189867019653,-0.0040354877710342,0.0284894108772277,0.6740016774425993,-0.3981122787513939,0.4871383042017279,0.3872011013775868,-0.1600987672466706,1.358090542811842,1.1721975212478812
1771624042440927232,2.7289273738861084,-0.2131513655185699,-0.0950164869427681,0.0055268728174269,0.9647364020347596,0.1594750881195068,-0.2094070613384246,-0.0173335075378417,-0.0165155082941055,0.0190078765153884,0.6738551932954405,-0.3984420724202917,0.4863541752922543,0.3881013540228654,-0.1601589167208365,1.3570506511461815,1.1743042597617133
1771624042450958336,2.7389583587646484,-0.2040036618709564,-0.0841627717018127,-0.0049334913492202,0.9645497798919678,0.1594604402780532,-0.2102758139371872,-0.0148581266403198,-0.0324310809373855,0.0210515558719635,0.6736821578292461,-0.3987498942467165,0.4856548310911515,0.3889603411017331,-0.1601440761463802,1.3561505680798611,1.1763093719710382
1771624042460989184,2.7489893436431885,-0.1992524266242981,-0.0780960917472839,-0.017499616369605,0.964489996433258,0.1593669950962066,-0.2106215059757232,-0.0166444182395935,-0.0198711156845092,0.0176130831241607,0.6733628126533572,-0.3991398192945012,0.4851563169844845,0.389735038162054,-0.160049416052712,1.3557955366629957,1.1783214853929889
1771624042471021056,2.759021282196045,-0.1569598317146301,-0.0633352547883987,-0.024000659584999,0.964463472366333,0.1597467511892318,-0.2104550302028656,-0.0242626667022705,0.0044530779123306,0.0117550492286682,0.6730253236863629,-0.3997320245932587,0.484754367265777,0.3902108168721422,-0.1604341083672693,1.3559545651805602,1.180146104689398
1771624042481052160,2.769052267074585,-0.1182261854410171,-0.0509554147720336,-0.0205465406179428,0.9644242525100708,0.1601991802453994,-0.2102906852960586,-0.0247575044631958,0.007662758231163,0.0122163295745849,0.6727812103649184,-0.4002443764438327,0.4844162443020576,0.3905263398753891,-0.1608924421828806,1.3561087597488082,1.181553025586371
1771624042491083264,2.779083251953125,-0.0893460661172866,-0.043856494128704,-0.029542963951826,0.964440107345581,0.1604542583227157,-0.2100224792957306,-0.0219506621360778,0.0005717128515243,0.0159154385328292,0.6725462039230451,-0.4006345358426043,0.4842321047358149,0.3907591190830941,-0.1611508497453117,1.356377679397008,1.182618165104547
1771624042501114368,2.789114475250244,-0.0718874484300613,-0.0342159830033779,-0.032999213784933,0.96445631980896,0.1607239246368408,-0.2097427099943161,-0.0228058099746704,-0.0027954131364822,0.0161086618900299,0.6723544662568726,-0.4009773060222255,0.4840928098276817,0.3909104054159844,-0.1614240767843516,1.3566581384403844,1.1834603309492333
1771624042511145472,2.799145460128784,-0.0525944456458091,-0.0199049562215805,-0.0349254794418811,0.964424729347229,0.1611619889736175,-0.2095516324043274,-0.017708420753479,-0.0047746300697326,0.0169399380683898,0.6722625126957328,-0.4012903229538255,0.4839320843616624,0.3909462710221021,-0.1618679249162659,1.3568405132074095,1.1840417064832436
1771624042521176320,2.809176445007324,-0.0580337718129158,-0.0149577353149652,-0.0395191647112369,0.9644023776054382,0.1614380478858947,-0.2094417959451675,-0.0060741305351257,-0.0099030286073684,0.0146175622940063,0.6721824071844197,-0.4015161173393177,0.4838015190730332,0.3910137430981101,-0.1621476485149357,1.3569444647920257,1.184535137397131
1771624042531208192,2.8192083835601807,-0.0684438049793243,-0.0160485655069351,-0.0289650578051805,0.964417278766632,0.1615314781665802,-0.2093010991811752,-0.0008705258369445,-0.0101490169763565,0.0148431062698364,0.6720407186406337,-0.4017231150951899,0.483702377478687,0.391167296080865,-0.1622423159450317,1.357086990680947,1.1851552896404056
1771624042541239296,2.8292393684387207,-0.0695951730012893,-0.0099949352443218,-0.0295807812362909,0.964402973651886,0.1617875397205352,-0.2091696262359619,-0.0085770487785339,-0.0036759078502655,0.0127279460430145,0.671919456172492,-0.4019873976329922,0.4835507422870614,0.3912916795738911,-0.162501792222628,1.3572141105162197,1.1858154582123046
