time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1771254810308148992,3.0091490745544434,-0.1301340758800506,0.0194674991071224,0.004475463181734,-0.9003235101699829,-0.2273705154657364,-0.3711066842079162,0.0022980570793151,0.0113671123981475,-0.0037406980991363,0.3859187044094913,0.5450143077868601,-0.1319320218902955,0.7325435834869922,0.229376623888063,-1.179823483861704,2.325770359706728
1771254810318180096,3.0191800594329834,-0.0629840716719627,0.0361498072743415,0.0117235230281949,-0.900276780128479,-0.2268238514661789,-0.371554434299469,0.003822922706604,0.0262317955493927,-0.007443368434906,0.3861407353475045,0.5447178012021451,-0.132307574834365,0.7325794245797452,0.228815289018481,-1.1793801500406658,2.324884477518349
1771254810328209920,3.029209852218628,-0.0123194688931107,0.0373917706310749,0.0192424245178699,-0.9002546072006226,-0.2264960706233978,-0.3718080222606659,0.0038617849349975,0.0327399522066116,-0.0142393708229064,0.386166665557437,0.5445651097694837,-0.1324569128049293,0.7326522746073839,0.2284787479661786,-1.179130819172322,2.324643125681068
1771254810338240000,3.0392398834228516,0.0217452906072139,0.0388336069881916,0.0223591215908527,-0.9002019166946411,-0.2265253216028213,-0.371917724609375,0.0064336061477661,0.0263605266809463,-0.0113372802734375,0.3861105483768547,0.5445363641077522,-0.1323679932731424,0.7327192416330182,0.2285087771536485,-1.1790060484587035,2.324838010420376
1771254810348269824,3.049269914627075,0.0335548147559165,0.0415521636605262,0.0290018431842327,-0.9001208543777466,-0.2268190234899521,-0.371935099363327,0.006764531135559,0.0153016746044158,-0.0127542614936828,0.3860362286572916,0.5445860937260184,-0.1321303975053868,0.7327643991243974,0.2288103301600362,-1.178957791538173,2.3252428372706957
1771254810358300928,3.0593008995056152,-0.0003666691482067,0.0431671030819416,0.0251005813479423,-0.900024950504303,-0.2270404696464538,-0.3720319271087646,0.0086217522621154,-0.0025585293769836,-0.0172960758209228,0.3859754254048702,0.5445913831700022,-0.1319251863301,0.7328294308676175,0.2290377043116813,-1.1788282756528452,2.325577642258243
1771254810368331008,3.069330930709839,-0.0282275062054395,0.0339597538113594,0.0101605132222175,-0.8999162316322327,-0.2271236479282379,-0.372244268655777,0.0064073204994201,-0.0121189355850219,-0.0113312005996704,0.3860147268383354,0.5445128570953917,-0.1318469475553953,0.7328812380518109,0.22912312807061,-1.1785841511603796,2.3255691541686327
1771254810378361088,3.0793609619140625,-0.0590171106159687,0.0370956286787986,-0.002311069983989,-0.8998122215270996,-0.226994976401329,-0.3725738823413849,-0.0008835792541503,-0.0124764740467071,-0.0069884657859802,0.3861551637000034,0.5443388309973494,-0.1319404809114434,0.7329196061511708,0.2289909916978126,-1.1782305516255644,2.325164818834041
1771254810388390912,3.089390993118286,-0.0679379031062126,0.0411915704607963,-0.0060104671865701,-0.8996737003326416,-0.2266441732645034,-0.3731216490268707,-0.0084837079048156,-0.0044197291135787,-0.0045486390590667,0.3863388212571435,0.5440383933622668,-0.1321415803939159,0.7330097414392579,0.2286308057871674,-1.1776565441506932,2.32453687634116
1771254810398422016,3.099421977996826,-0.0513946115970611,0.0511773601174354,-0.0072821266949176,-0.8995110392570496,-0.2261692136526107,-0.3738013803958893,-0.0092414021492004,0.0051151365041732,-0.0027549862861633,0.3865034672057575,0.5436709179229088,-0.1323678117339365,0.7331547252455358,0.2281431881877662,-1.176947983785311,2.32390380345374
1771254810408452096,3.10945200920105,-0.0181675031781196,0.0507477894425392,-0.0050384132191538,-0.8993236422538757,-0.2256886512041092,-0.3745418190956116,0.002366304397583,0.0122792422771453,-0.0086521208286285,0.3866002997081559,0.5432906863075451,-0.1325304685561356,0.7333560404417762,0.2276498613051525,-1.1761723290880706,2.32346460511421
1771254810418482176,3.1194820404052734,0.0175947546958923,0.0453279912471771,-0.0007035857997834,-0.89914470911026,-0.2254335135221481,-0.3751247525215149,0.0138755440711975,0.0156099051237106,-0.0177127718925476,0.3866009710036088,0.5430229953912942,-0.132527937691948,0.733554453517973,0.227387984256502,-1.1755493754362851,2.323408371948718
1771254810428512000,3.129512071609497,0.0469787418842315,0.050657644867897,0.0018964582122862,-0.8989372253417969,-0.2254102230072021,-0.3756356239318847,0.0172691345214843,0.0126874297857284,-0.0202231407165527,0.3865314241872912,0.542830459569406,-0.1323528615726353,0.7337651674504707,0.2273640740560576,-1.1749834287711434,2.3236848473635345
1771254810438543104,3.139543056488037,0.0708161666989326,0.0473987348377704,0.0085876500234007,-0.8986830115318298,-0.2256587892770767,-0.3760944008827209,0.0102552771568298,0.007931113243103,-0.0160412192344665,0.3864316517981331,0.5427037665062898,-0.1320053886526946,0.7339739672003214,0.2276192139535253,-1.1744482933514366,2.3242156681568473
1771254810448573184,3.1495730876922607,0.0672746002674102,0.0511567182838916,0.0204834565520286,-0.8984523415565491,-0.2259600758552551,-0.3764643371105194,0.0007625818252563,0.0040515065193176,-0.0031743347644805,0.3862830716169053,0.5426284047848318,-0.1316140134634922,0.7341781467625572,0.2279284825553043,-1.1740065791181662,2.3248967357291273
1771254810458603008,3.1596028804779053,0.0182759016752243,0.0480085983872413,0.0221806913614273,-0.8982721567153931,-0.2260755747556686,-0.3768248260021209,-0.0011724233627319,-0.0071702748537063,0.0074400901794433,0.3861583190047506,0.5425250452527971,-0.131355077590367,0.7343664991267236,0.2280470642050102,-1.1735937475745508,2.3253859220966033
1771254810468632832,3.169632911682129,-0.0360287055373191,0.0482437536120414,0.0157105401158332,-0.8981345891952515,-0.2259023934602737,-0.3772564232349396,0.0014671087265014,-0.0214273184537887,0.0134410858154296,0.3861477667564599,0.5423308034557724,-0.1313357979633642,0.7345189723559039,0.2278692690668614,-1.1731305791933302,2.3253844117924305
1771254810478663936,3.179663896560669,-0.0929812043905258,0.0468599759042263,0.0095144305378198,-0.898029088973999,-0.2254610359668731,-0.3777711987495422,0.0025365352630615,-0.0276059806346893,0.0161531567573547,0.3862808043580789,0.5420386126180882,-0.1315619556406678,0.7346241957479752,0.2274162253851278,-1.1726014945474956,2.324828759164913
1771254810488694016,3.1896939277648926,-0.1266662031412124,0.0478835590183734,0.0054935896769165,-0.8978687524795532,-0.224832609295845,-0.3785258829593658,-0.0015605092048645,-0.02387036383152,0.0133678615093231,0.3865684393727189,0.5415960083209277,-0.131950052390142,0.7347296465468005,0.2267712514295437,-1.1718237508059173,2.323775266671349
1771254810498724096,3.199723958969116,-0.1297117918729782,0.0501187518239021,-0.001061514718458,-0.8976290225982666,-0.2241671234369278,-0.3794881701469421,-0.0006101131439208,-0.0071713775396347,0.0086385607719421,0.386949222024616,0.541048489830915,-0.1323723746024766,0.734856711158822,0.2260883313089776,-1.1708183318306289,2.322486370265412
1771254810508753920,3.20975399017334,-0.0898367166519165,0.0489875711500644,-0.0038533064071089,-0.8973535299301147,-0.223675936460495,-0.3804283440113067,0.0010217428207397,0.0116398185491561,0.0046806931495666,0.3873117405860004,0.5405381635230929,-0.1326812516780772,0.7349855818613791,0.2255843449283698,-1.1698197852761758,2.3213603729045773
